Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
77,49,-5.347482681274414,54.274044036865234,27.216943740844727,30.504108428955078,27.216943740844727
77,99,-5.062431335449219,53.358543395996094,26.95269775390625,29.602519989013672,26.952693939208984
77,149,-5.746831893920898,54.66571807861328,27.05259895324707,30.88963508605957,27.052597045898438
78,0,-5.816606521606445,55.13922882080078,27.266931533813477,31.35637664794922,27.266929626464844
78,49,-5.143526077270508,53.89966583251953,27.19627571105957,30.134313583374023,27.19627571105957
78,99,-5.6363525390625,54.366722106933594,26.983680725097656,30.59796714782715,26.983678817749023
78,149,-6.405984878540039,56.42721939086914,27.450349807739258,32.63046646118164,27.450349807739258
79,0,-6.797183990478516,57.03062438964844,27.421192169189453,33.22492218017578,27.421188354492188
79,49,-5.62553596496582,55.01279830932617,27.382143020629883,31.235227584838867,27.382143020629883
79,99,-6.535312652587891,56.114532470703125,27.133407592773438,32.32231903076172,27.133405685424805
79,149,-5.202951431274414,53.70774841308594,27.021699905395508,29.943876266479492,27.021699905395508
80,0,-4.927764892578125,53.2294921875,27.009931564331055,29.477935791015625,27.009931564331055
80,49,-6.193056106567383,55.7147331237793,27.23578453063965,31.927942276000977,27.235782623291016
80,99,-6.3977508544921875,55.80139923095703,27.083091735839844,32.013267517089844,27.083086013793945
80,149,-5.453987121582031,54.43870162963867,27.20923614501953,30.66836166381836,27.20923614501953
81,0,-5.238378524780273,53.71699523925781,26.991819381713867,29.957067489624023,26.991817474365234
81,49,-5.3716278076171875,53.97666931152344,27.014373779296875,30.214031219482422,27.014373779296875
81,99,-5.982423782348633,55.5571174621582,27.35184669494629,31.77138900756836,27.35184669494629
81,149,-5.958595275878906,55.39347839355469,27.27749252319336,31.608318328857422,27.27749252319336
82,0,-5.683586120605469,54.70130157470703,27.137195587158203,30.93297576904297,27.137195587158203
82,49,-5.839561462402344,55.085723876953125,27.211875915527344,31.302213668823242,27.21187400817871
82,99,-5.73906135559082,54.971290588378906,27.243715286254883,31.1895751953125,27.24371337890625
82,149,-5.673290252685547,54.86029815673828,27.242889404296875,31.085973739624023,27.24288558959961
83,0,-6.653514862060547,56.440757751464844,27.210941314697266,32.64960479736328,27.210941314697266
83,49,-5.969219207763672,55.1828498840332,27.140491485595703,31.400707244873047,27.140491485595703
83,99,-5.4716796875,53.67522048950195,26.733455657958984,29.91943359375,26.733455657958984
83,149,-5.700435638427734,54.885032653808594,27.230587005615234,31.105037689208984,27.230587005615234
84,0,-6.149997711181641,55.25501251220703,27.003009796142578,31.473237991333008,27.003009796142578
84,49,-5.773769378662109,54.57987976074219,26.974159240722656,30.808765411376953,26.974157333374023
84,99,-5.753473281860352,55.33517837524414,27.447633743286133,31.546323776245117,27.447629928588867
84,149,-5.866680145263672,54.80780029296875,27.018001556396484,31.03000259399414,27.018001556396484
85,0,-6.112604141235352,55.449623107910156,27.15717124938965,31.664710998535156,27.15717124938965
85,49,-5.934114456176758,55.45274353027344,27.337533950805664,31.666015625,27.33753204345703
85,99,-5.842439651489258,55.06723403930664,27.197900772094727,31.284156799316406,27.197898864746094
85,149,-5.805610656738281,54.583587646484375,26.944541931152344,30.811182022094727,26.944538116455078
86,0,-5.205217361450195,53.842864990234375,27.10050392150879,30.082199096679688,27.10050392150879
86,49,-6.101222991943359,55.981719970703125,27.487812042236328,32.18246078491211,27.487810134887695
86,99,-6.227293014526367,55.689613342285156,27.18647575378418,31.89961051940918,27.186473846435547
86,149,-5.496736526489258,54.263668060302734,27.061464309692383,30.49629020690918,27.06146240234375
87,0,-5.869178771972656,55.069671630859375,27.172626495361328,31.293434143066406,27.17262077331543
87,49,-5.382806777954102,53.885948181152344,26.948762893676758,30.12555503845215,26.948762893676758
87,99,-5.842596054077148,54.83424758911133,27.057954788208008,31.063491821289062,27.057954788208008
87,149,-6.149620056152344,55.760955810546875,27.30695343017578,31.973024368286133,27.30695343017578
88,0,-5.614625930786133,54.770591735839844,27.247732162475586,30.99074935913086,27.247730255126953
88,49,-5.152612686157227,53.22545623779297,26.78266143798828,29.468971252441406,26.78265953063965
88,99,-5.488168716430664,54.385902404785156,27.143373489379883,30.613826751708984,27.143373489379883
88,149,-6.244915008544922,55.96375274658203,27.33333969116211,32.1723518371582,27.333337783813477
89,0,-5.706361770629883,54.88371658325195,27.2238712310791,31.108633041381836,27.22386932373047
89,49,-6.824192047119141,56.952308654785156,27.34719467163086,33.152835845947266,27.347192764282227
89,99,-5.809247970581055,54.638519287109375,26.97386360168457,30.86953353881836,26.97386360168457
89,149,-5.885948181152344,54.75669479370117,26.96807098388672,30.977108001708984,26.968069076538086
90,0,-6.033477783203125,55.31267547607422,27.154129028320312,31.528871536254883,27.154129028320312
90,49,-5.2135162353515625,53.988487243652344,27.179576873779297,30.21963119506836,27.17957305908203
90,99,-6.09968376159668,55.59599304199219,27.25791358947754,31.807008743286133,27.25791358947754
90,149,-5.738054275512695,54.78252029418945,27.131460189819336,31.005937576293945,27.131460189819336
91,0,-5.415569305419922,54.082027435302734,27.033649444580078,30.31340980529785,27.033649444580078
91,49,-5.498311996459961,54.00784683227539,26.906396865844727,30.243022918701172,26.90639305114746
91,99,-5.859552383422852,54.603336334228516,26.90245246887207,30.827869415283203,26.902450561523438
91,149,-4.9891815185546875,52.8709602355957,26.733396530151367,29.12027931213379,26.733394622802734
92,0,-5.945121765136719,54.826202392578125,26.950599670410156,31.051712036132812,26.95059585571289
92,49,-5.518896102905273,54.73651885986328,27.323015213012695,30.961959838867188,27.323013305664062
92,99,-5.548921585083008,54.2476692199707,26.99968147277832,30.478771209716797,26.999677658081055
92,149,-5.999500274658203,55.18059539794922,27.10886001586914,31.399024963378906,27.108858108520508
93,0,-4.940542221069336,53.363101959228516,27.077322006225586,29.602832794189453,27.077320098876953
93,49,-5.595033645629883,54.335357666015625,27.006181716918945,30.561561584472656,27.006179809570312
93,99,-5.999549865722656,55.17700958251953,27.106658935546875,31.397705078125,27.106657028198242
93,149,-6.448057174682617,56.80806350708008,27.636781692504883,33.005855560302734,27.636777877807617
94,0,-6.801633834838867,57.214683532714844,27.527177810668945,33.40998840332031,27.527175903320312
94,49,-5.186738967895508,54.418514251708984,27.464372634887695,30.644880294799805,27.464370727539062
94,99,-6.136791229248047,56.32698059082031,27.65939712524414,32.53413391113281,27.659395217895508
94,149,-5.662696838378906,54.993568420410156,27.333446502685547,31.212085723876953,27.333444595336914
95,0,-5.329010009765625,54.028255462646484,27.08794403076172,30.2591552734375,27.08794403076172
95,49,-5.40330696105957,54.16719436645508,27.097009658813477,30.396995544433594,27.09700584411621
95,99,-5.515119552612305,54.26780700683594,27.045564651489258,30.499319076538086,27.045564651489258
95,149,-5.621883392333984,54.63787078857422,27.160839080810547,30.858844757080078,27.16083526611328
96,0,-5.493373870849609,54.09938049316406,26.96625518798828,30.327171325683594,26.96625328063965
96,49,-5.230854034423828,53.603759765625,26.93140411376953,29.840728759765625,26.93140411376953
96,99,-6.070709228515625,55.43913269042969,27.192771911621094,31.65410804748535,27.192771911621094
96,149,-5.239564895629883,53.891937255859375,27.095598220825195,30.126468658447266,27.095598220825195
97,0,-5.97520637512207,55.711524963378906,27.451711654663086,31.917558670043945,27.451711654663086
97,49,-6.807809829711914,56.977142333984375,27.378477096557617,33.17967987060547,27.378477096557617
97,99,-6.331766128540039,55.9268798828125,27.224363327026367,32.133872985839844,27.224363327026367
97,149,-5.133098602294922,53.11302947998047,26.73472023010254,29.359102249145508,26.73472023010254
98,0,-5.263751983642578,53.88584899902344,27.067760467529297,30.119766235351562,27.067760467529297
98,49,-5.882648468017578,55.4882698059082,27.410316467285156,31.704273223876953,27.410316467285156
98,99,-5.954807281494141,55.04963684082031,27.07497787475586,31.272003173828125,27.074975967407227
98,149,-5.928318023681641,55.05231857299805,27.103073120117188,31.275094985961914,27.103073120117188
99,0,-6.204263687133789,55.68156051635742,27.204675674438477,31.8969669342041,27.20467185974121
99,49,-6.012022018432617,55.48799133300781,27.28077507019043,31.696916580200195,27.28077507019043
99,99,-5.920173645019531,55.09541320800781,27.13707733154297,31.314233779907227,27.13707733154297
99,149,-5.248054504394531,53.56368637084961,26.890159606933594,29.806640625,26.890153884887695
100,0,-6.615543365478516,56.6214714050293,27.357341766357422,32.81769561767578,27.35733985900879
100,49,-6.420595169067383,56.39949417114258,27.419103622436523,32.59935760498047,27.419103622436523
100,99,-5.346240997314453,53.88249969482422,26.983261108398438,30.114444732666016,26.983261108398438
100,149,-6.023862838745117,55.49046325683594,27.270418167114258,31.70608139038086,27.270414352416992
101,0,-6.404163360595703,56.23125076293945,27.33458709716797,32.44181823730469,27.33458709716797
101,49,-5.549600601196289,54.48004150390625,27.138425827026367,30.70889663696289,27.138425827026367
101,99,-6.500875473022461,56.41446304321289,27.347803115844727,32.61933135986328,27.347801208496094
101,149,-6.125591278076172,55.52527618408203,27.1895751953125,31.741313934326172,27.1895751953125
102,0,-6.359958648681641,55.848228454589844,27.14897918701172,32.06157302856445,27.14897918701172
102,49,-5.946048736572266,55.46905517578125,27.335384368896484,31.677852630615234,27.33538246154785
102,99,-6.069982528686523,55.17372131347656,27.034250259399414,31.39464569091797,27.034250259399414
102,149,-5.6320648193359375,54.670082092285156,27.169986724853516,30.895610809326172,27.169986724853516
103,0,-5.947227478027344,55.60411834716797,27.415245056152344,31.81622314453125,27.415241241455078
103,49,-6.195444107055664,55.08905029296875,26.857988357543945,31.310890197753906,26.857986450195312
103,99,-6.334339141845703,56.533321380615234,27.585655212402344,32.73323059082031,27.585655212402344
103,149,-6.63763427734375,56.58806228637695,27.315204620361328,32.791351318359375,27.315202713012695
104,0,-6.248968124389648,55.82817077636719,27.247934341430664,32.0399284362793,27.24793243408203
104,49,-6.0035400390625,55.71197509765625,27.42364501953125,31.921361923217773,27.423641204833984
104,99,-6.387901306152344,56.13947677612305,27.295787811279297,32.35350036621094,27.29578399658203
104,149,-5.551704406738281,54.63443374633789,27.228958129882812,30.859716415405273,27.228958129882812
105,0,-6.119024276733398,55.933631896972656,27.4411563873291,32.13906478881836,27.44115447998047
105,49,-5.815937042236328,55.358802795410156,27.39934539794922,31.569580078125,27.39934539794922
105,99,-5.4012298583984375,54.258018493652344,27.153583526611328,30.48798179626465,27.153583526611328
105,149,-5.980268478393555,55.386898040771484,27.25187110900879,31.601314544677734,27.25187110900879
106,0,-5.340782165527344,54.165924072265625,27.158775329589844,30.393726348876953,27.158775329589844
106,49,-6.310329437255859,56.114013671875,27.358081817626953,32.32038116455078,27.358081817626953
106,99,-5.424230575561523,53.562225341796875,26.713106155395508,29.805971145629883,26.713106155395508
106,149,-6.310089111328125,56.34099578857422,27.494510650634766,32.540950775146484,27.494510650634766
107,0,-6.035173416137695,55.299400329589844,27.144468307495117,31.522056579589844,27.144466400146484
107,49,-5.3989410400390625,54.123573303222656,27.07520294189453,30.354167938232422,27.07520294189453
107,99,-5.4332122802734375,54.46168899536133,27.24380111694336,30.68984603881836,27.243797302246094
107,149,-5.641933441162109,54.813941955566406,27.24643325805664,31.036928176879883,27.246429443359375
108,0,-6.822456359863281,56.46233367919922,27.054946899414062,32.67424011230469,27.054943084716797
108,49,-6.51080322265625,56.541290283203125,27.413970947265625,32.74177551269531,27.41396713256836
108,99,-5.446220397949219,54.163726806640625,27.052017211914062,30.39516258239746,27.052017211914062
108,149,-6.134134292602539,55.39064407348633,27.100252151489258,31.606637954711914,27.100250244140625
109,0,-6.193458557128906,55.268341064453125,26.967548370361328,31.491943359375,26.967546463012695
109,49,-5.135478973388672,53.33222198486328,26.863855361938477,29.575172424316406,26.863853454589844
109,99,-5.472799301147461,54.51210403442383,27.234464645385742,30.735431671142578,27.23446273803711
109,149,-5.356037139892578,53.943809509277344,27.010250091552734,30.178293228149414,27.010250091552734
110,0,-5.32056999206543,54.23466873168945,27.220232009887695,30.462080001831055,27.220232009887695
110,49,-6.501991271972656,56.803955078125,27.58038330078125,33.00304412841797,27.58038330078125
110,99,-5.603660583496094,54.75064468383789,27.246726989746094,30.97947883605957,27.246726989746094
110,149,-6.110492706298828,55.631072998046875,27.26815414428711,31.842679977416992,27.268152236938477
111,0,-5.313785552978516,53.85185241699219,26.997325897216797,30.087905883789062,26.997325897216797
111,49,-5.410966873168945,53.941307067871094,26.95381736755371,30.176176071166992,26.953815460205078
111,99,-6.022636413574219,55.38496780395508,27.20834732055664,31.597259521484375,27.20834732055664
111,149,-7.856956481933594,59.37767028808594,27.76964569091797,35.55091857910156,27.769641876220703
112,0,-5.238670349121094,53.51047134399414,26.86761474609375,29.752891540527344,26.867610931396484
112,49,-6.109233856201172,55.35795593261719,27.105541229248047,31.571006774902344,27.10553741455078
112,99,-5.128042221069336,53.569129943847656,27.013437271118164,29.8083553314209,27.01343536376953
112,149,-5.713031768798828,54.66188430786133,27.08409881591797,30.886415481567383,27.08409881591797
113,0,-6.339179992675781,55.97662353515625,27.246795654296875,32.17824172973633,27.246795654296875
113,49,-5.405155181884766,53.993751525878906,26.99109649658203,30.229230880737305,26.99109649658203
113,99,-5.030401229858398,53.24644470214844,26.91746711730957,29.486751556396484,26.91746711730957
113,149,-6.125873565673828,55.88969421386719,27.407943725585938,32.09479904174805,27.407943725585938
114,0,-6.503589630126953,56.33216857910156,27.295711517333984,32.53295135498047,27.29570960998535
114,49,-5.828685760498047,54.722389221191406,27.004749298095703,30.945476531982422,27.00474739074707
114,99,-5.994817733764648,55.140655517578125,27.08957862854004,31.353649139404297,27.089576721191406
114,149,-5.605525970458984,54.517478942871094,27.104961395263672,30.745084762573242,27.104957580566406
115,0,-6.653598785400391,56.808258056640625,27.431358337402344,33.00925064086914,27.431354522705078
115,49,-5.784086227416992,54.76980209350586,27.077795028686523,30.992996215820312,27.07779312133789
115,99,-5.42778205871582,53.83564376831055,26.873605728149414,30.068843841552734,26.873605728149414
115,149,-6.721900939941406,56.48426818847656,27.168663024902344,32.69141387939453,27.168663024902344
116,0,-7.180080413818359,57.58342742919922,27.369976043701172,33.772178649902344,27.369976043701172
116,49,-5.831125259399414,54.767051696777344,27.02910804748535,30.987224578857422,27.02910614013672
116,99,-5.080146789550781,52.82041931152344,26.612106323242188,29.069576263427734,26.612106323242188
116,149,-6.02839469909668,55.42113494873047,27.224287033081055,31.63738250732422,27.224285125732422
117,0,-6.434703826904297,56.10425567626953,27.22785186767578,32.310028076171875,27.22784996032715
117,49,-6.205951690673828,56.0536003112793,27.42620849609375,32.258827209472656,27.42620849609375
117,99,-6.416957855224609,56.14769744873047,27.271663665771484,32.36021041870117,27.271663665771484
117,149,-5.367256164550781,53.76251983642578,26.8902587890625,29.995311737060547,26.890256881713867
118,0,-5.642032623291016,54.20172119140625,26.87900161743164,30.43021011352539,26.878999710083008
118,49,-5.785898208618164,54.670616149902344,27.0164737701416,30.890701293945312,27.0164737701416
118,99,-6.344387054443359,55.49603271484375,26.953235626220703,31.712902069091797,26.953235626220703
118,149,-5.266843795776367,54.063697814941406,27.171377182006836,30.29287338256836,27.171375274658203
119,0,-6.031791687011719,55.18983459472656,27.082111358642578,31.406024932861328,27.082111358642578
119,49,-5.146219253540039,53.16215133666992,26.75107192993164,29.409189224243164,26.75107192993164
119,99,-6.038810729980469,55.76655578613281,27.421123504638672,31.979066848754883,27.421123504638672
119,149,-7.018043518066406,57.14851379394531,27.27106475830078,33.34173583984375,27.27106475830078
120,0,-5.620275497436523,54.12154006958008,26.852651596069336,30.35280990600586,26.852651596069336
120,49,-5.191335678100586,53.46851348876953,26.889772415161133,29.709871292114258,26.889766693115234
120,99,-5.731969833374023,54.980491638183594,27.25632667541504,31.199649810791016,27.25632667541504
120,149,-6.4390411376953125,57.174163818359375,27.865459442138672,33.37056350708008,27.865459442138672
121,0,-5.4495086669921875,53.717872619628906,26.78121566772461,29.959369659423828,26.78121566772461
121,49,-5.385948181152344,53.90793228149414,26.958812713623047,30.140939712524414,26.958810806274414
121,99,-5.822526931762695,55.169189453125,27.278989791870117,31.383806228637695,27.27898597717285
121,149,-6.534494400024414,56.23040771484375,27.203752517700195,32.439788818359375,27.203752517700195
122,0,-6.699007034301758,56.63234329223633,27.2804012298584,32.832252502441406,27.2804012298584
122,49,-5.589000701904297,54.19348907470703,26.927093505859375,30.421100616455078,26.927093505859375
122,99,-5.875263214111328,55.18946838378906,27.238418579101562,31.405139923095703,27.23841667175293
122,149,-6.262989044189453,56.306488037109375,27.520904541015625,32.512107849121094,27.520904541015625
123,0,-5.027654647827148,53.35725021362305,26.986696243286133,29.599620819091797,26.986696243286133
123,49,-5.507375717163086,53.509681701660156,26.59843635559082,29.75031280517578,26.598434448242188
123,99,-6.933704376220703,57.0938606262207,27.322612762451172,33.28959655761719,27.322612762451172
123,149,-5.7657623291015625,54.676971435546875,27.040420532226562,30.901042938232422,27.040420532226562
124,0,-5.281707763671875,54.13557434082031,27.19963836669922,30.365169525146484,27.199636459350586
124,49,-5.555286407470703,54.8124885559082,27.33220672607422,31.036062240600586,27.33220672607422
124,99,-5.614496231079102,54.82029342651367,27.277681350708008,31.040119171142578,27.277681350708008
124,149,-5.866899490356445,55.9632568359375,27.711057662963867,32.17307662963867,27.711057662963867
125,0,-6.667547225952148,56.83967590332031,27.43625831604004,33.034400939941406,27.43625831604004
125,49,-5.985301971435547,54.78397750854492,26.885086059570312,31.006834030151367,26.885086059570312
125,99,-5.192708969116211,53.70191192626953,27.028440475463867,29.936542510986328,27.028440475463867
125,149,-5.514226913452148,54.295265197753906,27.06293296813965,30.526641845703125,27.06293296813965
126,0,-6.71265983581543,57.527122497558594,27.803613662719727,33.7130012512207,27.803613662719727
126,49,-6.390148162841797,56.32142639160156,27.4027099609375,32.52043151855469,27.4027099609375
126,99,-5.339023590087891,53.50871658325195,26.76620864868164,29.74925994873047,26.766206741333008
126,149,-6.229879379272461,55.66120910644531,27.16684913635254,31.870458602905273,27.16684913635254
127,0,-5.615459442138672,54.8380126953125,27.287349700927734,31.059988021850586,27.2873477935791
127,49,-5.00860595703125,53.089820861816406,26.845287322998047,29.336872100830078,26.84528350830078
127,99,-6.117900848388672,55.51984786987305,27.194007873535156,31.732593536376953,27.19400405883789
127,149,-5.663793563842773,54.97764587402344,27.32279396057129,31.1955509185791,27.32279396057129
128,0,-5.918987274169922,55.112464904785156,27.148494720458984,31.33315658569336,27.148494720458984
128,49,-5.913427352905273,55.694053649902344,27.503007888793945,31.911239624023438,27.503007888793945
128,99,-6.627817153930664,56.63856506347656,27.355321884155273,32.839637756347656,27.35531997680664
128,149,-6.204547882080078,56.1707878112793,27.4979248046875,32.374210357666016,27.497922897338867
129,0,-6.2214202880859375,55.31203842163086,26.965805053710938,31.533872604370117,26.965803146362305
129,49,-5.784885406494141,55.00907516479492,27.220561981201172,31.2294921875,27.22056007385254
129,99,-6.5374298095703125,56.986976623535156,27.65475845336914,33.18239212036133,27.65475845336914
129,149,-5.517480850219727,54.26410675048828,27.040983200073242,30.49493408203125,27.040983200073242
130,0,-5.881093978881836,55.2356071472168,27.260271072387695,31.451129913330078,27.260271072387695
130,49,-6.352779388427734,55.42164611816406,26.900211334228516,31.637855529785156,26.900209426879883
130,99,-5.856462478637695,55.42195129394531,27.396711349487305,31.639873504638672,27.396709442138672
130,149,-7.3697967529296875,58.28657150268555,27.60214614868164,34.47041320800781,27.60214614868164
131,0,-5.988698959350586,55.20423126220703,27.133840560913086,31.423503875732422,27.133840560913086
131,49,-6.499519348144531,56.01112365722656,27.107154846191406,32.2275505065918,27.107152938842773
131,99,-6.779096603393555,56.88766098022461,27.35350227355957,33.087730407714844,27.353500366210938
131,149,-6.143909454345703,55.30414581298828,27.038578033447266,31.523664474487305,27.038578033447266
132,0,-6.018430709838867,55.82251739501953,27.475080490112305,32.02970504760742,27.475078582763672
132,49,-5.977468490600586,55.19598388671875,27.14012336730957,31.41080093383789,27.14012336730957
132,99,-5.742210388183594,55.01328659057617,27.265762329101562,31.226154327392578,27.265758514404297
132,149,-6.12384033203125,55.40276336669922,27.117820739746094,31.629798889160156,27.117820739746094
133,0,-6.6301116943359375,56.33637237548828,27.171714782714844,32.54637908935547,27.171714782714844
133,49,-5.040493011474609,53.187774658203125,26.872173309326172,29.433467864990234,26.872169494628906
133,99,-5.9463653564453125,54.86836624145508,26.974655151367188,31.09885025024414,26.974655151367188
133,149,-6.81688117980957,56.980552673339844,27.371450424194336,33.1763916015625,27.371448516845703
134,0,-5.587308883666992,54.37272644042969,27.03632926940918,30.59999656677246,27.03632926940918
134,49,-6.438140869140625,55.94050216674805,27.126163482666016,32.152801513671875,27.126163482666016
134,99,-6.586576461791992,55.880306243896484,26.94161033630371,32.09642791748047,26.941608428955078
134,149,-5.750921249389648,54.8433952331543,27.155118942260742,31.069534301757812,27.15511703491211
135,0,-6.286865234375,56.09958267211914,27.372886657714844,32.303707122802734,27.372886657714844
135,49,-5.637773513793945,54.35844421386719,26.977293014526367,30.589946746826172,26.977293014526367
135,99,-5.466442108154297,54.583499908447266,27.283660888671875,30.80467987060547,27.283660888671875
135,149,-5.746572494506836,54.96430206298828,27.232011795043945,31.18528175354004,27.232011795043945
136,0,-5.025505065917969,53.427032470703125,27.030715942382812,29.66193389892578,27.03071403503418
136,49,-6.089357376098633,56.09849166870117,27.569738388061523,32.29938507080078,27.56973648071289
136,99,-5.310070037841797,53.59025573730469,26.844085693359375,29.830581665039062,26.844083786010742
136,149,-5.451704025268555,54.18470001220703,27.059118270874023,30.41559600830078,27.059118270874023
137,0,-7.003152847290039,56.684104919433594,27.00731086730957,32.89290237426758,27.007308959960938
137,49,-6.548162460327148,55.97355651855469,27.035974502563477,32.184967041015625,27.035972595214844
137,99,-6.13615608215332,55.2927131652832,27.039472579956055,31.5123348236084,27.039472579956055
137,149,-5.8556060791015625,54.90814208984375,27.089279174804688,31.130756378173828,27.089279174804688
138,0,-6.140922546386719,55.67130661010742,27.261863708496094,31.879932403564453,27.261863708496094
138,49,-5.403034210205078,54.094383239746094,27.05359649658203,30.3239688873291,27.05359649658203
138,99,-6.437175750732422,56.2556266784668,27.316200256347656,32.464210510253906,27.31619644165039
138,149,-6.413959503173828,56.46659851074219,27.465999603271484,32.67237091064453,27.46599769592285
139,0,-6.143133163452148,55.03923034667969,26.880407333374023,31.261320114135742,26.88040542602539
139,49,-4.9233856201171875,52.7169075012207,26.70676040649414,28.970623016357422,26.706758499145508
139,99,-5.891902923583984,55.21968078613281,27.239906311035156,31.43712043762207,27.239906311035156
139,149,-5.819936752319336,55.07889938354492,27.22740364074707,31.29993438720703,27.22740364074707
140,0,-6.153362274169922,56.04541778564453,27.473888397216797,32.25013732910156,27.47388458251953
140,49,-5.576189041137695,54.67823791503906,27.230756759643555,30.898040771484375,27.230754852294922
140,99,-5.682882308959961,54.17905807495117,26.824552536010742,30.419288635253906,26.824552536010742
140,149,-5.502729415893555,54.0950927734375,26.954328536987305,30.32814598083496,26.954328536987305
141,0,-6.992883682250977,57.17636489868164,27.312936782836914,33.368446350097656,27.31293487548828
141,49,-6.280864715576172,55.960540771484375,27.295459747314453,32.16903305053711,27.29545783996582
141,99,-5.709997177124023,54.46553421020508,26.969324111938477,30.693273544311523,26.969324111938477
141,149,-6.150993347167969,56.06190490722656,27.48615264892578,32.260597229003906,27.486148834228516
142,0,-5.063806533813477,53.19984436035156,26.856101989746094,29.444612503051758,26.856101989746094
142,49,-5.025304794311523,53.31234359741211,26.96210289001465,29.552764892578125,26.962100982666016
142,99,-5.671318054199219,54.2872428894043,26.90102767944336,30.515844345092773,26.90102767944336
142,149,-5.832729339599609,54.996177673339844,27.16497802734375,31.213359832763672,27.16497802734375
143,0,-6.523740768432617,56.4317512512207,27.335309982299805,32.64030838012695,27.335309982299805
143,49,-5.179262161254883,53.735652923583984,27.062131881713867,29.97096824645996,27.062131881713867
143,99,-6.102201461791992,55.74611282348633,27.345468521118164,31.954641342163086,27.34546661376953
143,149,-5.409912109375,53.95951843261719,26.965801239013672,30.194908142089844,26.96579933166504
144,0,-6.724262237548828,56.65943145751953,27.27139663696289,32.85919189453125,27.271394729614258
144,49,-5.804222106933594,54.96001434326172,27.17178726196289,31.185815811157227,27.17178726196289
144,99,-5.16636848449707,53.55933380126953,26.9692325592041,29.791301727294922,26.9692325592041
144,149,-5.980987548828125,55.59096145629883,27.373592376708984,31.80413055419922,27.37358856201172
145,0,-6.934606552124023,57.64910888671875,27.65485954284668,33.83605194091797,27.65485954284668
145,49,-5.792377471923828,54.54734802246094,26.936031341552734,30.77654266357422,26.9360294342041
145,99,-5.536104202270508,54.30766296386719,27.048494338989258,30.536357879638672,27.048494338989258
145,149,-5.687498092651367,54.65148162841797,27.103391647338867,30.873428344726562,27.103389739990234
146,0,-5.624122619628906,54.41875457763672,27.027130126953125,30.64988899230957,27.027128219604492
146,49,-6.635345458984375,57.19865798950195,27.683849334716797,33.39094161987305,27.683847427368164
146,99,-6.0328369140625,55.42573547363281,27.222606658935547,31.63924789428711,27.222606658935547
146,149,-5.409202575683594,54.332496643066406,27.190296173095703,30.55695152282715,27.19029426574707
147,0,-6.5677490234375,56.46693801879883,27.312416076660156,32.67416763305664,27.312416076660156
147,49,-5.878692626953125,55.15849685668945,27.216407775878906,31.3747501373291,27.216407775878906
147,99,-6.564258575439453,56.73258972167969,27.475296020507812,32.93402099609375,27.475296020507812
147,149,-6.386112213134766,56.04193878173828,27.239051818847656,32.2498893737793,27.239051818847656
148,0,-5.792104721069336,54.90559005737305,27.1512508392334,31.13008689880371,27.151247024536133
148,49,-6.020902633666992,54.88690185546875,26.91124153137207,31.107391357421875,26.91124153137207
148,99,-6.580814361572266,56.925758361816406,27.574642181396484,33.12030792236328,27.57464027404785
148,149,-6.403118133544922,56.647430419921875,27.585342407226562,32.84775161743164,27.585342407226562
149,0,-5.427127838134766,53.631202697753906,26.75159454345703,29.87515640258789,26.75159454345703
149,49,-6.237010955810547,55.67726135253906,27.16934585571289,31.889263153076172,27.169343948364258
149,99,-6.709352493286133,56.795799255371094,27.368127822875977,32.99433135986328,27.368127822875977
149,149,-5.888881683349609,54.61624526977539,26.88086700439453,30.83905792236328,26.8808650970459
150,0,-6.898777008056641,57.3857307434082,27.53266143798828,33.58134841918945,27.532657623291016
150,49,-5.536443710327148,54.194602966308594,26.980318069458008,30.424697875976562,26.980316162109375
150,99,-5.895072937011719,55.4261360168457,27.360610961914062,31.63851547241211,27.360610961914062
150,149,-6.640453338623047,56.404083251953125,27.20199966430664,32.60698699951172,27.20199966430664
151,0,-5.683263778686523,54.759429931640625,27.172395706176758,30.984821319580078,27.172393798828125
151,49,-5.656925201416016,54.680850982666016,27.151588439941406,30.901660919189453,27.151588439941406
151,99,-5.912868499755859,55.47649383544922,27.373027801513672,31.686695098876953,27.373027801513672
151,149,-6.242391586303711,55.687644958496094,27.170198440551758,31.897174835205078,27.170196533203125
152,0,-5.257484436035156,53.97844314575195,27.129581451416016,30.211837768554688,27.129581451416016
152,49,-5.669242858886719,54.50745391845703,27.035232543945312,30.73819923400879,27.03523063659668
152,99,-5.668430328369141,54.20179748535156,26.852649688720703,30.43144416809082,26.852649688720703
152,149,-6.992368698120117,57.833351135253906,27.707643508911133,34.01715850830078,27.707643508911133
153,0,-5.685947418212891,54.59589385986328,27.071590423583984,30.82764434814453,27.071590423583984
153,49,-5.9578857421875,55.557376861572266,27.376541137695312,31.768756866455078,27.376537322998047
153,99,-5.440095901489258,54.6585578918457,27.355039596557617,30.884246826171875,27.355039596557617
153,149,-6.015867233276367,55.763404846191406,27.44217872619629,31.97222900390625,27.442176818847656
154,0,-5.5178375244140625,54.432952880859375,27.141937255859375,30.66109848022461,27.141935348510742
154,49,-7.893348693847656,59.22210693359375,27.639915466308594,35.396446228027344,27.63991355895996
154,99,-5.607734680175781,54.63074493408203,27.17071533203125,30.852989196777344,27.17071533203125
