Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
154,149,-29.3861141204834,57.27588653564453,27.889772415161133,33.44267654418945,27.8897705078125
155,0,-29.375255584716797,57.207130432128906,27.83187484741211,33.37583923339844,27.831872940063477
155,49,-29.32433319091797,57.142066955566406,27.817733764648438,33.31092071533203,27.817731857299805
155,99,-29.425464630126953,57.41163635253906,27.98617172241211,33.574951171875,27.98617172241211
155,149,-29.988733291625977,57.81444549560547,27.825712203979492,33.97236633300781,27.82571029663086
156,0,-29.520299911499023,57.39765930175781,27.87735939025879,33.565433502197266,27.87735366821289
156,49,-29.373519897460938,57.41655731201172,28.04303741455078,33.58234405517578,28.04303741455078
156,99,-29.912702560424805,57.836029052734375,27.92332649230957,33.99481201171875,27.92332649230957
156,149,-29.333072662353516,57.40245819091797,28.069385528564453,33.565982818603516,28.069385528564453
157,0,-29.552745819091797,57.35126495361328,27.798519134521484,33.51808166503906,27.798519134521484
157,49,-29.371761322021484,57.08324432373047,27.711483001708984,33.252410888671875,27.711483001708984
157,99,-29.695348739624023,57.548858642578125,27.8535099029541,33.71205139160156,27.85350799560547
157,149,-29.593420028686523,57.692771911621094,28.09935188293457,33.85419464111328,28.099349975585938
158,0,-29.77748680114746,57.86266326904297,28.085176467895508,34.020626068115234,28.085176467895508
158,49,-29.578319549560547,57.482032775878906,27.90371322631836,33.64757537841797,27.90371322631836
158,99,-29.690773010253906,57.65400314331055,27.96323013305664,33.81560134887695,27.963226318359375
158,149,-29.570419311523438,57.2735710144043,27.70315170288086,33.440887451171875,27.70315170288086
159,0,-29.387258529663086,57.42172622680664,28.034467697143555,33.58338928222656,28.034465789794922
159,49,-29.559303283691406,57.447853088378906,27.8885498046875,33.614830017089844,27.8885498046875
159,99,-28.863920211791992,56.90694046020508,28.043020248413086,33.076622009277344,28.043018341064453
159,149,-30.078548431396484,57.98262023925781,27.904071807861328,34.139400482177734,27.904071807861328
160,0,-29.80782127380371,57.761573791503906,27.953752517700195,33.92209243774414,27.953752517700195
160,49,-29.913312911987305,57.899105072021484,27.98579216003418,34.05710220336914,27.98579216003418
160,99,-29.77739143371582,57.65911865234375,27.88172721862793,33.82117462158203,27.881725311279297
160,149,-28.998929977416992,56.97045135498047,27.971521377563477,33.142948150634766,27.971519470214844
161,0,-30.104372024536133,58.01768493652344,27.913312911987305,34.173744201660156,27.913311004638672
161,49,-29.665542602539062,57.62574005126953,27.96019744873047,33.78706359863281,27.96019744873047
161,99,-29.61797523498535,57.67236328125,28.05438804626465,33.83406066894531,28.054386138916016
161,149,-29.6224365234375,57.463966369628906,27.841529846191406,33.63013458251953,27.841529846191406
162,0,-29.254291534423828,57.22639846801758,27.97210693359375,33.39747619628906,27.97210693359375
162,49,-29.38987159729004,57.44279479980469,28.05292320251465,33.607627868652344,28.05292320251465
162,99,-29.653438568115234,57.58946990966797,27.936031341552734,33.75004577636719,27.936031341552734
162,149,-29.72529411315918,57.74071502685547,28.01542091369629,33.90227508544922,28.01542091369629
163,0,-29.055587768554688,57.00411605834961,27.948528289794922,33.173622131347656,27.948528289794922
163,49,-29.749204635620117,57.61225128173828,27.863046646118164,33.776397705078125,27.863046646118164
163,99,-29.581592559814453,57.66246032714844,28.080867767333984,33.82215881347656,28.08087158203125
163,149,-29.543428421020508,57.471439361572266,27.928010940551758,33.636619567871094,27.928010940551758
164,0,-29.885774612426758,57.727142333984375,27.841367721557617,33.885902404785156,27.841367721557617
164,49,-30.190031051635742,57.946449279785156,27.756418228149414,34.103599548339844,27.756418228149414
164,99,-29.3652286529541,57.206748962402344,27.841520309448242,33.372840881347656,27.84151840209961
164,149,-29.732223510742188,57.66691207885742,27.934688568115234,33.8287353515625,27.9346866607666
165,0,-29.417863845825195,57.4336051940918,28.0157413482666,33.599647521972656,28.01573944091797
165,49,-29.52721405029297,57.30448913574219,27.77727508544922,33.469871520996094,27.77727508544922
165,99,-29.71327018737793,57.64414978027344,27.930879592895508,33.80263900756836,27.930879592895508
165,149,-29.499813079833984,57.44921112060547,27.949398040771484,33.612449645996094,27.94939613342285
166,0,-30.14946937561035,58.11860275268555,27.969133377075195,34.273460388183594,27.969131469726562
166,49,-29.600366592407227,57.71938705444336,28.119020462036133,33.8787727355957,28.119020462036133
166,99,-29.507177352905273,57.39918518066406,27.89200782775879,33.56311798095703,27.89200782775879
166,149,-29.940643310546875,57.906219482421875,27.965576171875,34.062992095947266,27.965576171875
167,0,-29.711450576782227,57.72959518432617,28.018144607543945,33.89064025878906,28.018144607543945
167,49,-29.142593383789062,57.08409881591797,27.941505432128906,33.25529479980469,27.941503524780273
167,99,-30.198440551757812,58.01493835449219,27.816497802734375,34.170875549316406,27.816497802734375
167,149,-29.84857177734375,57.75480651855469,27.906234741210938,33.913818359375,27.906234741210938
168,0,-30.115083694458008,58.151947021484375,28.036863327026367,34.3067626953125,28.036863327026367
168,49,-29.49725914001465,57.671043395996094,28.173784255981445,33.830711364746094,28.173784255981445
168,99,-29.49601936340332,57.57916259765625,28.08314323425293,33.743919372558594,28.083141326904297
168,149,-29.817691802978516,57.837547302246094,28.019855499267578,33.99754333496094,28.019855499267578
169,0,-29.75913429260254,57.73876953125,27.97963523864746,33.90289306640625,27.97963523864746
169,49,-29.839885711669922,57.65359115600586,27.813705444335938,33.81786346435547,27.813703536987305
169,99,-29.61664581298828,57.548072814941406,27.931427001953125,33.712677001953125,27.931427001953125
169,149,-29.686491012573242,57.66259765625,27.976106643676758,33.823429107666016,27.976104736328125
170,0,-29.818668365478516,57.73685836791992,27.918190002441406,33.89756774902344,27.918190002441406
170,49,-29.70296287536621,57.55066680908203,27.84770393371582,33.713409423828125,27.84770393371582
170,99,-29.776432037353516,57.71947479248047,27.943042755126953,33.880126953125,27.943042755126953
170,149,-29.891376495361328,57.740150451660156,27.848773956298828,33.90029525756836,27.848773956298828
171,0,-29.601713180541992,57.50304412841797,27.901330947875977,33.668087005615234,27.901329040527344
171,49,-29.701597213745117,57.35371398925781,27.652116775512695,33.519229888916016,27.652116775512695
171,99,-29.596328735351562,57.344757080078125,27.748428344726562,33.510597229003906,27.748428344726562
171,149,-29.42730712890625,57.225990295410156,27.798683166503906,33.39499282836914,27.798683166503906
172,0,-30.20462989807129,58.09082794189453,27.886198043823242,34.24444580078125,27.88619613647461
172,49,-29.735334396362305,57.69043731689453,27.955102920532227,33.852142333984375,27.95509910583496
172,99,-29.917695999145508,57.86024856567383,27.94255256652832,34.01648712158203,27.94255256652832
172,149,-29.38720703125,57.22244644165039,27.83523941040039,33.39051818847656,27.83523941040039
173,0,-29.278972625732422,57.19292449951172,27.913951873779297,33.367557525634766,27.91394805908203
173,49,-29.702455520629883,57.50889587402344,27.806440353393555,33.672950744628906,27.806440353393555
173,99,-30.096193313598633,58.06260299682617,27.96640968322754,34.21589660644531,27.96640968322754
173,149,-29.72866439819336,57.63665771484375,27.90799331665039,33.79743576049805,27.907991409301758
174,0,-29.371997833251953,57.170021057128906,27.798023223876953,33.34063720703125,27.79802131652832
174,49,-29.938901901245117,57.82770919799805,27.88880729675293,33.98530197143555,27.88880729675293
174,99,-29.38085174560547,57.19682693481445,27.815975189208984,33.36371994018555,27.81597328186035
174,149,-29.40180778503418,57.430450439453125,28.028642654418945,33.59404373168945,28.028642654418945
175,0,-29.626310348510742,57.467926025390625,27.841615676879883,33.63224411010742,27.84161376953125
175,49,-29.505504608154297,57.55901336669922,28.053508758544922,33.721588134765625,28.053503036499023
175,99,-29.641151428222656,57.48784637451172,27.846694946289062,33.65289306640625,27.846691131591797
175,149,-29.49307632446289,57.510215759277344,28.017139434814453,33.67604446411133,28.01713752746582
176,0,-29.878589630126953,57.908409118652344,28.02981948852539,34.065887451171875,28.02981948852539
176,49,-29.534395217895508,57.52008056640625,27.985685348510742,33.68214416503906,27.985685348510742
176,99,-29.415939331054688,57.32938003540039,27.913440704345703,33.49843215942383,27.91343879699707
176,149,-30.01377296447754,58.18546676635742,28.171693801879883,34.336822509765625,28.171693801879883
177,0,-29.521799087524414,57.49756622314453,27.975767135620117,33.660926818847656,27.975765228271484
177,49,-29.771127700805664,57.67892837524414,27.907800674438477,33.8414306640625,27.907800674438477
177,99,-29.263826370239258,57.22615051269531,27.962324142456055,33.394981384277344,27.962324142456055
177,149,-29.403066635131836,57.175479888916016,27.77241325378418,33.34619903564453,27.772411346435547
178,0,-29.78820037841797,57.75690460205078,27.968704223632812,33.91770935058594,27.968704223632812
178,49,-29.402725219726562,57.42205810546875,28.019332885742188,33.58641052246094,28.019330978393555
178,99,-29.637584686279297,57.629058837890625,27.991474151611328,33.79250717163086,27.991474151611328
178,149,-30.031557083129883,57.94032287597656,27.90876579284668,34.09595489501953,27.908763885498047
179,0,-29.93657112121582,57.901466369628906,27.964895248413086,34.058292388916016,27.964893341064453
179,49,-29.86591911315918,57.842533111572266,27.976613998413086,34.00005340576172,27.976613998413086
179,99,-29.601613998413086,57.56816864013672,27.966554641723633,33.73054122924805,27.966552734375
179,149,-29.862579345703125,57.749263763427734,27.88668441772461,33.90614318847656,27.886682510375977
180,0,-30.04051399230957,58.01006317138672,27.96954917907715,34.164306640625,27.969547271728516
180,49,-30.124433517456055,58.014434814453125,27.89000129699707,34.16957473754883,27.889997482299805
180,99,-29.793622970581055,57.647743225097656,27.8541202545166,33.806617736816406,27.8541202545166
180,149,-29.739892959594727,57.78429412841797,28.044401168823242,33.9443473815918,28.044401168823242
181,0,-29.43279457092285,57.40815734863281,27.97536277770996,33.573970794677734,27.97536277770996
181,49,-29.857677459716797,57.857696533203125,28.000019073486328,34.01342010498047,28.000019073486328
181,99,-30.279953002929688,58.424381256103516,28.144428253173828,34.574954986572266,28.144426345825195
181,149,-29.844520568847656,57.81439971923828,27.969879150390625,33.9724235534668,27.96987533569336
182,0,-30.033283233642578,57.97291564941406,27.939632415771484,34.128746032714844,27.939632415771484
182,49,-29.46662139892578,57.54820251464844,28.081581115722656,33.71409606933594,28.081579208374023
182,99,-29.788427352905273,57.802818298339844,28.01439094543457,33.96438217163086,28.014387130737305
182,149,-30.08236312866211,58.030418395996094,27.948055267333984,34.18611145019531,27.948055267333984
183,0,-29.785856246948242,57.72658920288086,27.940732955932617,33.88929748535156,27.940731048583984
183,49,-29.85394287109375,57.69715118408203,27.84320831298828,33.85831832885742,27.843204498291016
183,99,-29.884687423706055,57.864620208740234,27.97993278503418,34.020023345947266,27.979930877685547
183,149,-29.800437927246094,57.76458740234375,27.964149475097656,33.924102783203125,27.96414566040039
184,0,-29.86473274230957,57.797325134277344,27.932592391967773,33.95643615722656,27.932588577270508
184,49,-29.707727432250977,57.65258026123047,27.944852828979492,33.81744384765625,27.944852828979492
184,99,-29.570249557495117,57.60029220581055,28.03004264831543,33.76494216918945,28.030040740966797
184,149,-29.952953338623047,57.950279235839844,27.997325897216797,34.107154846191406,27.997325897216797
185,0,-29.72083282470703,57.803382873535156,28.082550048828125,33.96299743652344,28.082548141479492
185,49,-29.58587074279785,57.54070281982422,27.954832077026367,33.706085205078125,27.954832077026367
185,99,-29.787153244018555,57.634281158447266,27.84712791442871,33.79541015625,27.84712791442871
185,149,-29.868806838989258,57.759639739990234,27.890832901000977,33.92046356201172,27.890832901000977
186,0,-29.651262283325195,57.639915466308594,27.9886531829834,33.801422119140625,27.988651275634766
186,49,-30.28305435180664,58.21929931640625,27.93624496459961,34.371891021728516,27.936243057250977
186,99,-30.178712844848633,58.21297073364258,28.034257888793945,34.36540222167969,28.034255981445312
186,149,-29.76405906677246,57.776485443115234,28.012426376342773,33.93488311767578,28.01242446899414
187,0,-29.883615493774414,57.927223205566406,28.043607711791992,34.0847053527832,28.04360580444336
187,49,-29.627845764160156,57.62453842163086,27.996692657470703,33.78688049316406,27.996692657470703
187,99,-29.59284210205078,57.71444320678711,28.121601104736328,33.87609100341797,28.12159538269043
187,149,-29.782190322875977,57.76673889160156,27.984548568725586,33.9259033203125,27.98454475402832
188,0,-29.81570053100586,57.78218078613281,27.966480255126953,33.943450927734375,27.96647834777832
188,49,-29.71066665649414,57.76246643066406,28.051799774169922,33.92218017578125,28.051799774169922
188,99,-29.638893127441406,57.50798797607422,27.869094848632812,33.67207336425781,27.869091033935547
188,149,-29.365291595458984,57.355430603027344,27.99013900756836,33.522918701171875,27.99013900756836
189,0,-29.58159065246582,57.49919128417969,27.917600631713867,33.66376876831055,27.917600631713867
189,49,-30.31146812438965,58.166038513183594,27.854570388793945,34.3204231262207,27.854570388793945
189,99,-29.894733428955078,57.92660140991211,28.03186798095703,34.084938049316406,28.03186798095703
189,149,-30.121562957763672,58.11067581176758,27.989112854003906,34.268798828125,27.989110946655273
190,0,-29.566591262817383,57.479209899902344,27.91261863708496,33.64814376831055,27.912616729736328
190,49,-30.083900451660156,58.09927749633789,28.015377044677734,34.258697509765625,28.01537322998047
190,99,-30.07465171813965,57.88121032714844,27.80655860900879,34.04032897949219,27.80655860900879
190,149,-29.7086181640625,57.75926971435547,28.05065155029297,33.92144012451172,28.05065155029297
191,0,-29.960485458374023,58.09788513183594,28.137399673461914,34.254940032958984,28.13739776611328
191,49,-29.98066520690918,58.006526947021484,28.025861740112305,34.16181945800781,28.025861740112305
191,99,-29.985029220581055,57.96229553222656,27.977266311645508,34.12073516845703,27.977266311645508
191,149,-29.790611267089844,57.736000061035156,27.945388793945312,33.8961181640625,27.945388793945312
192,0,-29.6007137298584,57.84069061279297,28.23997688293457,33.99745178222656,28.239974975585938
192,49,-30.06683349609375,57.93048858642578,27.86365509033203,34.0892333984375,27.8636531829834
192,99,-30.32830238342285,58.34421157836914,28.01590919494629,34.49845886230469,28.01590919494629
192,149,-30.14824676513672,58.171051025390625,28.022804260253906,34.32692337036133,28.02280044555664
193,0,-29.985939025878906,57.759033203125,27.773094177246094,33.918617248535156,27.773094177246094
193,49,-30.061519622802734,58.085670471191406,28.024150848388672,34.23979949951172,28.024147033691406
193,99,-30.125202178955078,58.17955780029297,28.05435562133789,34.33307647705078,28.05435562133789
193,149,-29.958843231201172,58.084564208984375,28.125720977783203,34.23638916015625,28.125720977783203
194,0,-29.68610191345215,57.46550750732422,27.77940559387207,33.63059616088867,27.77940559387207
194,49,-29.96139907836914,57.83197784423828,27.87057876586914,33.9893684387207,27.87057876586914
194,99,-29.611799240112305,57.446189880371094,27.83439064025879,33.609596252441406,27.834388732910156
194,149,-29.58556365966797,57.64873504638672,28.06317138671875,33.812599182128906,28.06317138671875
195,0,-29.40416717529297,57.283409118652344,27.879241943359375,33.45221710205078,27.879241943359375
195,49,-30.047163009643555,57.97932052612305,27.932157516479492,34.13545227050781,27.932157516479492
195,99,-30.0870418548584,57.95488357543945,27.867841720581055,34.1131591796875,27.867841720581055
195,149,-29.706045150756836,57.730857849121094,28.024812698364258,33.89417266845703,28.024808883666992
196,0,-29.84697914123535,57.74012756347656,27.89314842224121,33.8991584777832,27.89314842224121
196,49,-29.65886688232422,57.7564582824707,28.097591400146484,33.91880798339844,28.097591400146484
196,99,-29.704444885253906,57.65813064575195,27.953685760498047,33.82225799560547,27.953685760498047
196,149,-29.886377334594727,57.84550476074219,27.95912742614746,34.00676727294922,27.95912742614746
197,0,-29.622987747192383,57.54749298095703,27.92450523376465,33.7134895324707,27.92450523376465
197,49,-29.698997497558594,57.68191909790039,27.982921600341797,33.84262466430664,27.982921600341797
197,99,-29.636322021484375,57.59080505371094,27.954483032226562,33.75414276123047,27.95448112487793
197,149,-29.750951766967773,57.7160758972168,27.965124130249023,33.87554168701172,27.965124130249023
198,0,-29.676733016967773,57.66553497314453,27.988801956176758,33.82670974731445,27.988798141479492
198,49,-30.335350036621094,58.29327392578125,27.957923889160156,34.44637680053711,27.957923889160156
198,99,-29.955364227294922,58.010650634765625,28.055286407470703,34.16631317138672,28.055282592773438
198,149,-29.830591201782227,57.93925476074219,28.10866355895996,34.098445892333984,28.10866355895996
199,0,-29.887109756469727,57.86805725097656,27.980947494506836,34.02601623535156,27.980945587158203
199,49,-30.077245712280273,58.00123977661133,27.923994064331055,34.159934997558594,27.92399024963379
199,99,-29.767351150512695,57.799964904785156,28.03261375427246,33.9615592956543,28.03261375427246
199,149,-29.757841110229492,57.59187316894531,27.83403205871582,33.756439208984375,27.834030151367188
