Label,D1,D2
4.0,-60.446983,-23.407806
0.0,-78.99667,24.667116
2.0,-36.91406,44.378685
2.0,-46.431034,6.978854
0.0,79.700775,-40.26116
0.0,9.155949,-32.133675
0.0,34.8664,-34.63297
4.0,7.896141,35.032043
0.0,42.5583,12.477735
0.0,10.388601,-101.1148
0.0,8.673559,-83.47779
0.0,-71.63989,-75.98746
4.0,-17.738083,46.155487
4.0,-8.999715,-61.133305
4.0,5.3629794,-2.25317
4.0,-27.572826,-72.34369
0.0,56.503017,-57.398304
0.0,-81.07938,37.587223
0.0,53.989727,12.2108555
0.0,35.09722,100.56692
0.0,75.65837,4.2208033
0.0,82.11819,-58.279404
4.0,-16.395037,47.39447
0.0,43.99628,4.782652
0.0,52.504818,35.72727
4.0,-20.811182,13.124918
2.0,-43.379955,24.171299
0.0,26.813444,107.23457
0.0,-50.71716,48.989735
0.0,-23.716866,-87.60872
0.0,9.95424,60.901657
4.0,-2.7023828,53.90204
4.0,24.458923,14.043697
0.0,71.45435,-5.6499143
0.0,-83.025154,26.54007
0.0,-7.2880797,7.3852286
0.0,109.65675,-10.874743
4.0,27.896322,-20.957472
4.0,32.138638,-65.45929
4.0,-12.955305,-32.485237
4.0,20.344604,72.0064
0.0,-68.656525,32.696365
4.0,-47.998787,-51.670322
4.0,-53.67223,-36.854214
0.0,-31.508724,-35.193027
0.0,87.74983,23.84658
0.0,-81.713165,53.056015
0.0,10.935432,-100.60901
0.0,-57.439762,-75.6354
0.0,80.51837,3.0500872
4.0,-34.456676,-72.91202
4.0,27.045012,17.558748
0.0,64.175934,59.423172
0.0,-95.74784,39.48119
0.0,37.302505,-12.805573
0.0,-98.560875,27.992256
0.0,57.676476,-1.6460284
0.0,-85.06327,50.268467
4.0,35.273117,18.814306
4.0,-40.700935,-64.01127
4.0,-35.174557,-46.999268
0.0,83.05561,33.843018
4.0,29.921316,-47.81526
0.0,-52.278557,-80.78135
4.0,-38.772312,1.6919824
4.0,-16.265553,47.49186
0.0,27.211203,-6.233397
4.0,-40.578728,-15.4305725
4.0,-32.42564,4.961367
0.0,84.18062,-3.160962
4.0,-47.723602,-52.392704
4.0,15.341286,16.014046
4.0,-10.528245,14.851218
0.0,26.924278,-96.613976
0.0,56.290894,-57.78674
0.0,37.81012,-29.81171
0.0,45.396053,-19.575705
2.0,-58.684258,4.3477926
4.0,-8.869162,72.67112
2.0,-36.13018,44.275204
4.0,47.28604,23.312466
4.0,46.741203,68.64583
0.0,7.8995285,62.609844
0.0,-59.993073,-78.25544
4.0,3.785983,-68.864235
0.0,7.8484817,-102.26539
4.0,-3.6883066,28.571478
0.0,4.1106257,-85.37141
2.0,-17.068752,-18.91007
4.0,-12.244322,-59.95521
0.0,-25.159933,-0.6172324
4.0,-3.301256,43.400227
0.0,-65.27219,-47.28108
4.0,-20.116297,23.651
0.0,96.05705,-23.167353
0.0,20.505724,81.09096
0.0,-80.32666,48.60255
0.0,10.256043,-33.483288
0.0,-7.0537033,-71.91974
0.0,-89.954056,16.472834
4.0,20.965763,16.782436
0.0,43.059315,-4.569484
2.0,-49.85537,26.839338
4.0,-28.93898,-31.13664
4.0,20.797855,73.502335
4.0,-21.576519,13.623219
0.0,-17.02703,-85.24581
4.0,34.638676,79.00445
4.0,-2.9333956,28.638754
2.0,-28.891676,26.984705
4.0,24.502048,23.306955
4.0,-2.4661822,52.967533
0.0,72.078804,30.585947
4.0,-23.83362,55.57074
4.0,0.4696176,3.5433497
0.0,75.63085,68.03174
4.0,-28.024153,-0.11961723
0.0,56.265385,-57.82102
4.0,-6.2218204,-37.4774
4.0,1.2990595,42.26659
4.0,15.670804,-3.3142903
0.0,-18.235128,102.35415
2.0,-31.908457,25.514544
0.0,-1.3007323,-51.114693
0.0,28.420334,-85.75765
0.0,73.559875,-28.663025
4.0,-14.902423,-2.2883842
0.0,53.10669,-61.27801
0.0,-70.35664,45.421726
0.0,-58.408337,-80.22384
0.0,87.38026,24.095022
0.0,53.635494,12.229829
0.0,46.752563,96.94222
0.0,-57.68727,-75.75463
0.0,-98.63053,33.2436
0.0,-67.90926,16.078539
4.0,14.185946,-43.879635
0.0,37.23246,-29.219576
0.0,91.924446,26.879892
4.0,-29.277365,6.1231775
0.0,13.311421,-80.50166
4.0,19.75384,40.036175
2.0,-13.35958,-7.9622383
4.0,31.85168,-64.90966
0.0,11.643854,-81.69509
4.0,-31.663408,-73.92652
2.0,-44.597416,31.050985
0.0,67.05706,27.977314
4.0,38.026585,30.50335
0.0,-47.929783,-85.08643
0.0,89.93018,-21.422865
0.0,30.865505,-85.40628
0.0,59.26565,-53.35525
0.0,70.42957,59.30729
0.0,9.68836,66.70365
0.0,78.87911,-65.49812
0.0,66.35608,-19.067013
0.0,81.65385,-59.230602
4.0,-13.482082,-32.462524
4.0,-7.5898156,70.91889
0.0,103.95912,-14.253145
4.0,-46.988964,-44.849003
4.0,38.724213,26.802511
0.0,87.13225,21.574175
0.0,10.785498,-22.362904
0.0,-68.71457,13.422448
0.0,91.88039,-40.942722
0.0,54.509434,-21.003473
2.0,-49.498177,26.68245
0.0,71.00376,-11.3436775
0.0,5.936487,68.37923
4.0,-34.739243,85.1686
0.0,-7.0449076,-72.00984
4.0,38.6894,49.838036
0.0,27.916971,-86.33473
0.0,42.86183,-32.961735
4.0,-12.376519,49.16961
0.0,-90.222534,16.315783
4.0,-17.700674,22.535538
4.0,-6.0816436,82.05187
4.0,-26.978052,-58.16258
0.0,-80.22784,-56.320545
0.0,13.759316,83.422874
0.0,-83.50756,47.909584
0.0,62.951706,-8.334196
0.0,-72.18907,59.669533
4.0,8.873544,-11.238465
3.0,-70.79344,-6.240214
0.0,54.96225,-4.790308
2.0,-47.209393,30.839035
4.0,49.195606,53.480553
0.0,-74.42476,57.56911
4.0,25.616875,27.290123
0.0,112.658195,9.5639305
0.0,36.000423,-80.17522
0.0,27.152542,-97.969086
4.0,-9.812059,25.875769
4.0,-16.823788,23.278147
4.0,-6.2080383,77.13785
0.0,-19.300575,102.31486
4.0,-41.362823,-21.752869
0.0,52.10636,34.05943
4.0,-43.101307,-21.425314
0.0,-48.704857,54.668682
0.0,42.511066,-32.788906
0.0,53.11228,35.48765
4.0,-38.217045,-61.00509
0.0,82.62677,5.6498275
4.0,25.593426,28.944088
0.0,-96.32129,-2.4773521
0.0,60.70672,-51.62964
4.0,10.562743,-8.821035
4.0,43.278286,66.654564
0.0,104.32969,-13.597938
0.0,63.353043,-15.173131
4.0,-38.8513,2.3543103
4.0,-26.80499,-31.303791
2.0,-27.62048,-22.725014
0.0,112.84815,10.881628
0.0,63.40695,-15.470481
0.0,6.334245,69.437706
4.0,23.328003,-49.993607
0.0,81.148994,-4.153513
0.0,83.888565,-42.063484
0.0,26.92847,-97.16636
0.0,73.69149,-28.90401
0.0,98.180115,-21.36148
2.0,-35.51194,44.195354
0.0,69.567345,-22.296747
4.0,14.133931,47.97803
3.0,-70.96249,-13.771414
4.0,17.117098,24.229692
0.0,4.903333,-19.933392
4.0,-41.48362,-30.951836
0.0,49.681778,-81.053444
4.0,14.561312,-53.547974
4.0,-27.888746,-16.90298
0.0,-97.209206,34.913414
0.0,91.40771,-27.876818
0.0,90.35908,-21.92675
0.0,78.54738,-71.40801
4.0,45.98696,68.16872
0.0,69.99141,-23.213867
0.0,7.733719,-31.274202
0.0,-83.05082,-33.263577
0.0,83.74842,-8.40179
4.0,-16.083168,37.95062
0.0,7.5162377,-103.967026
0.0,14.422581,82.83912
4.0,20.073322,66.97373
0.0,26.644331,-97.07101
0.0,31.592693,103.84638
4.0,22.46823,-65.784836
4.0,4.5806856,48.53454
2.0,-33.095234,27.63841
0.0,-85.14727,47.32901
0.0,-6.915047,9.183219
0.0,-102.0804,-0.9259064
0.0,5.9414525,69.58978
4.0,-4.750795,-65.62343
4.0,-4.6681767,75.47218
0.0,-95.307846,-12.270555
4.0,-31.78157,-73.78048
2.0,-46.96066,-3.457805
4.0,38.44785,43.695354
0.0,-64.86291,26.895916
0.0,63.33573,-15.072198
2.0,-47.74634,30.23242
4.0,12.037061,2.403701
4.0,-64.50091,-22.74819
0.0,-65.3132,21.54011
0.0,7.424885,-104.253876
0.0,-60.650448,-78.159386
0.0,34.72159,-29.04611
4.0,-38.808384,2.93115
4.0,-18.776808,-19.338312
0.0,40.49067,-77.1196
0.0,43.17699,1.9166019
2.0,-47.846554,-5.7234945
0.0,-67.68655,54.323235
0.0,69.73392,52.450787
0.0,48.446987,-68.93186
0.0,7.845731,62.643772
0.0,57.062454,-56.951626
4.0,-18.245937,-68.702576
0.0,7.484093,63.51579
0.0,75.7946,-31.506666
4.0,-17.925404,-29.570116
4.0,41.669296,66.94141
4.0,-46.82859,-48.980633
0.0,40.247593,-44.13556
0.0,5.0636277,-25.58293
0.0,76.72115,25.894321
4.0,-28.864595,-22.489553
0.0,-46.26377,-87.3564
0.0,91.614944,-40.806778
4.0,33.95317,52.419113
4.0,-45.54412,-5.940851
0.0,34.026134,-81.263336
0.0,42.953808,-3.5795023
4.0,23.359043,-49.950462
4.0,-8.603757,38.971085
4.0,-25.442318,61.47378
0.0,51.68913,33.05546
0.0,68.62136,51.655926
4.0,-10.566967,14.846054
0.0,57.28476,-12.20931
4.0,21.543755,5.3808513
0.0,-89.15248,16.718
2.0,-52.32149,5.5071306
0.0,-55.008266,-79.750786
2.0,-28.536795,36.224483
0.0,-25.382563,-1.2251369
4.0,38.88499,34.96865
0.0,56.21822,-26.155659
0.0,26.436865,-84.43759
0.0,77.58692,4.39162
0.0,-82.394295,-57.06789
4.0,-21.903337,14.177127
4.0,38.18842,30.075712
4.0,-1.7078276,-18.622301
0.0,45.411926,-19.65235
4.0,-47.55085,-24.758543
0.0,61.630154,1.9969459
2.0,-21.184248,26.564941
0.0,84.41529,-43.605778
0.0,-95.7609,-23.496918
4.0,-25.116434,-2.5879557
4.0,26.760574,57.58461
0.0,-89.824265,16.223785
4.0,-6.699404,51.952747
4.0,-38.672367,6.000724
4.0,13.100234,-43.754097
0.0,-58.221478,-80.41055
0.0,100.09164,-19.436672
0.0,-78.93402,45.900726
4.0,-21.715015,13.84911
0.0,-55.575283,65.848915
0.0,-98.276024,26.951899
0.0,87.651344,-30.665112
0.0,77.324684,-70.36803
0.0,46.330647,-38.91465
0.0,101.10193,0.85578007
0.0,-48.12135,-84.85137
0.0,81.767395,-10.834874
4.0,19.442387,-62.113354
4.0,-46.035145,-58.41858
0.0,-53.208572,-79.98056
0.0,-78.335,-31.799856
4.0,47.48338,55.022896
4.0,0.2595763,16.389534
0.0,28.544529,-84.90074
0.0,82.077576,4.9276447
0.0,64.99934,56.915962
0.0,42.465233,97.16319
4.0,5.883076,47.766773
0.0,83.19159,34.041744
4.0,-37.25583,83.109024
4.0,-12.711847,3.1444771
2.0,-40.554333,26.028072
0.0,-58.828136,-79.71524
4.0,-31.437048,-22.36179
0.0,41.763657,9.009704
0.0,7.9967275,-102.24509
4.0,10.828609,-3.1631198
0.0,14.026729,-21.269756
2.0,-43.899246,19.845894
2.0,-49.65039,27.059147
0.0,82.969894,38.48374
4.0,1.2465942,2.0629117
4.0,-29.07747,-59.317978
0.0,-72.960075,60.522655
0.0,-82.64238,-33.70675
0.0,-68.31711,-75.45373
0.0,38.810192,-39.75631
3.0,-72.71671,-4.7932453
0.0,84.65323,-5.0126343
0.0,26.875498,-93.85326
4.0,47.99007,69.53971
4.0,-34.375454,-12.001072
0.0,43.62962,-49.5627
4.0,35.167336,18.825222
0.0,11.133609,101.214714
0.0,54.855106,-59.287544
0.0,-71.14926,-38.681732
2.0,-28.523695,28.488775
0.0,-95.7576,-2.453808
4.0,-44.40959,-24.099306
0.0,71.34415,57.794056
0.0,28.37661,-90.60296
0.0,10.838435,-100.49205
0.0,27.096586,-97.23116
4.0,-50.806137,-51.045383
0.0,35.64095,100.14258
0.0,-47.549175,-85.50283
2.0,-43.535076,31.428179
0.0,54.95746,-4.896751
4.0,-60.163506,-21.10992
4.0,43.960037,66.858635
0.0,51.355453,32.405533
4.0,-41.00187,-63.8668
0.0,72.99234,-2.9419274
4.0,48.28287,53.562057
0.0,80.185715,-62.47206
0.0,-98.604355,28.990356
0.0,85.74572,-42.36521
0.0,26.541212,-84.43925
4.0,47.032925,68.84917
4.0,-57.519585,-6.0710325
0.0,43.54782,97.1123
2.0,-18.29625,-21.775526
4.0,-27.663528,-16.7614
4.0,35.20893,39.820324
0.0,-48.9827,56.347736
0.0,62.715916,-3.492975
4.0,-24.794378,0.8212716
4.0,-12.085698,49.07386
0.0,35.99143,-31.213589
0.0,99.58619,-0.525123
0.0,72.87383,31.877079
4.0,47.088028,23.353657
4.0,-10.354801,14.87879
4.0,-27.104248,-58.25792
0.0,-71.96123,59.95655
4.0,21.146908,39.211582
0.0,-76.47033,44.20926
0.0,45.910057,97.00371
0.0,87.17825,21.56515
2.0,-52.3929,5.6583548
0.0,74.51566,66.29428
4.0,27.037306,-38.995842
4.0,20.745201,18.093641
0.0,75.88613,68.45471
0.0,49.517715,-80.55788
0.0,80.0459,-40.846905
0.0,67.68135,28.668789
4.0,41.91942,64.928986
0.0,6.6836715,-84.45399
0.0,100.08649,-19.460262
0.0,81.562935,-33.115055
0.0,49.8784,-81.81333
0.0,49.034664,-79.46937
0.0,84.43145,-3.915328
0.0,83.80778,-6.689931
4.0,19.847195,-30.404497
0.0,84.52104,12.228506
4.0,23.130089,6.3237495
4.0,-19.8823,22.97976
4.0,13.236187,-3.8262165
4.0,13.685672,-7.2274837
0.0,-71.84234,45.06736
0.0,-69.10358,13.177218
4.0,21.069414,-5.31025
4.0,-12.953584,-44.26297
0.0,-47.285995,-85.82285
4.0,-29.040455,-54.48453
4.0,46.936363,52.95894
0.0,37.11784,-11.391755
4.0,-6.9078217,50.32154
4.0,-41.453815,-64.07329
0.0,-75.564354,33.18673
4.0,13.462215,-44.396328
0.0,59.397102,-53.865788
0.0,80.26703,9.590153
0.0,72.52582,57.502922
4.0,-24.130331,55.796562
0.0,-54.021107,-72.57751
0.0,82.62211,5.561952
4.0,-6.730434,-39.55321
0.0,-72.72913,-53.627872
4.0,-33.06792,70.8307
0.0,8.81131,-32.156548
0.0,8.670707,-32.080067
0.0,-101.642944,-1.113993
0.0,83.317276,-6.944349
0.0,39.82649,19.43654
0.0,-67.70799,54.554993
4.0,16.355225,43.33447
4.0,-50.291924,-50.030464
4.0,-34.9814,64.630875
2.0,-15.808803,-23.641146
0.0,47.83847,-69.744514
0.0,69.33084,16.76421
0.0,12.75469,-80.905396
0.0,66.36922,-19.084297
4.0,26.812649,57.51793
0.0,-48.813446,51.38585
4.0,11.614874,-39.26037
4.0,-32.853825,69.061165
0.0,83.99295,-9.738526
0.0,104.83366,-12.646936
0.0,83.890144,-9.641619
0.0,43.699406,4.902989
0.0,50.55411,31.32421
4.0,23.914305,72.95649
4.0,7.2156844,-69.195335
4.0,39.62605,25.194351
4.0,38.934586,35.16131
0.0,54.824333,-59.335957
0.0,43.657368,-48.859165
0.0,-76.32825,44.074818
4.0,2.5355875,-69.02637
4.0,-38.69453,-15.380304
0.0,90.97111,25.970654
4.0,-20.646591,-67.04392
0.0,89.26541,-41.809006
0.0,58.12866,-1.7427447
0.0,-55.83853,64.39206
0.0,104.83454,-12.644862
4.0,-8.200373,1.9124076
0.0,76.92953,25.680275
4.0,19.019737,-24.739456
0.0,2.7699335,-43.44505
4.0,-41.245632,88.97836
0.0,52.32909,36.202854
0.0,-72.03021,-53.527454
0.0,-50.337852,60.735836
4.0,-23.850168,-52.924767
4.0,26.59009,57.79188
0.0,73.444435,33.49757
0.0,82.636925,6.0903482
0.0,12.3789425,101.68745
0.0,62.386665,-5.8759036
4.0,-43.124397,-49.37201
2.0,-21.544806,35.364555
0.0,68.269455,59.60849
2.0,-24.781975,34.56962
0.0,-65.745094,-54.810802
0.0,-5.924501,82.19923
0.0,-45.833416,-87.33702
0.0,-1.145675,-50.426754
0.0,-66.279465,-54.566216
0.0,-80.86783,48.615673
4.0,7.3945675,21.00116
0.0,-79.84289,48.140358
0.0,84.19121,-44.04475
0.0,70.35776,59.785625
4.0,41.287422,63.310154
0.0,-25.908453,-84.55108
4.0,46.62578,68.54795
4.0,28.0621,56.128696
4.0,-52.03047,-38.795807
4.0,7.6205688,33.19679
0.0,-97.566216,30.403746
3.0,-68.598564,-6.7994156
0.0,82.999695,36.789253
4.0,-6.353594,7.3455005
0.0,-26.40443,-82.005844
4.0,-4.3066278,28.513746
4.0,-2.9471679,43.23957
0.0,-83.269455,51.82338
0.0,82.12857,-58.25436
4.0,28.637402,87.5586
0.0,91.86818,-40.734642
4.0,34.151405,-60.677963
0.0,83.39765,13.493414
0.0,-61.024963,-78.054405
4.0,-45.778675,-5.858746
0.0,7.188953,64.11405
0.0,0.4675892,-100.77171
0.0,-83.28257,-57.36628
0.0,50.60497,13.168188
0.0,-50.581146,47.15281
0.0,82.22079,22.222979
0.0,-97.18752,36.294464
0.0,-1.2841234,103.75171
0.0,97.528076,-21.92433
0.0,69.245125,59.72068
4.0,-48.083717,-50.975796
4.0,27.633627,8.470346
4.0,-32.96871,-2.2096827
4.0,20.63839,-43.648968
4.0,-47.60631,-6.01402
4.0,-37.966568,-20.592596
4.0,11.421963,-53.424927
0.0,99.29654,-20.271166
0.0,61.63018,1.9967188
4.0,10.297956,-35.76496
0.0,57.26995,-28.533358
0.0,5.8436947,69.89601
4.0,12.4295435,-53.008614
3.0,-76.01026,-5.229829
4.0,-43.772057,-48.975475
0.0,60.625816,-50.1462
4.0,-3.2906303,-4.460192
0.0,83.05304,20.437817
0.0,91.93142,26.901445
0.0,47.08092,-71.589195
4.0,9.941325,8.47113
4.0,4.73536,-69.28342
0.0,83.06663,36.80423
0.0,-48.731995,55.102356
4.0,-32.09365,-21.591192
0.0,48.101204,-40.757893
4.0,18.495031,-31.235523
0.0,69.49891,-22.494299
4.0,8.779965,-56.541252
4.0,9.773618,-57.068207
0.0,-67.51857,-52.826015
0.0,88.69156,-19.083126
4.0,-8.6545725,26.613327
0.0,-68.12452,-74.90397
3.0,-75.944916,-5.232307
0.0,74.54587,66.33521
0.0,84.9413,-42.762688
0.0,50.849136,-64.50556
0.0,5.9308963,68.76437
0.0,45.55679,-74.64701
4.0,-26.993505,58.19425
0.0,27.035347,-91.64282
0.0,-82.81601,52.164497
0.0,-76.4826,-54.727657
0.0,72.93802,-3.5743172
4.0,-33.540268,69.303696
0.0,74.4723,66.23638
0.0,1.3324771,-85.88435
0.0,90.33396,-29.345476
0.0,44.722507,-74.99498
3.0,-73.33518,-5.074291
0.0,13.784618,65.3775
0.0,64.98691,41.63298
0.0,11.880539,101.502045
0.0,78.7908,24.461102
4.0,-28.94249,-31.160744
4.0,9.4461355,-56.941025
0.0,-73.52337,-58.375164
0.0,36.244576,-80.03285
4.0,-17.431076,46.359627
0.0,79.50813,31.236654
0.0,-5.259193,107.13957
0.0,82.95257,19.996668
0.0,59.583485,-52.710682
0.0,54.982197,-4.480378
4.0,-43.19081,-25.743612
0.0,26.986326,-97.18745
4.0,-31.1958,-67.05519
0.0,-49.126637,56.54946
2.0,-36.34627,27.554848
0.0,73.80519,-10.148931
0.0,37.306835,-12.9512415
0.0,13.448996,83.6688
0.0,-68.80728,-76.17998
0.0,-77.82416,47.45826
0.0,49.085968,-79.476814
4.0,-2.2149668,42.664894
4.0,34.760204,-64.18776
0.0,-65.35519,28.360077
4.0,8.898,-56.618664
4.0,18.898277,-63.928886
4.0,-5.917963,-64.18212
4.0,-37.701897,-15.097578
0.0,95.24044,-23.879297
0.0,80.08244,9.279638
0.0,68.39533,38.24221
4.0,27.28867,-63.444267
0.0,80.89921,-60.84432
4.0,-74.23108,7.78993
0.0,71.30618,57.792255
4.0,-24.37598,10.7139
0.0,91.18582,-17.336847
4.0,-77.86251,-26.5708
4.0,-5.9157724,2.2828767
0.0,43.077602,97.135704
4.0,-20.414606,-76.06253
0.0,81.82699,-10.822094
2.0,-12.905897,-9.560663
4.0,-25.885056,-14.698174
4.0,20.312534,53.307808
4.0,18.837646,23.562786
2.0,-27.691376,-22.723036
0.0,83.89146,-8.622693
0.0,42.84879,-0.2928854
0.0,61.011784,-2.531213
0.0,83.991936,-44.11053
0.0,61.36103,-3.2768872
0.0,75.096054,17.488674
0.0,-94.97333,-2.5122662
0.0,41.89519,-45.83621
0.0,62.925842,60.492046
0.0,-66.60752,-51.568695
0.0,60.72164,-51.292076
0.0,8.600301,-83.51607
0.0,81.664696,-41.84906
0.0,49.26053,-66.454285
0.0,-67.8735,-53.255733
4.0,19.989399,38.81895
0.0,70.97476,-24.645006
0.0,-20.647188,102.582016
0.0,100.95871,1.2763081
0.0,80.359856,-34.174324
0.0,3.1631718,-43.53701
0.0,-68.603004,-76.14898
0.0,40.833897,-39.675842
0.0,13.839227,83.35033
0.0,7.6809106,64.19668
4.0,-20.144316,-33.923927
4.0,-46.90986,-41.634644
0.0,-103.28652,-0.3937846
0.0,81.404076,33.156235
0.0,-78.88151,-55.848587
4.0,17.453285,51.900684
0.0,80.87074,3.6870248
0.0,42.421486,-76.06082
0.0,57.363758,-11.701341
0.0,54.96216,-4.789785
0.0,57.363525,-11.701612
0.0,43.253067,-5.994715
4.0,-8.097204,73.20698
0.0,16.157784,81.35156
0.0,40.36614,-44.011944
0.0,48.729557,-67.181496
0.0,-1.6375176,104.05829
4.0,4.8300667,48.394344
4.0,11.0376425,-53.641773
0.0,51.94825,-19.179081
4.0,27.552431,56.62746
4.0,5.981328,-69.03643
0.0,77.32485,-70.36888
0.0,-45.11388,-15.846878
0.0,46.18682,-73.66555
4.0,-4.1888204,28.376629
4.0,-5.7498317,-12.473041
0.0,100.51946,-19.608923
0.0,26.854174,-94.79549
0.0,67.23322,39.317856
0.0,112.635925,9.399001
0.0,27.55994,-6.569932
0.0,48.759007,13.408807
0.0,-77.10656,-33.220036
2.0,-43.211933,26.34831
0.0,11.896318,-81.50876
0.0,0.9060226,-46.34265
3.0,-70.54919,-6.0659204
4.0,-41.278126,-15.661979
0.0,75.63019,68.0321
4.0,-22.795708,46.26458
0.0,83.15342,20.906477
0.0,67.31069,40.592575
0.0,49.82719,7.8538475
0.0,56.61135,12.262967
4.0,10.431785,9.710922
3.0,-67.11068,-16.801647
0.0,114.632,-0.007033785
4.0,2.2437155,-68.80631
0.0,50.768936,-64.45555
4.0,-47.36289,-41.74305
0.0,-23.967783,-87.432106
4.0,20.221474,-61.373333
0.0,71.41606,55.908722
0.0,73.41663,-28.42521
0.0,2.7847822,-43.490253
4.0,-53.36853,-6.5236716
0.0,114.81968,-0.5540241
4.0,-2.0250568,55.430443
0.0,-47.955856,-84.96111
0.0,90.64863,-29.112806
0.0,-52.93028,-79.91706
3.0,-65.38459,-5.635191
3.0,-71.70436,-12.688182
0.0,25.547369,89.45368
0.0,-95.583244,27.158224
3.0,-59.94077,1.5657448
4.0,-77.3226,-26.248144
0.0,84.57435,12.203347
3.0,-70.58143,-19.371315
0.0,-23.641432,-87.64234
3.0,-68.46466,-16.191093
0.0,-85.202805,50.084557
0.0,112.832466,-6.759939
4.0,-32.06063,-66.85688
0.0,77.71989,29.845339
0.0,90.94805,25.95626
4.0,-51.90559,-38.923298
4.0,-5.3110805,4.316059
0.0,14.211535,-20.98434
4.0,-13.216908,-44.50261
4.0,-3.7287903,51.84709
4.0,8.312092,-6.0071
0.0,-68.29491,-72.710655
0.0,63.335754,-15.072374
0.0,18.728096,78.36883
4.0,18.939854,-26.074749
0.0,4.840535,72.604034
4.0,32.826294,78.60924
4.0,-29.270407,59.652664
0.0,-3.5838203,-66.0551
3.0,-66.90778,-17.14752
0.0,7.840769,-102.2341
4.0,-24.227192,34.75408
4.0,-18.66118,-71.945656
0.0,61.15881,-49.052635
4.0,-23.814941,11.083851
4.0,-64.33458,-23.220133
4.0,20.216105,53.45488
0.0,77.16813,29.398703
0.0,80.49038,2.622006
0.0,84.51019,13.114923
4.0,45.200962,51.721825
4.0,51.17486,71.52917
0.0,26.505465,-87.737114
0.0,101.183334,0.5384369
0.0,55.022327,-3.9657102
0.0,-67.697235,-52.987717
4.0,8.042612,-69.36849
0.0,-71.43501,59.0767
4.0,18.832647,-63.606358
0.0,59.188286,-53.368767
3.0,-67.06684,-17.708967
4.0,26.757442,17.491814
0.0,80.96864,38.621918
0.0,-19.594376,102.347115
0.0,83.39661,-6.910983
3.0,-68.01533,-6.47907
0.0,61.626366,1.9779547
0.0,77.46984,-68.81224
0.0,-52.231594,44.08353
4.0,-23.099922,39.30806
4.0,28.168768,-18.982769
4.0,17.394506,-3.368675
0.0,-71.83078,-53.514763
0.0,91.86056,-40.848976
0.0,73.29685,34.294983
0.0,71.093254,-24.813505
0.0,-69.51463,41.697563
0.0,85.905426,20.483889
0.0,57.604607,-1.632677
0.0,-24.734213,-81.6834
0.0,60.416893,-51.0267
0.0,50.56308,-65.10755
0.0,-68.77501,13.388803
0.0,-76.27572,-54.655403
0.0,83.84235,-2.525353
4.0,-1.7413502,42.447975
0.0,61.63018,1.9967426
0.0,109.429924,-11.4454775
0.0,12.378939,101.68745
0.0,-95.19729,27.615175
4.0,-38.732414,1.5257066
0.0,90.94938,-28.834595
0.0,37.388542,-30.366693
4.0,-20.246286,-32.069363
0.0,104.3346,-13.595969
0.0,67.17726,28.154633
0.0,89.20282,24.51138
0.0,-68.92599,57.347965
4.0,27.551855,56.63033
3.0,-68.9849,-6.642902
0.0,69.056206,59.922573
0.0,100.105385,-1.2298771
4.0,15.716305,-33.685524
2.0,-47.056995,-3.3428118
4.0,-25.667545,42.772015
4.0,-50.457855,-50.682106
0.0,112.861626,10.971959
0.0,70.216805,52.200066
0.0,-22.001827,-89.248505
0.0,67.653,42.064095
4.0,-46.802044,-48.91855
4.0,11.262092,-39.294918
0.0,47.688812,-70.20815
0.0,12.683267,101.81576
0.0,86.143814,-44.32806
0.0,-25.916134,-84.09515
0.0,77.70379,-69.01679
0.0,1.769172,-85.910904
0.0,92.614044,27.726873
0.0,81.08511,42.863354
0.0,-25.207075,-86.43869
0.0,92.58592,27.61175
0.0,44.88608,97.04935
0.0,-103.23786,-0.41463414
0.0,-103.14142,-0.4577442
0.0,82.69985,39.642582
0.0,81.59905,41.784046
0.0,-1.7446054,104.15979
0.0,-24.884335,-0.04864653
0.0,45.89715,97.005295
4.0,-34.92726,64.67291
4.0,19.868885,-43.864178
0.0,35.373722,100.34753
0.0,100.95884,1.2765926
0.0,55.95102,12.237272
4.0,22.467081,-65.78857
0.0,112.83246,-6.7599545
0.0,-82.604675,-57.14144
0.0,-80.385796,-56.37518
4.0,-22.68869,46.669395
4.0,-12.251547,23.370012
0.0,42.847656,0.46798456
0.0,26.846643,107.2492
0.0,56.440575,12.253595
4.0,26.633924,-64.53959
0.0,4.0812488,98.42382
0.0,-76.283646,-54.664967
0.0,80.8908,-60.865177
0.0,12.942973,101.90624
0.0,96.96883,-22.425629
0.0,112.83315,-6.758087
0.0,73.640335,-28.806974
0.0,-6.798342,108.636894
0.0,66.10255,39.2921
0.0,-6.798342,108.636894
0.0,4.9391828,98.79073
0.0,81.08519,42.863354
0.0,112.81469,10.630581
0.0,-6.7983475,108.63689
0.0,-6.7983418,108.636894
4.0,47.688892,73.42531
0.0,-65.98331,-54.801342
0.0,49.54604,-80.5971
4.0,20.956577,52.108986
0.0,69.992226,-23.218924
0.0,-82.39299,-57.069836
0.0,-1.8319958,104.23997
0.0,112.83138,-6.762233
0.0,84.83077,11.524565
0.0,12.94289,101.90622
4.0,-33.302933,85.63643
0.0,78.995384,-65.38098
4.0,-21.373308,38.69032
0.0,109.66394,-10.874542
0.0,4.5389276,98.62833
0.0,-1.8321676,104.24008
4.0,13.811425,45.40339
0.0,31.62939,103.81197
0.0,-5.2590566,107.14074
