Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
77,49,-6.308355331420898,56.97425079345703,27.876195907592773,33.14335632324219,27.876192092895508
77,99,-6.366855621337891,56.81761169433594,27.723712921142578,32.99070739746094,27.723712921142578
77,149,-5.97599983215332,56.38619613647461,27.8557186126709,32.566650390625,27.855716705322266
78,0,-6.000917434692383,56.318382263183594,27.79011344909668,32.49812698364258,27.79011344909668
78,49,-6.3104248046875,56.81477737426758,27.7784423828125,32.9886360168457,27.7784423828125
78,99,-6.432865142822266,57.275489807128906,27.932430267333984,33.43950653076172,27.932430267333984
78,149,-6.508148193359375,57.28026580810547,27.86001205444336,33.45112609863281,27.860010147094727
79,0,-6.168954849243164,56.687904357910156,27.84379005432129,32.863014221191406,27.84378433227539
79,49,-6.342617034912109,56.81089782714844,27.74392318725586,32.98283004760742,27.74392318725586
79,99,-6.386117935180664,56.98003387451172,27.801904678344727,33.151100158691406,27.801902770996094
79,149,-6.351396560668945,57.2611083984375,28.00527000427246,33.42478942871094,28.005268096923828
80,0,-6.051822662353516,56.567745208740234,27.888824462890625,32.743133544921875,27.888824462890625
80,49,-6.087198257446289,56.604225158691406,27.875337600708008,32.77759552001953,27.875337600708008
80,99,-6.488258361816406,57.087242126464844,27.764087677001953,33.25515365600586,27.76408576965332
80,149,-6.707500457763672,57.2361946105957,27.63421630859375,33.404747009277344,27.63421630859375
81,0,-6.323511123657227,56.836490631103516,27.778383255004883,33.007896423339844,27.778383255004883
81,49,-6.405141830444336,56.97942352294922,27.782514572143555,33.149723052978516,27.782514572143555
81,99,-6.32081413269043,56.9857177734375,27.87061882019043,33.15473937988281,27.87061882019043
81,149,-6.087718963623047,56.74799346923828,27.961078643798828,32.92057800292969,27.961078643798828
82,0,-6.180574417114258,56.68829345703125,27.8324031829834,32.863101959228516,27.8324031829834
82,49,-6.170228958129883,56.670936584472656,27.832334518432617,32.846519470214844,27.832332611083984
82,99,-6.388643264770508,56.84856033325195,27.720495223999023,33.022926330566406,27.720495223999023
82,149,-6.481880187988281,56.98374938964844,27.708370208740234,33.15333938598633,27.70836639404297
83,0,-6.3716583251953125,57.14600372314453,27.91594696044922,33.313419342041016,27.91594696044922
83,49,-6.076272964477539,56.735740661621094,27.965173721313477,32.909027099609375,27.965171813964844
83,99,-6.5284423828125,57.27068328857422,27.833969116210938,33.43627166748047,27.833969116210938
83,149,-6.101320266723633,56.53691864013672,27.820833206176758,32.71126937866211,27.820829391479492
84,0,-6.357757568359375,56.97454071044922,27.826969146728516,33.14641571044922,27.826969146728516
84,49,-6.599958419799805,57.16047286987305,27.696325302124023,33.32921600341797,27.696325302124023
84,99,-6.222356796264648,56.94935607910156,27.9472599029541,33.11827850341797,27.9472599029541
84,149,-6.08745002746582,56.590328216552734,27.86674690246582,32.7679443359375,27.866744995117188
85,0,-6.229301452636719,56.74665832519531,27.818695068359375,32.920162200927734,27.818693161010742
85,49,-6.202301025390625,56.85194396972656,27.90886688232422,33.02461242675781,27.90886688232422
85,99,-6.520204544067383,57.08348846435547,27.729890823364258,33.2515983581543,27.729890823364258
85,149,-6.079792022705078,56.463157653808594,27.79810333251953,32.64247131347656,27.79810333251953
86,0,-6.399890899658203,57.16530990600586,27.899295806884766,33.33429718017578,27.899295806884766
86,49,-6.338315963745117,56.855690002441406,27.77509880065918,33.03002166748047,27.77509880065918
86,99,-6.610895156860352,57.3944091796875,27.82575035095215,33.560760498046875,27.82575035095215
86,149,-6.453990936279297,57.297210693359375,27.924335479736328,33.46183776855469,27.924331665039062
87,0,-6.52122688293457,57.61515808105469,28.047868728637695,33.775569915771484,28.047868728637695
87,49,-6.106906890869141,56.70464324951172,27.915882110595703,32.87752151489258,27.91588020324707
87,99,-6.452825546264648,57.0932731628418,27.80314064025879,33.25963592529297,27.80314064025879
87,149,-6.239889144897461,56.73240280151367,27.7995548248291,32.90331268310547,27.79955291748047
88,0,-6.284389495849609,56.733516693115234,27.755722045898438,32.90928268432617,27.755720138549805
88,49,-6.51177978515625,57.03166961669922,27.70722198486328,33.20008087158203,27.70722198486328
88,99,-6.399227142333984,57.1613655090332,27.897594451904297,33.32969284057617,27.897594451904297
88,149,-6.287588119506836,56.825477600097656,27.80769920349121,32.99534606933594,27.80769920349121
89,0,-6.394416809082031,57.07075500488281,27.848037719726562,33.240177154541016,27.848037719726562
89,49,-6.378271102905273,57.14414596557617,27.90821647644043,33.311126708984375,27.90821647644043
89,99,-6.365972518920898,57.14999771118164,27.924028396606445,33.315673828125,27.924026489257812
89,149,-6.226737976074219,56.669952392578125,27.77523422241211,32.84691619873047,27.77523422241211
90,0,-6.4093017578125,57.16719055175781,27.891014099121094,33.332054138183594,27.89101219177246
90,49,-6.527048110961914,57.39886474609375,27.91227149963379,33.5660400390625,27.91227149963379
90,99,-6.230213165283203,56.931156158447266,27.928482055664062,33.103275299072266,27.928482055664062
90,149,-6.225254058837891,57.05601501464844,28.008358001708984,33.22205352783203,28.008358001708984
91,0,-6.262750625610352,57.06541061401367,27.97649574279785,33.23377227783203,27.976491928100586
91,49,-6.401325225830078,57.17754364013672,27.905200958251953,33.343807220458984,27.90519905090332
91,99,-6.229867935180664,56.91632080078125,27.9199275970459,33.08818054199219,27.919925689697266
91,149,-6.332130432128906,56.9101676940918,27.81397247314453,33.08122634887695,27.813968658447266
92,0,-6.160177230834961,56.81904602050781,27.93125343322754,32.99059295654297,27.931249618530273
92,49,-6.40544319152832,57.14161682128906,27.87952995300293,33.30977249145508,27.87952995300293
92,99,-6.579870223999023,57.21039962768555,27.746370315551758,33.37784194946289,27.746368408203125
92,149,-5.980859756469727,56.520896911621094,27.93168067932129,32.69831085205078,27.931678771972656
93,0,-6.444999694824219,56.99601745605469,27.752613067626953,33.16596984863281,27.75261116027832
93,49,-6.331501007080078,57.00043487548828,27.868762969970703,33.17078399658203,27.86876106262207
93,99,-6.340263366699219,56.721229553222656,27.692474365234375,32.89595413208008,27.692466735839844
93,149,-6.155189514160156,56.568397521972656,27.785850524902344,32.74478530883789,27.785850524902344
94,0,-6.423913955688477,57.249916076660156,27.92603874206543,33.417449951171875,27.926034927368164
94,49,-6.583635330200195,57.42344665527344,27.87043571472168,33.58613204956055,27.870433807373047
94,99,-6.333200454711914,57.06929016113281,27.908376693725586,33.23828887939453,27.908376693725586
94,149,-6.494977951049805,57.17015075683594,27.80711555480957,33.33814239501953,27.807111740112305
95,0,-6.650249481201172,57.451744079589844,27.820796966552734,33.61638641357422,27.8207950592041
95,49,-6.280633926391602,57.12614059448242,27.99505043029785,33.292564392089844,27.99505043029785
95,99,-6.274013519287109,56.72761535644531,27.762557983398438,32.902557373046875,27.762557983398438
95,149,-6.467931747436523,57.29484558105469,27.90897560119629,33.46207046508789,27.908973693847656
96,0,-6.417701721191406,57.164669036865234,27.881099700927734,33.33129119873047,27.881099700927734
96,49,-6.456672668457031,57.064903259277344,27.782272338867188,33.23521423339844,27.782270431518555
96,99,-6.499387741088867,57.23896408081055,27.843992233276367,33.404640197753906,27.843990325927734
96,149,-6.1726837158203125,56.56260681152344,27.764881134033203,32.73805618286133,27.764881134033203
97,0,-6.287378311157227,56.695281982421875,27.72979164123535,32.869590759277344,27.72979164123535
97,49,-6.186115264892578,56.66926956176758,27.815448760986328,32.84495544433594,27.815448760986328
97,99,-6.275630950927734,56.84081268310547,27.828857421875,33.01325607299805,27.828857421875
97,149,-6.31024169921875,56.75664520263672,27.74374771118164,32.9292106628418,27.74374771118164
98,0,-6.226268768310547,56.49083709716797,27.668235778808594,32.667633056640625,27.668235778808594
98,49,-6.625188827514648,57.55658721923828,27.90876579284668,33.717811584472656,27.90876579284668
98,99,-6.347261428833008,57.181251525878906,27.96149253845215,33.34918212890625,27.961490631103516
98,149,-6.663684844970703,57.50800323486328,27.84111785888672,33.67034912109375,27.841115951538086
99,0,-6.077363967895508,56.44667053222656,27.790639877319336,32.62398147583008,27.790639877319336
99,49,-6.318370819091797,57.21424865722656,28.010181427001953,33.37861251831055,28.010181427001953
99,99,-6.132457733154297,56.53678894042969,27.789615631103516,32.71343994140625,27.789613723754883
99,149,-6.387563705444336,57.192115783691406,27.927705764770508,33.355831146240234,27.927705764770508
100,0,-6.410465240478516,56.84699249267578,27.697731018066406,33.02135467529297,27.697731018066406
100,49,-6.230562210083008,57.0479736328125,27.99822425842285,33.21690368652344,27.99822425842285
100,99,-6.349151611328125,56.89918899536133,27.790363311767578,33.07124328613281,27.790361404418945
100,149,-6.357969284057617,57.06097412109375,27.878618240356445,33.228759765625,27.87861442565918
101,0,-6.17567253112793,56.53387451171875,27.744653701782227,32.71039581298828,27.744653701782227
101,49,-6.492427825927734,57.24714660644531,27.85586166381836,33.41582489013672,27.855859756469727
101,99,-6.3014068603515625,56.754638671875,27.75137710571289,32.93033218383789,27.751373291015625
101,149,-6.428964614868164,57.085845947265625,27.822546005249023,33.25364685058594,27.822546005249023
102,0,-6.354881286621094,57.09865188598633,27.904312133789062,33.264217376708984,27.904312133789062
102,49,-6.378704071044922,57.04676818847656,27.84935760498047,33.216636657714844,27.84935760498047
102,99,-6.182367324829102,56.77997589111328,27.885618209838867,32.95261764526367,27.885616302490234
102,149,-6.246227264404297,57.03310775756836,27.97364044189453,33.20081329345703,27.9736385345459
103,0,-6.247760772705078,57.01151657104492,27.959152221679688,33.17925262451172,27.959152221679688
103,49,-6.449516296386719,57.00794982910156,27.75525665283203,33.17518615722656,27.75525665283203
103,99,-6.464275360107422,57.452239990234375,28.007068634033203,33.616119384765625,28.007068634033203
103,149,-6.244035720825195,56.5739631652832,27.700342178344727,32.75102233886719,27.700342178344727
104,0,-6.379961013793945,56.80021667480469,27.700170516967773,32.97658157348633,27.700170516967773
104,49,-6.414060592651367,57.06584167480469,27.8254451751709,33.23578643798828,27.8254451751709
104,99,-6.311147689819336,56.91154479980469,27.835779190063477,33.08246612548828,27.835779190063477
104,149,-6.337907791137695,56.6566276550293,27.656068801879883,32.83406066894531,27.65606689453125
105,0,-6.3215484619140625,57.15596008300781,27.972030639648438,33.325645446777344,27.972028732299805
105,49,-6.437772750854492,57.29768371582031,27.940839767456055,33.46377944946289,27.94083595275879
105,99,-6.407260894775391,57.08366012573242,27.842937469482422,33.25183868408203,27.842937469482422
105,149,-6.429841995239258,57.00286865234375,27.771879196166992,33.17063522338867,27.771879196166992
106,0,-6.391197204589844,57.15299606323242,27.90060043334961,33.32085418701172,27.900598526000977
106,49,-6.28120231628418,56.73479461669922,27.759675979614258,32.90717315673828,27.759674072265625
106,99,-6.354040145874023,56.943851470947266,27.812273025512695,33.11445999145508,27.812271118164062
106,149,-6.499107360839844,57.14098358154297,27.785484313964844,33.3082275390625,27.785484313964844
107,0,-6.425128936767578,57.1506233215332,27.865245819091797,33.31947326660156,27.865245819091797
107,49,-6.226934432983398,56.939178466796875,27.936574935913086,33.11176300048828,27.936573028564453
107,99,-6.602054595947266,57.50468444824219,27.9007568359375,33.668251037597656,27.9007568359375
107,149,-6.110708236694336,56.756813049316406,27.94338035583496,32.93182373046875,27.94338035583496
108,0,-6.300310134887695,56.70606994628906,27.72333335876465,32.87919235229492,27.723331451416016
108,49,-6.582176208496094,57.38739776611328,27.850265502929688,33.55504608154297,27.850265502929688
108,99,-6.229242324829102,56.891502380371094,27.90566062927246,33.06114196777344,27.90566062927246
108,149,-6.582643508911133,57.31702423095703,27.807573318481445,33.48304748535156,27.807573318481445
109,0,-6.3406524658203125,56.684688568115234,27.670162200927734,32.86050796508789,27.67015838623047
109,49,-6.207492828369141,56.663421630859375,27.79056167602539,32.83772277832031,27.79056167602539
109,99,-6.287885665893555,57.05656433105469,27.946054458618164,33.226715087890625,27.946054458618164
109,149,-6.438104629516602,57.23463439941406,27.902677536010742,33.40056610107422,27.902673721313477
110,0,-6.601171493530273,57.52357482910156,27.912973403930664,33.68727111816406,27.912973403930664
110,49,-6.350198745727539,57.186256408691406,27.961557388305664,33.35287094116211,27.96155548095703
110,99,-6.240602493286133,56.8524284362793,27.8708553314209,33.02397155761719,27.870851516723633
110,149,-6.318473815917969,57.25148010253906,28.03241729736328,33.41781997680664,28.03241539001465
111,0,-6.531925201416016,57.216365814208984,27.797897338867188,33.38651657104492,27.797897338867188
111,49,-6.213174819946289,56.747108459472656,27.835092544555664,32.92057800292969,27.83509063720703
111,99,-6.228191375732422,56.607975006103516,27.736595153808594,32.78387451171875,27.736595153808594
111,149,-6.419971466064453,57.3576545715332,27.99462127685547,33.52207946777344,27.99462127685547
112,0,-6.378381729125977,57.222999572753906,27.955419540405273,33.38930892944336,27.95541763305664
112,49,-6.652839660644531,57.52312469482422,27.861038208007812,33.68565368652344,27.861038208007812
112,99,-6.107587814331055,56.6159553527832,27.86198616027832,32.79267120361328,27.861984252929688
112,149,-6.693397521972656,57.49955749511719,27.806339263916016,33.6624755859375,27.806339263916016
113,0,-6.250263214111328,57.070213317871094,27.991867065429688,33.242618560791016,27.991867065429688
113,49,-6.372882843017578,57.14403533935547,27.91353988647461,33.316566467285156,27.913537979125977
113,99,-6.588520050048828,57.69961166381836,28.03125,33.85946273803711,28.031248092651367
113,149,-6.336641311645508,56.955718994140625,27.836790084838867,33.125465393066406,27.836790084838867
114,0,-6.287271499633789,57.03620147705078,27.934450149536133,33.204322814941406,27.934450149536133
114,49,-6.430612564086914,57.16179656982422,27.86646842956543,33.33005142211914,27.866466522216797
114,99,-6.419057846069336,57.31416320800781,27.96944236755371,33.483734130859375,27.96944236755371
114,149,-6.1753387451171875,56.98193359375,28.013824462890625,33.1531867980957,28.01382064819336
115,0,-6.268537521362305,56.84503936767578,27.83848762512207,33.016029357910156,27.83848762512207
115,49,-6.413732528686523,57.210845947265625,27.91277503967285,33.37833786010742,27.91277313232422
115,99,-6.364749908447266,57.077049255371094,27.881481170654297,33.24253463745117,27.881481170654297
115,149,-6.269350051879883,56.889671325683594,27.86445426940918,33.06297302246094,27.864450454711914
116,0,-6.533107757568359,57.30674362182617,27.850940704345703,33.47046661376953,27.850940704345703
116,49,-6.44511604309082,57.13677978515625,27.83695411682129,33.30412673950195,27.83695411682129
116,99,-6.546751022338867,57.1803092956543,27.76143455505371,33.348388671875,27.761432647705078
116,149,-6.480964660644531,57.26647186279297,27.878921508789062,33.43437957763672,27.878921508789062
117,0,-6.254901885986328,56.641822814941406,27.730194091796875,32.81736755371094,27.730194091796875
117,49,-6.395280838012695,57.21929931640625,27.93630027770996,33.38656997680664,27.936294555664062
117,99,-6.267131805419922,56.81951141357422,27.82457733154297,32.991600036621094,27.82457733154297
117,149,-6.395236968994141,57.01397705078125,27.813152313232422,33.183197021484375,27.813148498535156
118,0,-6.647981643676758,57.686622619628906,27.9639949798584,33.85029602050781,27.9639949798584
118,49,-6.171712875366211,56.909576416015625,27.974035263061523,33.08121871948242,27.974035263061523
118,99,-6.6108856201171875,57.530731201171875,27.907554626464844,33.69505310058594,27.907554626464844
118,149,-6.441585540771484,57.137752532958984,27.841068267822266,33.307315826416016,27.841068267822266
119,0,-6.370126724243164,57.393165588378906,28.06577491760254,33.55693054199219,28.06577491760254
119,49,-6.5270233154296875,57.23694610595703,27.815147399902344,33.40528869628906,27.815143585205078
119,99,-6.289440155029297,57.294273376464844,28.08712387084961,33.46115493774414,28.08712387084961
119,149,-6.57392692565918,57.02497863769531,27.641061782836914,33.196495056152344,27.641061782836914
120,0,-6.291473388671875,57.04390335083008,27.934871673583984,33.21318054199219,27.93486785888672
120,49,-6.321987152099609,56.917789459228516,27.828689575195312,33.091068267822266,27.82868766784668
120,99,-6.583639144897461,57.47056198120117,27.898698806762695,33.63645553588867,27.898698806762695
120,149,-6.4626007080078125,57.33382797241211,27.937698364257812,33.49953079223633,27.937698364257812
121,0,-6.25090217590332,56.88079071044922,27.877573013305664,33.05366897583008,27.877573013305664
121,49,-6.371574401855469,57.38640594482422,28.060272216796875,33.55216598510742,28.060270309448242
121,99,-6.294340133666992,57.02682876586914,27.9217586517334,33.19968032836914,27.921756744384766
121,149,-6.424161911010742,57.262046813964844,27.933069229125977,33.42821502685547,27.933069229125977
122,0,-6.398061752319336,57.247093200683594,27.950197219848633,33.41325759887695,27.950197219848633
122,49,-6.524822235107422,57.16841125488281,27.776226043701172,33.33824920654297,27.77622413635254
122,99,-6.49333381652832,57.337608337402344,27.909231185913086,33.503944396972656,27.909231185913086
122,149,-6.301586151123047,57.04497146606445,27.925399780273438,33.21538543701172,27.925397872924805
123,0,-6.365840911865234,57.19654846191406,27.952091217041016,33.36521911621094,27.952091217041016
123,49,-6.172727584838867,56.847354888916016,27.935686111450195,33.02265930175781,27.935686111450195
123,99,-6.362287521362305,57.19548797607422,27.955007553100586,33.36315155029297,27.955005645751953
123,149,-6.340507507324219,56.901153564453125,27.800186157226562,33.07191848754883,27.80018424987793
124,0,-6.265277862548828,57.15315246582031,28.026615142822266,33.32236862182617,28.026613235473633
124,49,-6.593387603759766,57.77121353149414,28.06934356689453,33.93120193481445,28.06934356689453
124,99,-6.176816940307617,56.63081359863281,27.801671981811523,32.80735397338867,27.801671981811523
124,149,-6.5331268310546875,57.44771957397461,27.935504913330078,33.61355972290039,27.935503005981445
125,0,-6.676811218261719,57.92115020751953,28.075881958007812,34.08319091796875,28.075881958007812
125,49,-6.226842880249023,56.87267303466797,27.896760940551758,33.04600524902344,27.896760940551758
125,99,-6.207868576049805,56.975189208984375,27.97724723815918,33.14633560180664,27.977243423461914
125,149,-6.449531555175781,57.20730209350586,27.87485122680664,33.376373291015625,27.87485122680664
126,0,-6.552694320678711,57.48397445678711,27.937692642211914,33.64656448364258,27.937692642211914
126,49,-6.488975524902344,57.230430603027344,27.849285125732422,33.39849090576172,27.849285125732422
126,99,-6.41015625,56.87308883666992,27.713699340820312,33.04740524291992,27.71369743347168
126,149,-6.34217643737793,57.36957550048828,28.07956886291504,33.5341796875,28.07956886291504
127,0,-6.488882064819336,57.078590393066406,27.758272171020508,33.248382568359375,27.758272171020508
127,49,-6.397335052490234,57.19706726074219,27.92090606689453,33.36310577392578,27.9209041595459
127,99,-6.508110046386719,57.190582275390625,27.80624008178711,33.35742950439453,27.806238174438477
127,149,-6.539850234985352,57.511348724365234,27.96695899963379,33.67795181274414,27.966957092285156
128,0,-6.3115234375,57.24225616455078,28.033832550048828,33.40911102294922,28.033832550048828
128,49,-6.538185119628906,57.21684646606445,27.79192352294922,33.38585662841797,27.79192352294922
128,99,-6.6504669189453125,57.27304458618164,27.713359832763672,33.43764877319336,27.713356018066406
128,149,-6.1437225341796875,56.48541259765625,27.747528076171875,32.66360855102539,27.747526168823242
129,0,-6.318340301513672,56.60236358642578,27.643077850341797,32.781333923339844,27.643077850341797
129,49,-6.504842758178711,57.2273063659668,27.831541061401367,33.393798828125,27.831539154052734
129,99,-6.590629577636719,57.53904724121094,27.93280029296875,33.70123291015625,27.93280029296875
129,149,-6.421884536743164,57.242942810058594,27.92388343811035,33.40983581542969,27.92388153076172
130,0,-6.400691986083984,57.39222717285156,28.034645080566406,33.559486389160156,28.034645080566406
130,49,-6.478023529052734,57.1061897277832,27.785690307617188,33.272483825683594,27.785688400268555
130,99,-6.546545028686523,57.7218017578125,28.086538314819336,33.87931823730469,28.086536407470703
130,149,-6.446418762207031,57.53512954711914,28.074661254882812,33.69762420654297,28.074661254882812
131,0,-6.635778427124023,57.321197509765625,27.756940841674805,33.48690414428711,27.756940841674805
131,49,-6.74006462097168,57.948219299316406,28.028867721557617,34.10713577270508,28.028867721557617
131,99,-6.594587326049805,57.52659606933594,27.92137336730957,33.689208984375,27.92137336730957
131,149,-6.230426788330078,56.97092819213867,27.952133178710938,33.14215850830078,27.952133178710938
132,0,-6.619779586791992,57.57886505126953,27.927541732788086,33.73912811279297,27.927541732788086
132,49,-6.384340286254883,57.43927001953125,28.079221725463867,33.60326385498047,28.079219818115234
132,99,-6.359199523925781,57.00538635253906,27.844032287597656,33.17427062988281,27.844032287597656
132,149,-6.350690841674805,57.101783752441406,27.91037940979004,33.27086639404297,27.910377502441406
133,0,-6.449728012084961,57.421085357666016,28.0029239654541,33.58339309692383,28.0029239654541
133,49,-6.263236999511719,57.10841369628906,28.001811981201172,33.27611541748047,28.001811981201172
133,99,-6.4080657958984375,56.98902893066406,27.785354614257812,33.158607482910156,27.785354614257812
133,149,-6.667720794677734,57.54376983642578,27.858543395996094,33.707828521728516,27.858543395996094
134,0,-6.447290420532227,57.24858856201172,27.901865005493164,33.416561126708984,27.901865005493164
134,49,-6.469276428222656,57.24405288696289,27.877155303955078,33.412471771240234,27.877153396606445
134,99,-6.720176696777344,57.67922592163086,27.887359619140625,33.843143463134766,27.887357711791992
134,149,-6.626747131347656,57.43910217285156,27.836715698242188,33.601287841796875,27.836711883544922
135,0,-6.615610122680664,57.385986328125,27.81598472595215,33.550453186035156,27.81598472595215
135,49,-6.716266632080078,57.311431884765625,27.67059326171875,33.47534942626953,27.670591354370117
135,99,-6.698230743408203,57.3862419128418,27.733516693115234,33.55371856689453,27.733516693115234
135,149,-6.557722091674805,57.58381271362305,27.99256706237793,33.74488830566406,27.992565155029297
136,0,-6.511081695556641,57.280208587646484,27.857044219970703,33.446380615234375,27.857044219970703
136,49,-6.450555801391602,57.27593994140625,27.915010452270508,33.443199157714844,27.915010452270508
136,99,-6.91972541809082,57.8299560546875,27.778249740600586,33.98786926269531,27.778247833251953
136,149,-6.465017318725586,57.03583526611328,27.756486892700195,33.20526885986328,27.756484985351562
137,0,-6.456348419189453,57.34175109863281,27.94870376586914,33.50800704956055,27.94870376586914
137,49,-6.377513885498047,57.13701629638672,27.90469741821289,33.30645751953125,27.90469741821289
137,99,-6.595806121826172,57.3906135559082,27.83856201171875,33.5572509765625,27.83856201171875
137,149,-6.22235107421875,56.895591735839844,27.91500473022461,33.069374084472656,27.91500473022461
138,0,-6.679319381713867,57.42681884765625,27.77677345275879,33.591617584228516,27.776771545410156
138,49,-6.689876556396484,57.614524841308594,27.878841400146484,33.77873229980469,27.87883949279785
138,99,-6.543889999389648,57.438663482666016,27.919309616088867,33.59983825683594,27.919309616088867
138,149,-6.447990417480469,57.07734680175781,27.798419952392578,33.24720764160156,27.798419952392578
139,0,-6.462665557861328,57.047698974609375,27.76595687866211,33.217838287353516,27.765954971313477
139,49,-6.489330291748047,57.16832733154297,27.811668395996094,33.33626937866211,27.81166648864746
139,99,-6.717464447021484,57.590599060058594,27.836894989013672,33.74921417236328,27.836894989013672
139,149,-6.563756942749023,57.39459228515625,27.87299919128418,33.558189392089844,27.87299919128418
140,0,-6.409709930419922,57.073585510253906,27.834442138671875,33.24176025390625,27.834442138671875
140,49,-6.195644378662109,56.771728515625,27.867393493652344,32.94812774658203,27.867389678955078
140,99,-6.60560417175293,57.516727447509766,27.90443229675293,33.681488037109375,27.904430389404297
140,149,-6.796030044555664,57.52863311767578,27.72115135192871,33.693946838378906,27.721149444580078
141,0,-6.775053024291992,57.916358947753906,27.974763870239258,34.07493591308594,27.974761962890625
141,49,-6.799346923828125,57.925323486328125,27.955848693847656,34.08421325683594,27.955848693847656
141,99,-6.476905822753906,57.40067672729492,27.9635009765625,33.5634651184082,27.9635009765625
141,149,-6.269535064697266,56.88067626953125,27.858871459960938,33.05301284790039,27.858871459960938
142,0,-6.554920196533203,57.48973083496094,27.938919067382812,33.6519775390625,27.93891716003418
142,49,-6.468191146850586,57.283321380615234,27.901803970336914,33.448829650878906,27.901803970336914
142,99,-6.256996154785156,57.126068115234375,28.018646240234375,33.292701721191406,28.018644332885742
142,149,-6.2973480224609375,57.241050720214844,28.047283172607422,33.405548095703125,28.04728126525879
143,0,-6.691917419433594,57.72663116455078,27.944061279296875,33.88602066040039,27.944061279296875
143,49,-6.401155471801758,57.230655670166016,27.937238693237305,33.396202087402344,27.937238693237305
143,99,-6.630552291870117,57.86290740966797,28.087194442749023,34.018211364746094,28.087194442749023
143,149,-6.380031585693359,57.22840118408203,27.957012176513672,33.39735794067383,27.957012176513672
144,0,-6.37030029296875,57.29259490966797,28.00525665283203,33.45966339111328,28.00525665283203
144,49,-6.6148681640625,57.44601058959961,27.852741241455078,33.60884475708008,27.852737426757812
144,99,-6.886287689208984,57.95650863647461,27.887619018554688,34.114837646484375,27.887619018554688
144,149,-6.604459762573242,57.315834045410156,27.785043716430664,33.48291015625,27.785043716430664
145,0,-6.593654632568359,57.652313232421875,27.99773406982422,33.81270217895508,27.99773406982422
145,49,-6.4556884765625,57.08881378173828,27.79759979248047,33.25799560546875,27.797595977783203
145,99,-6.6040496826171875,57.398590087890625,27.835105895996094,33.564327239990234,27.835105895996094
145,149,-6.616184234619141,57.64069366455078,27.96823501586914,33.800411224365234,27.96823501586914
146,0,-6.282402038574219,56.92820358276367,27.874523162841797,33.100528717041016,27.874523162841797
146,49,-6.468793869018555,57.34516906738281,27.938310623168945,33.50685119628906,27.938308715820312
146,99,-6.533473968505859,57.47966003417969,27.954322814941406,33.64330291748047,27.954320907592773
146,149,-6.609189987182617,57.5441780090332,27.91731834411621,33.70581817626953,27.91731834411621
147,0,-6.669178009033203,57.73973083496094,27.97466278076172,33.89832305908203,27.97466278076172
147,49,-6.568136215209961,57.49440002441406,27.92850685119629,33.660377502441406,27.92850685119629
147,99,-6.474674224853516,57.55646514892578,28.059207916259766,33.72038269042969,28.059206008911133
147,149,-6.497907638549805,57.497825622558594,28.00078773498535,33.663997650146484,28.00078773498535
148,0,-6.294269561767578,57.099220275878906,27.96526336669922,33.268768310546875,27.96526336669922
148,49,-6.486381530761719,57.59663772583008,28.07160186767578,33.759300231933594,28.07159996032715
148,99,-6.385641098022461,57.132530212402344,27.893877029418945,33.299530029296875,27.893877029418945
148,149,-6.663200378417969,57.55841827392578,27.87185287475586,33.720611572265625,27.87185287475586
149,0,-6.774770736694336,57.79732131958008,27.903623580932617,33.955284118652344,27.903623580932617
149,49,-6.67439079284668,57.54773712158203,27.8542537689209,33.70873260498047,27.854251861572266
149,99,-6.639976501464844,57.527931213378906,27.876785278320312,33.68920135498047,27.87678337097168
149,149,-6.676225662231445,57.63658905029297,27.905729293823242,33.79603576660156,27.90572738647461
150,0,-6.6020965576171875,57.5643310546875,27.936504364013672,33.72662353515625,27.936504364013672
150,49,-6.686025619506836,57.76811981201172,27.9748477935791,33.92892074584961,27.9748477935791
150,99,-6.470951080322266,57.39484786987305,27.965957641601562,33.55950927734375,27.965953826904297
150,149,-6.493583679199219,57.22386932373047,27.840740203857422,33.39441680908203,27.84073829650879
151,0,-6.397867202758789,57.44768142700195,28.070741653442383,33.61272430419922,28.07073974609375
151,49,-6.487539291381836,57.29722595214844,27.890798568725586,33.46509552001953,27.890796661376953
151,99,-6.631643295288086,57.747779846191406,28.017026901245117,33.9074821472168,28.017026901245117
151,149,-6.569766998291016,57.61540985107422,27.999481201171875,33.77802276611328,27.999481201171875
152,0,-6.636526107788086,57.67230224609375,27.966856002807617,33.835044860839844,27.966856002807617
152,49,-6.568601608276367,57.244110107421875,27.777864456176758,33.409969329833984,27.777860641479492
152,99,-6.428075790405273,57.16063690185547,27.86830711364746,33.32833480834961,27.868301391601562
152,149,-6.600608825683594,57.58441925048828,27.950042724609375,33.744354248046875,27.950042724609375
153,0,-6.684652328491211,57.41565704345703,27.764741897583008,33.579444885253906,27.764739990234375
153,49,-6.48015022277832,57.27362060546875,27.884023666381836,33.4420166015625,27.884023666381836
153,99,-6.477762222290039,57.41371536254883,27.970468521118164,33.57743835449219,27.970468521118164
153,149,-6.624490737915039,57.2398681640625,27.719430923461914,33.410404205322266,27.719430923461914
154,0,-6.615068435668945,57.326629638671875,27.780912399291992,33.48992156982422,27.780912399291992
154,49,-6.661237716674805,57.56650924682617,27.8786678314209,33.727813720703125,27.8786678314209
154,99,-6.420093536376953,57.54237365722656,28.105331420898438,33.70576095581055,28.105331420898438
