Label,D1,D2
1.0,-22.156362533569336,10.625781059265137
1.0,-13.535686492919922,23.369937896728516
5.0,-57.52476119995117,-38.936431884765625
4.0,27.05230140686035,-24.74939727783203
5.0,-58.794559478759766,-26.27140998840332
4.0,27.721235275268555,-0.756364107131958
4.0,30.335439682006836,5.8479323387146
1.0,6.486479759216309,17.403614044189453
4.0,26.430973052978516,8.598235130310059
1.0,-3.109102487564087,-10.57357406616211
1.0,-39.73152542114258,22.612163543701172
1.0,-18.48928451538086,-37.53165054321289
1.0,-17.571256637573242,5.610621929168701
1.0,-20.677465438842773,34.48484802246094
5.0,-42.99591064453125,-23.913589477539062
0.0,3.795757293701172,-59.0595588684082
2.0,39.62752151489258,-19.957746505737305
1.0,-14.077016830444336,2.9067254066467285
1.0,-0.08764362335205078,-11.238262176513672
2.0,80.12831115722656,16.275684356689453
1.0,-23.579059600830078,2.46067476272583
4.0,-26.023344039916992,-39.317848205566406
4.0,16.72963523864746,-32.32583236694336
1.0,-30.07512092590332,13.935736656188965
0.0,12.971796989440918,-68.56855010986328
2.0,51.16249084472656,-26.35288429260254
2.0,41.460994720458984,-23.055387496948242
3.0,14.336702346801758,68.80621337890625
1.0,-31.396257400512695,11.643383979797363
1.0,-54.347694396972656,16.108627319335938
5.0,-37.845069885253906,-41.2242431640625
1.0,-32.37608337402344,15.46366024017334
1.0,-2.520717144012451,21.999591827392578
4.0,-25.043832778930664,-53.753150939941406
4.0,3.2290451526641846,63.73796844482422
2.0,54.48040008544922,0.7087416648864746
1.0,-39.03315353393555,-24.96040153503418
1.0,-11.243329048156738,35.97978210449219
1.0,-14.742969512939453,19.526775360107422
1.0,-34.16138458251953,25.577041625976562
0.0,5.066070079803467,-59.50859451293945
1.0,-6.834690570831299,-0.8403464555740356
1.0,-26.516887664794922,29.20262336730957
1.0,-25.045183181762695,-41.99266815185547
4.0,30.338287353515625,35.586631774902344
0.0,8.593207359313965,-64.86145782470703
1.0,-51.98317337036133,17.993589401245117
5.0,-64.38832092285156,-29.771886825561523
3.0,87.53296661376953,-16.911781311035156
2.0,44.481136322021484,-2.225522994995117
0.0,8.269784927368164,-62.71443176269531
1.0,2.913907051086426,15.031633377075195
0.0,16.460037231445312,-18.459001541137695
1.0,-24.10254669189453,10.496012687683105
4.0,-8.510367393493652,-58.92860794067383
1.0,85.57579803466797,-28.039453506469727
1.0,-24.81542205810547,4.459944248199463
2.0,42.58882522583008,-26.82655906677246
1.0,-29.75303077697754,15.28652286529541
1.0,-28.728879928588867,11.824909210205078
1.0,-42.04533004760742,16.02691078186035
1.0,-10.765435218811035,32.36534881591797
1.0,-6.654720306396484,22.572343826293945
1.0,-13.414349555969238,31.186120986938477
1.0,-3.4676175117492676,3.4605164527893066
1.0,-41.667945861816406,35.43781661987305
5.0,-40.534912109375,-64.26947784423828
1.0,-20.84233856201172,-50.319602966308594
4.0,23.0477237701416,24.615646362304688
4.0,26.803983688354492,-50.66579818725586
5.0,-44.21873474121094,-37.6434326171875
0.0,16.052589416503906,-21.02143096923828
1.0,-35.65776824951172,-11.829961776733398
1.0,-26.278791427612305,26.379859924316406
0.0,21.942302703857422,-57.94961929321289
1.0,-9.529601097106934,25.96858024597168
1.0,-48.094451904296875,0.6877909302711487
4.0,3.6590583324432373,-56.3170166015625
1.0,-16.259780883789062,13.428648948669434
2.0,-1.9367053508758545,-46.6283073425293
4.0,-1.492971658706665,64.32121276855469
1.0,-10.039468765258789,27.61750602722168
1.0,3.6622793674468994,26.72185516357422
0.0,21.39283561706543,-59.06924057006836
1.0,-20.067224502563477,-47.04276657104492
1.0,-9.778080940246582,14.9739408493042
1.0,-42.23048782348633,-11.453292846679688
1.0,-15.431845664978027,-4.837686538696289
2.0,49.6710319519043,-22.609033584594727
1.0,-16.9143123626709,44.91152572631836
1.0,-37.48514938354492,6.054871082305908
1.0,10.7756986618042,14.379295349121094
4.0,30.168161392211914,36.09347915649414
1.0,-4.20925235748291,38.4188117980957
1.0,-51.14381408691406,28.804336547851562
1.0,-31.000389099121094,-48.53630447387695
1.0,-34.089324951171875,10.14188003540039
4.0,17.645437240600586,42.867218017578125
0.0,20.43149185180664,-78.21353912353516
1.0,-32.77520751953125,3.719045639038086
0.0,16.914770126342773,-11.493797302246094
4.0,26.65511131286621,-70.2040023803711
0.0,8.948830604553223,-65.28509521484375
1.0,-20.94684600830078,-50.53923034667969
5.0,-49.49238967895508,-49.01917266845703
4.0,27.088857650756836,-49.96958541870117
1.0,-17.29398536682129,24.38438606262207
1.0,-28.184072494506836,29.238677978515625
1.0,-18.431489944458008,18.158340454101562
1.0,-2.579724073410034,11.960087776184082
4.0,21.07071304321289,19.92951011657715
4.0,15.540609359741211,-32.070316314697266
1.0,-43.155887603759766,43.559329986572266
1.0,-40.72311019897461,-24.291135787963867
4.0,-1.625654697418213,65.69117736816406
4.0,6.244863986968994,-22.53769302368164
1.0,-22.73157501220703,-0.916005551815033
2.0,50.31657409667969,-45.02324295043945
0.0,-55.30809020996094,-50.031253814697266
1.0,-21.308109283447266,23.835744857788086
5.0,-53.22543716430664,-36.01482009887695
1.0,-27.3226375579834,17.35502815246582
1.0,-41.135498046875,-23.660505294799805
1.0,-28.752017974853516,-8.27956771850586
5.0,-61.52142333984375,-29.974695205688477
4.0,24.077661514282227,23.452919006347656
4.0,27.21400260925293,-29.222366333007812
1.0,-17.567075729370117,-44.85735321044922
1.0,-18.83656883239746,12.107291221618652
1.0,-12.033525466918945,15.703787803649902
1.0,13.14441204071045,-8.11254596710205
5.0,-37.443450927734375,-62.66582107543945
1.0,-49.480716705322266,3.356173515319824
5.0,-59.76166534423828,-19.06953239440918
4.0,27.581663131713867,5.3895111083984375
5.0,-60.0326042175293,-16.938913345336914
5.0,-53.000423431396484,-24.687898635864258
4.0,24.799654006958008,-24.331941604614258
5.0,-51.09833908081055,-25.334823608398438
5.0,-40.954490661621094,-59.68659591674805
1.0,-21.79033088684082,21.948928833007812
1.0,-15.025141716003418,31.01446533203125
0.0,-30.315340042114258,-30.44978141784668
1.0,-32.24569320678711,-16.85279083251953
4.0,22.918424606323242,19.151514053344727
1.0,-19.35753059387207,14.762057304382324
1.0,-23.715913772583008,8.116523742675781
4.0,22.85659408569336,14.413370132446289
1.0,-17.91130256652832,31.23474884033203
1.0,13.314425468444824,-8.179445266723633
1.0,-30.152666091918945,53.14077377319336
2.0,56.784786224365234,-26.7750301361084
2.0,52.24350357055664,-51.30831527709961
0.0,5.0426764488220215,-80.91997528076172
4.0,0.4887239634990692,63.29330062866211
1.0,-32.17733383178711,18.369842529296875
4.0,26.689964294433594,-12.402178764343262
1.0,-30.826805114746094,17.34717559814453
4.0,17.203964233398438,-26.16443634033203
1.0,-34.60590362548828,3.755265951156616
0.0,5.073333263397217,-59.528018951416016
1.0,-21.316377639770508,7.809008598327637
4.0,21.58677864074707,-32.960304260253906
1.0,-44.311851501464844,8.847704887390137
1.0,-32.722076416015625,11.0366849899292
1.0,1.8182544708251953,-23.06867218017578
4.0,-7.841666221618652,-58.97547149658203
0.0,-55.09054946899414,-50.90156936645508
1.0,-18.995891571044922,-39.50505828857422
1.0,5.9545416831970215,9.612468719482422
1.0,-38.13530731201172,21.477758407592773
1.0,-16.122631072998047,22.111263275146484
5.0,-34.285438537597656,-27.16979217529297
1.0,-14.886301040649414,37.308773040771484
2.0,61.25252914428711,-40.173316955566406
1.0,-18.67026138305664,20.64569854736328
1.0,4.651066303253174,13.711097717285156
1.0,-10.866265296936035,13.796208381652832
2.0,63.277870178222656,-43.1046257019043
0.0,20.445072174072266,-79.12708282470703
4.0,30.959016799926758,-3.1863555908203125
4.0,18.974172592163086,-8.50263500213623
1.0,-15.592167854309082,10.072710037231445
5.0,-34.40700149536133,-26.855236053466797
4.0,27.480724334716797,-0.4038263261318207
1.0,-2.5719003677368164,32.46758270263672
1.0,-38.4854736328125,15.766325950622559
2.0,40.16663360595703,-15.145045280456543
2.0,42.48615264892578,-26.509971618652344
1.0,-21.375988006591797,15.231629371643066
1.0,-23.117401123046875,14.247493743896484
1.0,-56.630882263183594,29.168127059936523
1.0,-27.82552719116211,4.954671859741211
2.0,63.71244812011719,-10.191576957702637
3.0,49.690452575683594,61.47869110107422
4.0,22.141576766967773,-31.991954803466797
5.0,-34.957115173339844,-26.623291015625
1.0,-0.4996572434902191,-27.317676544189453
4.0,27.38138198852539,-17.090974807739258
1.0,-41.42042922973633,30.435571670532227
0.0,-50.90401840209961,-49.65444564819336
1.0,-45.26581954956055,5.244027137756348
1.0,0.8510215878486633,14.283586502075195
1.0,-42.661136627197266,4.683088779449463
4.0,27.09880828857422,-36.124359130859375
4.0,25.514551162719727,-52.00048828125
0.0,9.550765991210938,-57.56832504272461
4.0,7.653252601623535,-27.670560836791992
1.0,1.9216700792312622,36.41923904418945
2.0,44.622806549072266,-30.55377769470215
4.0,3.6939988136291504,-56.57220458984375
1.0,-20.441675186157227,5.399559020996094
1.0,-14.32963752746582,4.522589206695557
3.0,28.546092987060547,66.9771728515625
1.0,0.11726294457912445,41.14427185058594
4.0,-23.02118682861328,-58.12419509887695
1.0,-0.6180675625801086,5.028436660766602
1.0,-33.451839447021484,33.677059173583984
1.0,5.561727523803711,25.468442916870117
1.0,-13.906420707702637,38.89634323120117
1.0,-0.8231607675552368,24.66204071044922
1.0,-20.294416427612305,8.379341125488281
1.0,-49.145442962646484,40.78071975708008
0.0,-24.186357498168945,-52.95076370239258
1.0,-17.766521453857422,-51.36034393310547
1.0,-29.05421257019043,8.595869064331055
4.0,19.063995361328125,-11.463663101196289
1.0,-17.14369773864746,7.685553550720215
1.0,-22.42160415649414,25.433427810668945
4.0,14.82943058013916,-5.483959197998047
0.0,4.455755233764648,-21.841630935668945
4.0,-24.130022048950195,-56.79744338989258
3.0,44.30990982055664,62.837303161621094
1.0,9.859539985656738,26.5421142578125
4.0,22.772769927978516,26.156564712524414
5.0,-37.38873291015625,-56.926124572753906
5.0,-37.695091247558594,-41.26868438720703
1.0,-17.468957901000977,-52.11370086669922
1.0,7.084490776062012,-37.07586669921875
1.0,-51.53558349609375,15.103321075439453
1.0,-24.97590446472168,-42.176231384277344
1.0,-21.927507400512695,14.112088203430176
0.0,-4.398922920227051,-48.34385299682617
1.0,-11.637031555175781,27.94597625732422
2.0,60.97467803955078,-39.90662384033203
4.0,17.436723709106445,-28.05193328857422
1.0,-51.25878143310547,37.787376403808594
1.0,-11.884267807006836,17.827495574951172
1.0,-12.210062026977539,13.204882621765137
5.0,-49.89063262939453,-18.795923233032227
1.0,-32.100955963134766,5.307708740234375
1.0,-18.008838653564453,-42.22333526611328
0.0,7.289550304412842,-71.0933609008789
1.0,-27.48847198486328,23.876707077026367
2.0,78.88243865966797,18.347566604614258
1.0,10.65591049194336,11.294207572937012
1.0,-13.169058799743652,28.103010177612305
0.0,16.90448760986328,-18.608972549438477
4.0,17.620431900024414,44.325279235839844
5.0,-60.90884017944336,-31.285741806030273
1.0,-34.218406677246094,11.768287658691406
1.0,-24.03516387939453,-59.07168960571289
1.0,-17.742319107055664,-44.984596252441406
4.0,-1.5761363506317139,64.26631927490234
1.0,-17.546459197998047,-44.83026885986328
1.0,-11.50379467010498,5.552085876464844
3.0,34.57207489013672,62.300689697265625
4.0,-22.65026092529297,-56.260276794433594
1.0,-12.584967613220215,26.619915008544922
4.0,19.189849853515625,-0.6645717024803162
4.0,23.486129760742188,-10.00959587097168
4.0,24.293027877807617,7.29265022277832
4.0,-8.021677017211914,-56.22453308105469
2.0,64.7674789428711,27.09851837158203
5.0,-61.63941192626953,-35.209774017333984
5.0,-48.43893051147461,-46.84769821166992
0.0,-4.899051189422607,-67.97467041015625
1.0,-36.793270111083984,16.646625518798828
2.0,64.15586853027344,32.104637145996094
2.0,13.830398559570312,-42.835693359375
1.0,-6.11049222946167,1.0358293056488037
1.0,-14.167282104492188,29.617124557495117
1.0,-17.154869079589844,28.441577911376953
1.0,-35.297271728515625,2.105738878250122
2.0,39.51653289794922,-15.530696868896484
1.0,10.797014236450195,17.51066780090332
0.0,8.347574234008789,-63.34619903564453
1.0,-40.205299377441406,26.4204044342041
1.0,-20.800594329833984,18.668106079101562
5.0,-61.208824157714844,-14.496739387512207
1.0,-13.53682804107666,-32.57637405395508
1.0,-21.405412673950195,-50.03886795043945
1.0,-18.489091873168945,-37.5322151184082
0.0,12.747247695922852,-69.01829528808594
5.0,-41.141502380371094,-60.16082000732422
4.0,15.471750259399414,-5.413714408874512
4.0,19.550312042236328,-17.670324325561523
1.0,-18.470046997070312,19.79942512512207
4.0,21.592239379882812,-32.80887222290039
1.0,-8.304072380065918,13.038850784301758
4.0,27.273029327392578,5.9110870361328125
2.0,39.067203521728516,-19.484277725219727
5.0,-56.5883674621582,-37.92625045776367
1.0,-33.61012268066406,17.796428680419922
1.0,-40.46725082397461,28.366756439208984
1.0,-34.85683822631836,30.206342697143555
1.0,-17.641921997070312,18.372957229614258
2.0,54.48666000366211,24.873647689819336
0.0,21.199542999267578,-71.24433135986328
0.0,1.9095779657363892,-62.75021743774414
5.0,-38.719608306884766,-63.095436096191406
4.0,4.65077018737793,-22.09620475769043
1.0,-5.88860559463501,11.721444129943848
0.0,-18.32850456237793,-39.35871887207031
1.0,-22.61808204650879,11.787742614746094
1.0,-34.533687591552734,47.1633415222168
1.0,-22.138334274291992,3.222764492034912
1.0,-18.981428146362305,-12.794315338134766
1.0,12.923307418823242,9.122086524963379
1.0,-25.498977661132812,18.557104110717773
0.0,-3.600344181060791,-46.45668029785156
5.0,-45.924766540527344,-32.790592193603516
1.0,-18.049060821533203,-27.45488929748535
4.0,22.110246658325195,-9.38341999053955
1.0,-31.16897201538086,21.609663009643555
4.0,35.68547058105469,19.100400924682617
2.0,62.6384391784668,20.60272979736328
4.0,27.7522029876709,-0.9133808612823486
1.0,13.858189582824707,-42.531246185302734
1.0,-23.39121437072754,-36.403682708740234
1.0,-37.310325622558594,-57.139163970947266
4.0,27.13275909423828,-28.784379959106445
1.0,-41.10326385498047,23.925891876220703
1.0,-2.707637310028076,25.67662239074707
1.0,-26.417652130126953,0.7953252792358398
5.0,-60.95034408569336,-39.46407699584961
5.0,-60.22102737426758,-16.292001724243164
1.0,-18.79838752746582,13.098832130432129
5.0,-7.4221625328063965,77.52234649658203
1.0,-7.439023971557617,35.29791259765625
0.0,-55.01741409301758,-50.523860931396484
1.0,-4.099192142486572,22.806638717651367
1.0,-8.984667778015137,20.626977920532227
1.0,12.752781867980957,26.315948486328125
3.0,40.63277053833008,63.40171813964844
1.0,-25.70099449157715,30.459415435791016
1.0,-22.181337356567383,1.6325570344924927
1.0,-4.06915807723999,-45.310157775878906
5.0,-40.21497344970703,-40.507118225097656
4.0,38.45384216308594,39.173927307128906
1.0,-28.456138610839844,32.12198257446289
1.0,-24.591583251953125,42.41938781738281
4.0,12.225947380065918,-5.808038234710693
1.0,-8.997597694396973,17.754505157470703
2.0,58.79799270629883,-14.863747596740723
1.0,-12.081061363220215,-3.318441390991211
1.0,-33.00475311279297,-1.3984909057617188
5.0,-58.976036071777344,-32.66255187988281
1.0,-23.251598358154297,-52.94843673706055
1.0,-11.611660957336426,0.7641307711601257
1.0,-25.063838958740234,16.459102630615234
1.0,-24.446029663085938,18.770906448364258
0.0,22.038999557495117,-61.804805755615234
5.0,-42.80226135253906,-41.411556243896484
1.0,-13.516581535339355,13.372940063476562
4.0,-7.8852105140686035,-56.11134338378906
1.0,-15.853371620178223,5.335172176361084
5.0,-49.034332275390625,-46.23515701293945
1.0,-49.32404327392578,34.55878448486328
4.0,16.624473571777344,-4.869138717651367
4.0,0.08792031556367874,-32.11516571044922
1.0,-39.59742736816406,34.13050842285156
1.0,-15.360309600830078,23.07891845703125
5.0,-41.34880447387695,-23.89043426513672
0.0,-30.44493865966797,-30.484342575073242
1.0,-44.93703842163086,27.559795379638672
1.0,-28.320035934448242,-44.80901336669922
1.0,-25.146766662597656,9.928256034851074
4.0,27.11980628967285,10.823829650878906
1.0,-5.533085346221924,21.608503341674805
2.0,71.8734130859375,5.998643398284912
1.0,-24.95134735107422,1.5303713083267212
2.0,52.9588623046875,3.3693041801452637
1.0,-14.201204299926758,20.841678619384766
1.0,-18.34373664855957,-2.2134339809417725
1.0,-46.250892639160156,25.391315460205078
4.0,29.654024124145508,50.9145393371582
0.0,8.641613006591797,-65.78075408935547
1.0,-33.189422607421875,-7.966777801513672
3.0,23.974699020385742,66.71487426757812
1.0,-23.256982803344727,12.746562004089355
1.0,7.748810291290283,-1.5407471656799316
1.0,-18.472270965576172,-39.1517219543457
1.0,-42.360008239746094,27.55745506286621
1.0,0.35590505599975586,3.2209553718566895
1.0,-23.851839065551758,33.53490447998047
2.0,66.11466979980469,-23.77295684814453
1.0,-27.96556854248047,3.390679121017456
1.0,-7.532240390777588,14.164469718933105
4.0,18.14257049560547,-29.616666793823242
2.0,-1.8020856380462646,-46.07862091064453
1.0,-4.729697227478027,-40.727378845214844
1.0,-1.9982763528823853,39.097564697265625
1.0,-17.699575424194336,11.881771087646484
1.0,-5.364282131195068,15.910117149353027
2.0,57.12272262573242,5.01392126083374
1.0,-17.973665237426758,15.442599296569824
1.0,-34.97099304199219,-1.8137911558151245
4.0,19.10313606262207,-1.3661978244781494
0.0,25.628276824951172,-72.51331329345703
2.0,43.08942413330078,10.113527297973633
2.0,45.19964599609375,-44.85352325439453
4.0,-23.031169891357422,-58.246219635009766
1.0,-13.12393856048584,14.50590991973877
4.0,27.574214935302734,-48.825321197509766
1.0,-31.78658103942871,23.01308250427246
4.0,17.652265548706055,44.155399322509766
4.0,-1.781908631324768,-33.78574752807617
1.0,4.283172130584717,31.078737258911133
1.0,-26.97892189025879,20.34546661376953
1.0,-10.26223087310791,16.495410919189453
2.0,49.6761474609375,-45.623138427734375
1.0,-15.088813781738281,8.972379684448242
1.0,-2.930154800415039,44.47819137573242
1.0,-27.146820068359375,16.208524703979492
1.0,-46.787479400634766,14.474185943603516
1.0,-7.690796852111816,8.242192268371582
1.0,-45.331024169921875,18.59963607788086
4.0,22.3680362701416,45.22357177734375
4.0,25.02568244934082,-53.54838562011719
1.0,-0.2091551572084427,-8.180582046508789
1.0,-15.697009086608887,29.25356674194336
4.0,24.980510711669922,-70.36380004882812
0.0,11.348481178283691,-65.3331069946289
1.0,85.57966613769531,-27.998350143432617
1.0,-17.100780487060547,-5.686009883880615
5.0,-49.281837463378906,-48.81494140625
4.0,21.177059173583984,-50.40647888183594
1.0,8.57862377166748,16.010059356689453
1.0,-18.04901695251465,-27.454864501953125
2.0,44.03108215332031,-42.7439079284668
1.0,-10.929048538208008,15.231847763061523
5.0,-48.91975021362305,-46.46000289916992
4.0,31.051185607910156,35.30298614501953
1.0,-26.80416488647461,8.94346809387207
1.0,-4.29079008102417,46.89161682128906
2.0,55.22098922729492,4.979702472686768
2.0,65.49803161621094,-23.278581619262695
5.0,-60.553157806396484,-36.31517028808594
1.0,-5.377953052520752,19.896421432495117
1.0,-17.936721801757812,12.88530445098877
0.0,26.05406951904297,-71.19366455078125
2.0,48.71597671508789,-45.83176803588867
4.0,24.69268798828125,-24.390840530395508
1.0,-35.32339096069336,20.409801483154297
5.0,-46.98052978515625,-43.84431457519531
1.0,-25.777225494384766,-39.494590759277344
1.0,-5.112550258636475,10.286707878112793
1.0,-7.921482086181641,23.388385772705078
4.0,29.360891342163086,-1.4574007987976074
3.0,33.01826858520508,67.12666320800781
1.0,-8.902080535888672,2.425532817840576
1.0,-0.6390439867973328,66.78105163574219
0.0,-4.753870487213135,-66.80973052978516
1.0,-22.792987823486328,-7.241952419281006
1.0,-22.607223510742188,49.180084228515625
1.0,-27.468332290649414,-3.400707960128784
1.0,-21.43486213684082,-11.487252235412598
1.0,-33.3134651184082,22.539445877075195
4.0,18.617603302001953,-9.798491477966309
1.0,-52.34027862548828,3.5549166202545166
5.0,-40.5920524597168,-63.81940460205078
1.0,-2.973797082901001,-22.988616943359375
1.0,-2.0022525787353516,-34.507205963134766
1.0,-4.644832134246826,40.73503494262695
1.0,7.356062412261963,-27.80634307861328
4.0,37.438148498535156,38.9127311706543
0.0,-53.322776794433594,-50.09929656982422
1.0,-25.807476043701172,-42.77366638183594
1.0,-19.228347778320312,17.851163864135742
2.0,58.53871536254883,-52.00680160522461
1.0,-43.75117874145508,-1.2468550205230713
1.0,-20.958518981933594,26.289464950561523
2.0,57.03695297241211,-27.150436401367188
5.0,-61.29493713378906,-38.60762023925781
1.0,-26.76310920715332,-7.31455135345459
1.0,-13.611465454101562,17.846458435058594
1.0,-17.031991958618164,-17.79315948486328
1.0,-19.216615676879883,6.048187732696533
4.0,26.5539493560791,-30.90398406982422
1.0,-30.86351776123047,-9.293899536132812
3.0,29.03092384338379,66.87061309814453
5.0,-50.0361213684082,-49.388614654541016
1.0,-7.134695053100586,-3.2196836471557617
1.0,-23.3680419921875,20.40217399597168
1.0,-34.2568473815918,-27.305614471435547
1.0,-3.003896474838257,-1.2998466491699219
5.0,-44.901634216308594,-35.591224670410156
4.0,28.319543838500977,-12.305938720703125
1.0,-49.177978515625,10.840676307678223
4.0,17.09499168395996,-25.931987762451172
1.0,4.636767864227295,18.795976638793945
4.0,-30.879255294799805,-28.791276931762695
4.0,-8.329225540161133,-58.889225006103516
1.0,-48.22799301147461,24.29310417175293
4.0,22.68610191345215,18.343828201293945
1.0,-5.567386627197266,-9.290457725524902
4.0,37.43168640136719,31.9422550201416
0.0,5.260054111480713,-66.28728485107422
1.0,-6.808961391448975,20.478357315063477
2.0,75.95438385009766,9.76700496673584
1.0,-41.57888412475586,2.6028995513916016
4.0,-12.391173362731934,-60.4822998046875
1.0,-17.5662899017334,20.391584396362305
4.0,23.351598739624023,28.599620819091797
1.0,-37.49624252319336,25.259557723999023
1.0,-14.189703941345215,42.874046325683594
1.0,-23.1004695892334,10.470290184020996
1.0,-31.451156616210938,37.323829650878906
1.0,-11.31013298034668,4.070627689361572
1.0,-7.521313190460205,-5.538381099700928
5.0,-45.66251754760742,-22.0169620513916
1.0,-23.634471893310547,11.65049934387207
3.0,35.10480880737305,62.87285232543945
1.0,-21.71415901184082,15.846638679504395
1.0,85.64939880371094,-26.848852157592773
2.0,58.53017044067383,-15.388784408569336
4.0,29.883251190185547,39.544071197509766
2.0,66.16075134277344,-37.804298400878906
1.0,-50.60356140136719,6.255843639373779
5.0,-46.30256271362305,-44.28056716918945
1.0,-18.510360717773438,-45.773338317871094
0.0,8.563593864440918,-56.64161682128906
0.0,6.766819000244141,-80.59456634521484
4.0,18.991926193237305,-8.52349853515625
1.0,13.425801277160645,15.87313175201416
0.0,16.039840698242188,-21.143831253051758
4.0,35.70648956298828,19.172143936157227
1.0,-32.641231536865234,14.039237022399902
1.0,-12.985424995422363,5.614043712615967
1.0,-52.02214813232422,-3.3032593727111816
1.0,-15.506749153137207,-33.486663818359375
1.0,-23.158851623535156,-5.261966705322266
1.0,-10.065282821655273,49.229034423828125
3.0,35.694679260253906,63.95657730102539
4.0,19.44883155822754,-30.37470054626465
1.0,-2.0827581882476807,-43.02158737182617
1.0,-8.748017311096191,39.49697494506836
2.0,50.63018035888672,-43.816890716552734
1.0,-26.671531677246094,25.055376052856445
4.0,25.63648796081543,-3.4389443397521973
1.0,-14.385364532470703,34.286319732666016
1.0,-29.285139083862305,30.561063766479492
2.0,63.152061462402344,-42.937252044677734
1.0,-12.699451446533203,34.42127990722656
1.0,-8.997673988342285,22.264169692993164
5.0,-62.734291076660156,-30.654510498046875
1.0,-42.81509017944336,14.31849479675293
1.0,-3.940154790878296,16.535367965698242
2.0,62.83102798461914,-9.912562370300293
1.0,-38.28572463989258,8.115825653076172
1.0,-46.78624725341797,3.322988510131836
1.0,-1.3084722757339478,34.50902557373047
4.0,21.458873748779297,25.31578826904297
4.0,18.63294219970703,-9.631494522094727
0.0,3.838313579559326,-57.139095306396484
1.0,-20.510169982910156,14.788612365722656
4.0,23.48685646057129,20.86187744140625
1.0,-30.94164276123047,26.008644104003906
4.0,29.671297073364258,50.9492301940918
3.0,-17.698123931884766,-42.863765716552734
1.0,-44.75404357910156,13.171666145324707
1.0,-7.7681756019592285,-7.849619388580322
1.0,-18.14689826965332,6.849474906921387
1.0,-20.927980422973633,27.622940063476562
5.0,-58.93752670288086,-44.35006332397461
1.0,-1.299639105796814,26.75870132446289
1.0,-40.012176513671875,16.887643814086914
1.0,-22.631473541259766,19.312639236450195
1.0,-21.552501678466797,29.391359329223633
2.0,64.64778900146484,28.705768585205078
1.0,-24.214914321899414,-1.7616709470748901
1.0,-36.738807678222656,18.348302841186523
1.0,-9.27911376953125,28.976360321044922
3.0,33.040794372558594,61.467567443847656
1.0,-33.51263427734375,37.10070037841797
2.0,64.21878051757812,31.02629280090332
1.0,-25.833335876464844,-11.795381546020508
1.0,-18.536527633666992,18.979618072509766
0.0,21.02335548400879,-61.611026763916016
0.0,21.3936824798584,-61.645355224609375
1.0,0.9783609509468079,34.354129791259766
1.0,-3.46690034866333,-13.638167381286621
1.0,-18.721281051635742,4.843720436096191
2.0,70.82682800292969,-23.256622314453125
1.0,-8.869331359863281,-44.707069396972656
4.0,22.250761032104492,44.95228958129883
1.0,8.774412155151367,32.23112487792969
4.0,25.055824279785156,-31.17702293395996
1.0,-17.528600692749023,19.30289077758789
