Label,D1,D2
0.0,-44.95067596435547,26.756534576416016
0.0,-0.698127806186676,7.544689655303955
0.0,-31.00116729736328,46.316322326660156
0.0,-31.891855239868164,9.209285736083984
0.0,-16.32904624938965,16.095409393310547
5.0,-53.76620864868164,-48.20090866088867
4.0,41.716365814208984,-22.9417667388916
0.0,-30.982261657714844,23.365108489990234
0.0,-5.888198375701904,36.96696853637695
0.0,-13.060194969177246,-8.621594429016113
3.0,45.63045120239258,6.615915298461914
0.0,-36.027854919433594,35.80690383911133
3.0,28.956518173217773,41.5272102355957
4.0,6.812870502471924,-37.23191833496094
0.0,-22.939823150634766,6.55579948425293
0.0,-30.460479736328125,38.01681137084961
0.0,-37.40652847290039,4.890979290008545
0.0,-25.19878387451172,15.231046676635742
0.0,-69.01837921142578,-7.8724284172058105
0.0,-70.44612884521484,-9.944416046142578
3.0,42.07651901245117,12.13111686706543
0.0,-26.75071144104004,51.25871276855469
0.0,-14.083011627197266,3.3779923915863037
4.0,59.56298828125,-42.59552764892578
0.0,-16.567251205444336,31.599515914916992
5.0,-41.25044631958008,-50.377235412597656
0.0,-25.728805541992188,-15.521644592285156
5.0,15.838991165161133,-21.353269577026367
1.0,2.404731273651123,67.77178955078125
0.0,4.660901069641113,-27.612131118774414
4.0,1.26556396484375,-43.56524658203125
0.0,-43.131290435791016,-9.052191734313965
0.0,-25.00305938720703,21.03924560546875
0.0,22.0859317779541,3.592118978500366
2.0,15.974711418151855,-71.70985412597656
0.0,-11.2405424118042,10.102517127990723
0.0,-11.269160270690918,-16.034236907958984
4.0,1.2671302556991577,-43.578922271728516
2.0,11.486756324768066,-56.40984344482422
3.0,41.44539260864258,13.208024978637695
2.0,-11.556581497192383,-56.34782791137695
4.0,35.408164978027344,-20.45343017578125
4.0,51.104251861572266,-61.57393264770508
0.0,-25.59989356994629,25.915035247802734
0.0,-32.71184539794922,29.065523147583008
0.0,-17.593568801879883,15.025238037109375
5.0,-39.89445114135742,-32.82730484008789
2.0,-17.098167419433594,-55.04505157470703
5.0,-29.974536895751953,-43.76026916503906
0.0,-19.717205047607422,15.551385879516602
0.0,-28.02694320678711,-37.482566833496094
0.0,-20.598121643066406,-29.087478637695312
0.0,-19.917415618896484,28.49237632751465
0.0,-45.13169860839844,14.031181335449219
5.0,-55.27701187133789,-34.20314025878906
2.0,0.236064612865448,-72.13984680175781
0.0,-23.182130813598633,40.915748596191406
0.0,-25.57863998413086,48.72297668457031
0.0,-15.909405708312988,-48.01498794555664
3.0,24.394182205200195,48.352901458740234
2.0,18.920886993408203,-61.89155578613281
0.0,-10.93087100982666,43.65463638305664
0.0,-33.10789108276367,-5.967672348022461
3.0,67.15330505371094,12.165182113647461
3.0,40.99407196044922,13.823132514953613
1.0,3.454467296600342,68.50081634521484
0.0,-12.385536193847656,14.414154052734375
4.0,-14.0801420211792,-42.04909133911133
0.0,-12.970548629760742,23.37105941772461
0.0,-37.779056549072266,30.608449935913086
0.0,-18.18048667907715,10.626546859741211
0.0,-14.316993713378906,32.8653564453125
0.0,-31.055185317993164,8.064027786254883
0.0,-26.24991226196289,23.315216064453125
5.0,-53.98515319824219,-39.62017059326172
0.0,-37.5446891784668,2.8120017051696777
4.0,55.71306610107422,-54.831321716308594
2.0,2.9313104152679443,-80.26127624511719
3.0,49.349639892578125,5.414533615112305
0.0,-34.3878059387207,30.426738739013672
3.0,49.133567810058594,28.458168029785156
4.0,-0.608552873134613,-39.38505935668945
0.0,-2.0311427116394043,-22.109066009521484
0.0,-38.425193786621094,16.75804901123047
0.0,-20.626821517944336,13.773635864257812
0.0,-23.397851943969727,17.07708168029785
0.0,-34.40675735473633,47.0806770324707
0.0,-7.055777549743652,11.43958568572998
3.0,68.62144470214844,39.55866622924805
5.0,-41.46500778198242,-23.53106117248535
3.0,27.12221336364746,38.2415771484375
0.0,-29.353355407714844,10.286799430847168
3.0,21.95143699645996,26.11977767944336
0.0,-16.2348575592041,26.219133377075195
0.0,3.7140684127807617,35.99872589111328
4.0,22.136816024780273,-45.9126091003418
4.0,31.685693740844727,-43.32793045043945
0.0,9.987606048583984,-13.820294380187988
0.0,-7.427427291870117,22.783761978149414
5.0,-43.792022705078125,-32.353824615478516
0.0,4.870098114013672,1.2999621629714966
2.0,18.940227508544922,-61.94274139404297
5.0,-37.7909049987793,-48.07686996459961
0.0,-18.451766967773438,19.12889862060547
5.0,-28.845735549926758,-62.6589469909668
3.0,22.888118743896484,33.06061553955078
0.0,-26.912620544433594,11.221216201782227
5.0,-31.19867515563965,-41.15929412841797
0.0,-19.265987396240234,19.78374481201172
4.0,42.28959274291992,-42.64659881591797
0.0,-36.13847351074219,33.648006439208984
4.0,56.56793975830078,-31.033939361572266
0.0,23.699275970458984,3.0732760429382324
0.0,-32.70748519897461,35.283905029296875
4.0,16.600536346435547,-56.892513275146484
2.0,-10.0148344039917,-58.186119079589844
0.0,-0.43572869896888733,32.167659759521484
2.0,15.460837364196777,-43.99858856201172
4.0,18.788728713989258,-30.01565170288086
5.0,-49.86848068237305,-50.051979064941406
2.0,20.069229125976562,-65.87852478027344
4.0,12.837285041809082,-42.74576950073242
0.0,-20.2447566986084,20.314197540283203
5.0,-5.9888176918029785,-23.285785675048828
3.0,58.69650650024414,6.105356693267822
4.0,56.77863311767578,-55.07810592651367
0.0,-37.40401077270508,-9.731176376342773
0.0,-21.039318084716797,-7.214621543884277
0.0,-9.585885047912598,34.86918258666992
5.0,-40.128787994384766,-32.831138610839844
3.0,68.4892349243164,11.071711540222168
0.0,-24.90804672241211,16.909297943115234
0.0,-24.007251739501953,15.450848579406738
4.0,35.114566802978516,-19.93048095703125
0.0,-43.33651351928711,22.99778938293457
2.0,4.74546480178833,-79.69464874267578
3.0,42.83159255981445,10.402718544006348
0.0,15.40639877319336,-1.1255992650985718
0.0,-49.054447174072266,12.303912162780762
0.0,-24.146957397460938,35.280033111572266
0.0,6.811241626739502,25.744686126708984
0.0,-27.535274505615234,23.51751708984375
0.0,21.2407283782959,3.9557716846466064
0.0,-10.360245704650879,21.26691246032715
5.0,-42.61449432373047,-24.352052688598633
0.0,22.16770362854004,9.058035850524902
5.0,-50.38322448730469,-30.91905403137207
0.0,-35.91707229614258,10.797019958496094
5.0,-28.846921920776367,-62.752174377441406
4.0,34.58059310913086,-14.326055526733398
0.0,-45.61399459838867,19.521018981933594
0.0,-10.81983470916748,77.1828842163086
0.0,-19.674840927124023,24.972049713134766
0.0,3.550980567932129,-16.972209930419922
0.0,-14.519639015197754,29.827598571777344
3.0,46.285362243652344,6.6209635734558105
4.0,30.625728607177734,-30.22799301147461
0.0,-19.76663589477539,-15.484960556030273
2.0,-2.18326473236084,-53.75270080566406
3.0,46.414710998535156,39.83314895629883
4.0,55.445457458496094,-47.789554595947266
0.0,-30.83238410949707,28.177581787109375
0.0,-1.4024548530578613,22.301876068115234
0.0,-19.977445602416992,39.03759765625
4.0,43.35065460205078,-29.73581314086914
0.0,-70.64308166503906,-12.275859832763672
4.0,60.98590850830078,-28.396635055541992
5.0,-53.291412353515625,-40.03804016113281
0.0,-1.7685785293579102,-21.433801651000977
0.0,-46.71188735961914,25.087947845458984
0.0,6.388583660125732,-14.849151611328125
3.0,58.849849700927734,-6.406420707702637
0.0,-38.074302673339844,39.49985885620117
0.0,-14.966007232666016,-7.426698207855225
4.0,37.115936279296875,-50.87248992919922
4.0,31.953092575073242,-44.0936393737793
1.0,12.919900894165039,74.41793823242188
0.0,-17.604520797729492,23.77811050415039
2.0,11.46633529663086,-56.41873550415039
3.0,47.20585250854492,8.89509391784668
0.0,-25.745935440063477,17.232812881469727
0.0,-43.560733795166016,19.65399932861328
2.0,-10.227645874023438,-57.819313049316406
4.0,35.738094329833984,-57.41132354736328
0.0,-31.079612731933594,43.55125427246094
3.0,25.27997398376465,8.451887130737305
0.0,-2.726854085922241,31.8896541595459
4.0,0.006703140679746866,-41.36073303222656
0.0,4.68436336517334,-27.67626190185547
0.0,16.69255828857422,-25.61577033996582
2.0,30.00688362121582,-61.559200286865234
3.0,51.50800323486328,-11.430074691772461
0.0,-26.4178466796875,14.441632270812988
0.0,-22.541728973388672,36.20772933959961
2.0,16.873245239257812,-74.32733917236328
0.0,-13.082100868225098,-6.192816257476807
5.0,-51.0803337097168,-30.416719436645508
4.0,42.013065338134766,-24.013750076293945
4.0,53.08841323852539,-60.681373596191406
0.0,-49.672637939453125,17.28847312927246
0.0,-13.95302677154541,10.962909698486328
0.0,23.699304580688477,3.073047161102295
4.0,-14.345006942749023,-43.047672271728516
0.0,8.514945030212402,-8.807363510131836
3.0,24.20767593383789,46.43746566772461
4.0,43.17372131347656,-65.70755767822266
0.0,-39.01787567138672,-2.570824146270752
3.0,52.041812896728516,-12.776169776916504
0.0,-28.69053840637207,24.352697372436523
0.0,-17.36513900756836,42.69411849975586
0.0,-20.936044692993164,2.4490644931793213
0.0,0.19986797869205475,43.99790573120117
4.0,41.65199661254883,-22.289400100708008
0.0,-21.3011474609375,14.162461280822754
4.0,-0.44059044122695923,-41.28998565673828
2.0,10.247303009033203,-74.0218276977539
4.0,40.15058898925781,-44.689029693603516
0.0,-29.50595474243164,28.81243133544922
4.0,42.55802917480469,-42.65287780761719
0.0,-34.05165100097656,14.590375900268555
4.0,37.474945068359375,-56.4575080871582
3.0,31.354267120361328,20.816112518310547
4.0,40.06129837036133,-44.98955535888672
0.0,-23.80787467956543,13.838825225830078
0.0,-11.234846115112305,76.85638427734375
0.0,-46.93075180053711,21.17201805114746
0.0,-11.53370189666748,23.5303955078125
4.0,62.12215042114258,-51.692264556884766
3.0,-23.324092864990234,-32.993438720703125
0.0,-25.992216110229492,31.84817886352539
0.0,20.493139266967773,4.407928466796875
3.0,26.41762351989746,38.09322738647461
4.0,29.713783264160156,-56.8524169921875
3.0,27.8829402923584,-7.39714241027832
4.0,1.2948927879333496,-43.54208755493164
0.0,-3.4329090118408203,49.605648040771484
0.0,-18.88982582092285,29.51621437072754
4.0,41.584632873535156,-43.62275314331055
3.0,36.88151550292969,30.384281158447266
4.0,17.485029220581055,-56.618648529052734
0.0,-28.261871337890625,-1.9820765256881714
0.0,-3.1115400791168213,45.93132400512695
0.0,-13.640520095825195,14.059696197509766
5.0,-59.42189407348633,-32.479671478271484
4.0,41.462257385253906,-20.38665008544922
4.0,38.4833984375,-51.132694244384766
4.0,32.399600982666016,-26.59402084350586
0.0,18.955732345581055,-7.099645614624023
5.0,-58.26593017578125,-32.421199798583984
0.0,-17.52054786682129,11.816887855529785
0.0,-14.6408052444458,13.357492446899414
3.0,29.615846633911133,5.136957168579102
0.0,-15.938323974609375,38.39655303955078
4.0,27.552518844604492,-54.82268142700195
0.0,-42.28459548950195,17.95286750793457
0.0,-25.429916381835938,-0.2729990780353546
0.0,-56.84831237792969,2.4650416374206543
0.0,-41.675201416015625,32.71959686279297
0.0,-11.081684112548828,-7.353428363800049
0.0,4.768001079559326,38.63630294799805
0.0,-6.996734619140625,51.25063705444336
2.0,-18.870990753173828,-29.508386611938477
0.0,-29.655723571777344,19.13619041442871
5.0,-36.15470886230469,-60.99209976196289
0.0,-35.1617317199707,24.39654541015625
0.0,-4.513940334320068,8.118826866149902
4.0,-10.240286827087402,-39.105167388916016
3.0,39.703208923339844,15.41574478149414
4.0,17.057212829589844,-42.129737854003906
4.0,41.6256217956543,-22.249223709106445
0.0,-23.996889114379883,30.10000991821289
0.0,-51.742774963378906,2.5546858310699463
0.0,10.429153442382812,-13.908647537231445
0.0,1.7862745523452759,10.547163963317871
2.0,-2.602752208709717,-48.97687911987305
2.0,-1.5079702138900757,-67.01964569091797
3.0,60.343692779541016,-7.968420505523682
0.0,9.636408805847168,11.16686725616455
3.0,28.006338119506836,40.070648193359375
4.0,2.1933844089508057,-17.317319869995117
0.0,-34.09379196166992,36.77782440185547
0.0,-45.57392501831055,15.950647354125977
0.0,-51.70426940917969,-3.123929738998413
2.0,-7.698663234710693,-49.561092376708984
0.0,-7.930452346801758,-30.239564895629883
0.0,21.60124969482422,-7.299067497253418
0.0,-26.935129165649414,30.236909866333008
0.0,-23.020376205444336,25.72761344909668
3.0,59.975669860839844,-3.4619760513305664
0.0,-20.802499771118164,27.404268264770508
5.0,-28.235567092895508,-38.20380401611328
2.0,1.8195334672927856,-62.09174728393555
0.0,-21.19674301147461,37.49232482910156
0.0,10.118515968322754,30.3393611907959
4.0,21.29737663269043,-36.85374069213867
3.0,27.562875747680664,39.06425857543945
4.0,11.94509220123291,-54.268829345703125
0.0,-35.31520080566406,19.849294662475586
0.0,-45.7894172668457,9.98598575592041
0.0,12.580999374389648,-42.99074172973633
0.0,-21.878625869750977,13.54755973815918
0.0,-37.617942810058594,13.316883087158203
0.0,-12.675105094909668,10.385943412780762
0.0,-15.936217308044434,-47.81941604614258
0.0,-18.339723587036133,24.739595413208008
0.0,-33.73965835571289,23.49019432067871
0.0,24.269838333129883,-12.445752143859863
2.0,-11.634247779846191,-56.23721694946289
4.0,50.81259536743164,-42.48234176635742
3.0,52.26499938964844,-7.757088661193848
4.0,21.750680923461914,-35.86687469482422
0.0,-7.916936874389648,38.093135833740234
0.0,3.9469962120056152,14.360919952392578
3.0,42.78245544433594,10.630302429199219
0.0,-19.254125595092773,8.815203666687012
3.0,60.03767395019531,28.123746871948242
0.0,-26.85079002380371,13.339278221130371
2.0,-4.438217639923096,-53.84163284301758
4.0,41.82719421386719,-66.25332641601562
2.0,1.6681873798370361,-81.75324249267578
0.0,-40.214744567871094,20.91878890991211
1.0,24.58087730407715,68.83395385742188
0.0,-26.266569137573242,15.343935012817383
0.0,-31.365079879760742,25.053226470947266
4.0,19.477548599243164,-25.515663146972656
3.0,59.529605865478516,29.097742080688477
0.0,12.418764114379883,-3.1809887886047363
5.0,-51.98164367675781,-39.63416290283203
0.0,-14.682336807250977,49.96283721923828
5.0,10.328380584716797,55.36565399169922
0.0,-18.103412628173828,8.260613441467285
5.0,-27.804576873779297,-69.9404525756836
3.0,54.1954460144043,50.62601852416992
4.0,38.48655700683594,-51.13291931152344
4.0,29.323396682739258,-39.34861373901367
0.0,-34.638572692871094,-7.676456928253174
3.0,43.13236618041992,5.860713005065918
0.0,-35.12506103515625,18.380216598510742
4.0,45.36832046508789,-41.146461486816406
2.0,1.0443984270095825,-71.71138000488281
2.0,6.807852745056152,-58.32898712158203
4.0,29.612918853759766,-56.52271270751953
4.0,35.78866958618164,-26.013092041015625
0.0,-29.897737503051758,11.392321586608887
0.0,4.455857753753662,26.631324768066406
0.0,-49.98586654663086,14.64902114868164
3.0,31.122072219848633,22.218305587768555
3.0,60.1828498840332,-7.846545696258545
0.0,-27.27114486694336,-9.093694686889648
0.0,-26.842756271362305,46.223731994628906
0.0,0.38881829380989075,21.666580200195312
4.0,35.19804000854492,-23.833955764770508
0.0,-8.419068336486816,42.842655181884766
0.0,-23.202775955200195,-32.820491790771484
0.0,-6.101052284240723,8.380640983581543
0.0,-8.874370574951172,-8.48220157623291
0.0,-30.138864517211914,24.484289169311523
4.0,22.516292572021484,-78.90380859375
0.0,-52.650352478027344,32.428775787353516
4.0,42.87340545654297,-28.77315330505371
0.0,-34.49990463256836,42.17024612426758
0.0,-25.559356689453125,11.536190032958984
5.0,-37.34960174560547,-47.6772575378418
3.0,84.0667724609375,5.483376979827881
0.0,-35.827762603759766,38.046875
0.0,-20.050437927246094,19.334835052490234
4.0,50.32624053955078,-57.712921142578125
3.0,60.389591217041016,-3.540968894958496
5.0,-38.71377182006836,-25.22675895690918
0.0,3.0126612186431885,-15.960905075073242
3.0,33.27051544189453,51.30960464477539
0.0,-24.412132263183594,-9.238415718078613
3.0,58.522335052490234,12.784366607666016
0.0,-17.976945877075195,38.725242614746094
0.0,-10.713743209838867,31.878721237182617
0.0,-35.32908630371094,15.353391647338867
0.0,-53.73685073852539,0.3973894417285919
0.0,-14.910208702087402,34.63286209106445
0.0,-7.406420707702637,15.410294532775879
0.0,-31.250675201416016,33.803802490234375
4.0,19.154695510864258,-29.284936904907227
0.0,-19.43251609802246,7.572866916656494
2.0,5.05616569519043,-57.7271728515625
4.0,-9.632451057434082,-39.26360321044922
0.0,-38.56843948364258,-12.67821979522705
2.0,3.273782968521118,-54.542877197265625
0.0,-56.45290756225586,21.11270523071289
0.0,-36.787960052490234,16.117290496826172
3.0,40.31793212890625,14.70173168182373
0.0,-23.893108367919922,23.532386779785156
3.0,48.90312194824219,5.275150299072266
4.0,60.70935821533203,-42.43012619018555
0.0,26.07158660888672,-11.65511417388916
2.0,-15.851582527160645,-48.62137222290039
0.0,-9.603135108947754,17.04261589050293
4.0,21.928239822387695,-35.256431579589844
0.0,-46.53005599975586,3.2518911361694336
3.0,19.087934494018555,30.402603149414062
0.0,-13.476990699768066,19.733963012695312
3.0,29.18836212158203,41.56026840209961
0.0,-5.127786159515381,26.846569061279297
5.0,-60.5870246887207,-40.391998291015625
0.0,-29.37129020690918,2.848106622695923
4.0,30.516572952270508,-35.595115661621094
5.0,-30.716413497924805,-43.7135009765625
3.0,45.69464111328125,6.555667877197266
0.0,-3.949568748474121,6.219562530517578
0.0,-20.234912872314453,23.708518981933594
4.0,20.53215980529785,-38.19047164916992
0.0,-42.12763214111328,35.058197021484375
2.0,10.016916275024414,-29.09075927734375
0.0,-26.498912811279297,28.751588821411133
0.0,-8.644495964050293,-30.26588249206543
0.0,-40.686561584472656,-28.0377254486084
5.0,-29.829193115234375,-39.42049789428711
3.0,19.318683624267578,30.10928726196289
0.0,-31.113487243652344,36.09567642211914
0.0,-39.11174774169922,3.978757381439209
0.0,-25.79163360595703,44.18748474121094
0.0,-53.391876220703125,35.75001907348633
3.0,58.35562515258789,15.783415794372559
0.0,-30.229276657104492,9.254938125610352
2.0,16.38802146911621,-75.8511962890625
0.0,-37.19807815551758,48.264888763427734
4.0,59.24259948730469,-29.856874465942383
0.0,-12.086427688598633,7.522675037384033
0.0,-25.436573028564453,18.12440299987793
0.0,-32.12600326538086,-8.08385944366455
5.0,-53.940589904785156,-41.60315704345703
0.0,-6.366382122039795,10.022125244140625
0.0,-54.30290603637695,18.710063934326172
3.0,59.510528564453125,29.15427017211914
0.0,-8.363622665405273,14.201443672180176
4.0,41.033077239990234,-66.29945373535156
0.0,9.172059059143066,-4.910281658172607
0.0,-26.112518310546875,21.246061325073242
3.0,67.92869567871094,-5.951350212097168
4.0,18.78599739074707,-40.452110290527344
2.0,-1.0480626821517944,-61.847232818603516
0.0,-1.7914096117019653,0.6212201714515686
0.0,14.00731372833252,-44.08039855957031
3.0,56.23345184326172,51.351234436035156
5.0,-45.997352600097656,-37.42282485961914
0.0,5.441144943237305,-17.719865798950195
4.0,34.62728500366211,-13.53022575378418
0.0,-29.518814086914062,27.152694702148438
3.0,28.745615005493164,51.77790069580078
0.0,-27.006080627441406,0.5565228462219238
2.0,-6.0164103507995605,-52.395511627197266
0.0,-21.936424255371094,48.061851501464844
1.0,-19.582134246826172,73.62655639648438
3.0,22.080171585083008,28.142902374267578
0.0,-24.629858016967773,54.24354553222656
5.0,-53.24796676635742,-40.91549301147461
0.0,-2.18046236038208,24.15797233581543
0.0,-15.124829292297363,27.02888298034668
2.0,10.775651931762695,-12.068257331848145
0.0,-18.633485794067383,18.062299728393555
2.0,-0.47440019249916077,-72.45022583007812
0.0,-23.62936019897461,3.8288350105285645
4.0,-14.07352066040039,-42.19349670410156
4.0,43.45283508300781,-29.81645393371582
0.0,-29.519628524780273,25.643266677856445
3.0,55.89961242675781,6.430173873901367
4.0,30.053659439086914,-56.94145202636719
0.0,-48.05527877807617,10.081759452819824
4.0,61.48246383666992,-50.99461364746094
4.0,29.464719772338867,-28.306758880615234
0.0,-11.539323806762695,18.375885009765625
5.0,-31.708642959594727,-45.220924377441406
5.0,-44.995643615722656,-51.73334503173828
0.0,-24.141494750976562,16.513057708740234
0.0,-26.549964904785156,-3.2560253143310547
5.0,-55.18703842163086,-44.229251861572266
2.0,-4.089550971984863,-48.83129119873047
0.0,-27.376405715942383,21.266969680786133
5.0,-27.98411750793457,-68.87694549560547
0.0,-19.300016403198242,6.227068901062012
5.0,-55.10298156738281,-34.133384704589844
5.0,-39.25770950317383,-59.28764343261719
4.0,34.8692741394043,-57.308956146240234
0.0,9.248291015625,33.62054443359375
3.0,38.90605926513672,29.833450317382812
0.0,-26.61455535888672,-1.3491607904434204
5.0,-55.11540222167969,-44.57506561279297
2.0,8.423837661743164,-73.49433898925781
2.0,15.797998428344727,-71.03163146972656
5.0,-36.94157791137695,-24.637664794921875
0.0,-31.582998275756836,-4.588322639465332
0.0,-3.429739236831665,40.480350494384766
5.0,-62.0784912109375,-35.527130126953125
0.0,9.203125953674316,-15.01688289642334
4.0,41.79696273803711,-23.285491943359375
4.0,64.379638671875,-33.14481735229492
0.0,-24.480640411376953,-18.530553817749023
0.0,-12.456185340881348,3.0927140712738037
0.0,-7.503272533416748,33.77084732055664
0.0,-34.1998405456543,28.649499893188477
5.0,-28.54047393798828,-67.60823822021484
0.0,-27.972360610961914,17.190889358520508
0.0,-32.392608642578125,0.7392720580101013
0.0,-4.146171569824219,15.14346694946289
4.0,56.338340759277344,-31.133682250976562
0.0,-25.610254287719727,22.213281631469727
5.0,-51.809207916259766,-39.4923095703125
0.0,-35.630035400390625,23.00789451599121
0.0,-9.729500770568848,28.075162887573242
1.0,0.9353377223014832,66.70940399169922
0.0,2.5425798892974854,33.658714294433594
5.0,-38.42255783081055,-60.58385467529297
5.0,-5.7774810791015625,-23.245803833007812
0.0,-23.366737365722656,50.82551574707031
2.0,-15.822440147399902,-50.62446975708008
3.0,54.21485900878906,50.63224411010742
5.0,-22.393918991088867,-31.61536407470703
0.0,-19.263925552368164,31.30624771118164
3.0,58.04461669921875,2.9281344413757324
0.0,-23.158485412597656,-7.491286754608154
0.0,-5.467014312744141,25.04191780090332
1.0,1.0396939516067505,66.79192352294922
5.0,-55.669525146484375,-47.017250061035156
4.0,-2.944096088409424,-48.733802795410156
4.0,31.823163986206055,-43.58415985107422
3.0,22.34774398803711,35.711639404296875
4.0,58.813011169433594,-34.41175079345703
3.0,-39.0717887878418,-19.250646591186523
0.0,-10.492176055908203,12.628695487976074
2.0,15.541096687316895,-57.156211853027344
4.0,60.08964920043945,-49.58097457885742
3.0,54.51176452636719,7.8297271728515625
0.0,-0.13298118114471436,23.80127716064453
3.0,67.65645599365234,9.312285423278809
4.0,62.05990219116211,-51.62355041503906
2.0,5.225074768066406,-13.811970710754395
5.0,-46.55913162231445,-50.419395446777344
3.0,24.20107078552246,48.091915130615234
5.0,-30.398550033569336,-65.77289581298828
3.0,18.275766372680664,32.422454833984375
5.0,-30.54348373413086,-40.739891052246094
4.0,27.035463333129883,-42.85469436645508
4.0,-19.09276008605957,-42.396846771240234
3.0,41.24405288696289,4.170241832733154
4.0,55.440818786621094,-47.737064361572266
3.0,66.00122833251953,40.09033966064453
0.0,-9.975008010864258,24.54836082458496
4.0,-3.035212755203247,-48.7112922668457
0.0,-31.349464416503906,18.888751983642578
5.0,-40.80002975463867,-24.017454147338867
4.0,30.96837615966797,-27.954824447631836
0.0,-16.509225845336914,14.938175201416016
3.0,84.11237335205078,14.475166320800781
1.0,1.1083070039749146,66.839599609375
3.0,55.74739456176758,51.23955535888672
0.0,3.7481436729431152,-16.36627769470215
0.0,-14.946220397949219,-3.2308640480041504
3.0,23.72718620300293,42.44591522216797
0.0,-32.942626953125,4.139142036437988
4.0,-13.8483247756958,-41.69902038574219
0.0,-10.271278381347656,22.973909378051758
3.0,84.02487182617188,-9.134117126464844
2.0,2.9334359169006348,-61.096134185791016
0.0,-22.346342086791992,12.607501029968262
5.0,-41.4351692199707,-50.39563751220703
3.0,58.12626647949219,55.878963470458984
0.0,-18.091747283935547,7.016032695770264
3.0,19.864643096923828,29.386716842651367
0.0,-5.384532928466797,4.69318962097168
3.0,23.232425689697266,46.846954345703125
0.0,-24.64170265197754,17.79029655456543
2.0,1.5561798810958862,-63.63962173461914
3.0,84.02377319335938,-9.132116317749023
0.0,-10.254179954528809,15.593362808227539
2.0,5.316033363342285,-79.45664978027344
0.0,-9.233587265014648,78.52628326416016
0.0,-6.6047844886779785,16.847057342529297
4.0,65.08380126953125,-28.35397720336914
3.0,48.47755813598633,3.3147482872009277
0.0,-18.814897537231445,-3.042914867401123
4.0,12.117363929748535,-51.6381950378418
3.0,57.47880554199219,54.43562698364258
4.0,2.2176027297973633,-17.205717086791992
4.0,61.09754943847656,-28.349201202392578
0.0,-18.627851486206055,20.557050704956055
4.0,23.363271713256836,-78.9360580444336
4.0,-7.797525882720947,-39.36707305908203
0.0,-19.564327239990234,17.78179168701172
5.0,-37.85707092285156,-48.13508224487305
4.0,57.73219680786133,-42.765899658203125
0.0,-28.273075103759766,11.375221252441406
0.0,-17.856136322021484,13.193766593933105
2.0,-8.067010879516602,-49.521427154541016
3.0,25.217924118041992,8.477643013000488
0.0,-16.731672286987305,47.35940170288086
0.0,-15.672014236450195,7.422502040863037
0.0,-11.787361145019531,37.55708312988281
0.0,-17.668296813964844,33.807647705078125
3.0,25.606884002685547,37.71984100341797
5.0,-46.45063781738281,-52.779903411865234
0.0,-40.14094161987305,17.38039207458496
0.0,-25.48738670349121,27.28887939453125
4.0,-9.494770050048828,-39.11729049682617
4.0,57.16896057128906,-55.17919921875
4.0,50.971412658691406,-42.56821823120117
3.0,28.048667907714844,-6.6928391456604
4.0,33.9248046875,-55.38608932495117
0.0,-33.98049545288086,16.118608474731445
0.0,-10.348699569702148,77.57878112792969
4.0,25.29558753967285,-51.69976043701172
0.0,-19.017839431762695,13.518465995788574
3.0,40.46821212768555,-4.240656852722168
5.0,-55.36454391479492,-41.90141677856445
0.0,-23.625761032104492,18.75389289855957
0.0,-0.7445570826530457,-30.335466384887695
5.0,-52.86148452758789,-40.01930236816406
4.0,31.204761505126953,-27.842449188232422
0.0,11.424808502197266,-14.33694839477539
0.0,-15.111610412597656,11.706500053405762
4.0,51.57676315307617,-38.631439208984375
0.0,-2.525218963623047,-2.9969208240509033
4.0,28.056550979614258,-42.42192077636719
0.0,-29.941390991210938,15.625527381896973
4.0,-17.40619659423828,-42.73789596557617
1.0,-1.294834017753601,64.45429992675781
4.0,29.317018508911133,-39.31767654418945
0.0,-5.559926509857178,-12.33004379272461
5.0,-60.5389289855957,-40.178863525390625
0.0,17.646602630615234,-29.60803985595703
0.0,-23.288524627685547,-3.5506911277770996
0.0,-28.15790367126465,27.739240646362305
3.0,51.26810073852539,42.83301544189453
0.0,-12.654719352722168,15.698386192321777
0.0,-42.33638000488281,-3.707803726196289
0.0,-17.363065719604492,25.484210968017578
0.0,-66.91608428955078,-8.084999084472656
0.0,-8.95094108581543,-6.134825229644775
5.0,-42.8652229309082,-50.82637023925781
4.0,35.4129638671875,-18.583938598632812
0.0,-19.642908096313477,42.993324279785156
5.0,-48.50395965576172,-49.22438049316406
0.0,16.238405227661133,-24.87285041809082
0.0,-69.1292724609375,-7.511063098907471
0.0,-24.06700897216797,5.561456680297852
3.0,44.852962493896484,-7.671767711639404
0.0,-24.97444725036621,-4.2778472900390625
0.0,-38.977935791015625,27.4284725189209
4.0,32.416507720947266,-44.322227478027344
2.0,-1.6195895671844482,-67.07939910888672
4.0,37.36989212036133,-55.371158599853516
3.0,58.62107849121094,6.020294189453125
0.0,-4.984969615936279,13.599742889404297
4.0,50.42876052856445,-57.585575103759766
0.0,-20.468887329101562,-2.269676446914673
0.0,-21.905986785888672,42.862342834472656
1.0,12.314716339111328,72.72434997558594
0.0,-51.07627868652344,19.28338050842285
2.0,-56.944068908691406,-42.114227294921875
0.0,-29.126073837280273,1.2118812799453735
3.0,83.99856567382812,14.440805435180664
3.0,23.599079132080078,42.500972747802734
0.0,-19.292980194091797,18.754846572875977
4.0,-18.58941078186035,-42.17109680175781
