Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
77,49,-4.946111679077148,53.187347412109375,26.966297149658203,29.433734893798828,26.966297149658203
77,99,-5.33326530456543,53.382606506347656,26.696298599243164,29.621307373046875,26.696298599243164
77,149,-5.481597900390625,54.10865783691406,26.983596801757812,30.342140197753906,26.983592987060547
78,0,-5.8824310302734375,55.401668548583984,27.358570098876953,31.615089416503906,27.35856819152832
78,49,-5.224306106567383,53.52306365966797,26.8895320892334,29.76302719116211,26.8895320892334
78,99,-6.12359619140625,55.42617416381836,27.132110595703125,31.637388229370117,27.132110595703125
78,149,-5.925731658935547,55.025108337402344,27.089336395263672,31.248647689819336,27.08933448791504
79,0,-5.926322937011719,55.23804473876953,27.216506958007812,31.456371307373047,27.216501235961914
79,49,-5.425413131713867,54.09860610961914,27.033750534057617,30.32950210571289,27.033748626708984
79,99,-6.142507553100586,55.45828628540039,27.13246726989746,31.678945541381836,27.13246726989746
79,149,-5.634195327758789,55.135250091552734,27.44695472717285,31.349266052246094,27.446950912475586
80,0,-5.186197280883789,53.532257080078125,26.933156967163086,29.775123596191406,26.933156967163086
80,49,-6.003574371337891,55.36906433105469,27.217864990234375,31.58592987060547,27.21786117553711
80,99,-5.016992568969727,52.5560302734375,26.516626358032227,28.811691284179688,26.516626358032227
80,149,-6.011037826538086,55.58523178100586,27.34010124206543,31.796871185302734,27.340099334716797
81,0,-5.795705795288086,54.77605056762695,27.06992530822754,31.00414276123047,27.06992530822754
81,49,-6.637117385864258,57.15581512451172,27.656373977661133,33.35380935668945,27.6563720703125
81,99,-5.154356002807617,53.879337310791016,27.173246383666992,30.114885330200195,27.173246383666992
81,149,-6.344993591308594,55.648895263671875,27.04434585571289,31.8642578125,27.04434585571289
82,0,-6.8692169189453125,57.465335845947266,27.6099853515625,33.656593322753906,27.609981536865234
82,49,-6.12109375,55.732337951660156,27.318309783935547,31.93762969970703,27.318309783935547
82,99,-5.304172515869141,54.018070220947266,27.106670379638672,30.245208740234375,27.106670379638672
82,149,-5.155561447143555,53.48710632324219,26.936704635620117,29.722270965576172,26.936704635620117
83,0,-6.380281448364258,56.300498962402344,27.4000186920166,32.50996398925781,27.4000186920166
83,49,-6.401521682739258,56.12834548950195,27.275487899780273,32.34248352050781,27.275487899780273
83,99,-5.426530838012695,53.95500183105469,26.946470260620117,30.19485092163086,26.946468353271484
83,149,-5.970035552978516,55.277915954589844,27.19671630859375,31.493789672851562,27.196712493896484
84,0,-7.024377822875977,57.18573760986328,27.287065505981445,33.37852478027344,27.287065505981445
84,49,-6.212675094604492,55.67432403564453,27.191919326782227,31.888587951660156,27.191917419433594
84,99,-5.899005889892578,55.461952209472656,27.37816619873047,31.678600311279297,27.378162384033203
84,149,-5.815183639526367,55.150535583496094,27.2751407623291,31.3632755279541,27.2751407623291
85,0,-5.5998687744140625,54.148040771484375,26.888957977294922,30.37594223022461,26.888954162597656
85,49,-5.814167022705078,54.629276275634766,26.963401794433594,30.851234436035156,26.963397979736328
85,99,-5.8929595947265625,55.424644470214844,27.361827850341797,31.636754989624023,27.361827850341797
85,149,-5.995256423950195,55.14674377441406,27.092790603637695,31.37141990661621,27.092788696289062
86,0,-5.777677536010742,54.935150146484375,27.183412551879883,31.161291122436523,27.18341064453125
86,49,-5.2602691650390625,53.7520866394043,26.990985870361328,29.990312576293945,26.990982055664062
86,99,-6.103946685791016,55.137428283691406,26.978511810302734,31.357040405273438,26.9785099029541
86,149,-5.499568939208984,54.19474792480469,27.01728057861328,30.428342819213867,27.01727867126465
87,0,-5.9402008056640625,55.067970275878906,27.100582122802734,31.289649963378906,27.1005802154541
87,49,-5.945106506347656,54.93940734863281,27.018539428710938,31.16278839111328,27.018535614013672
87,99,-6.289306640625,56.13119888305664,27.389415740966797,32.33533477783203,27.38941192626953
87,149,-6.1318359375,55.541324615478516,27.19295883178711,31.758920669555664,27.19295883178711
88,0,-6.052614212036133,55.07286071777344,26.99110221862793,31.29576873779297,26.99109649658203
88,49,-5.666236877441406,54.48236083984375,27.023181915283203,30.711578369140625,27.023181915283203
88,99,-5.384624481201172,54.25341796875,27.16742706298828,30.482402801513672,27.16742706298828
88,149,-6.087074279785156,54.788856506347656,26.786239624023438,31.017881393432617,26.786237716674805
89,0,-5.427772521972656,54.55335235595703,27.304241180419922,30.778228759765625,27.304237365722656
89,49,-6.13917350769043,55.74290466308594,27.306570053100586,31.95413589477539,27.30656623840332
89,99,-5.215290069580078,53.86480712890625,27.103595733642578,30.101749420166016,27.103595733642578
89,149,-6.210666656494141,55.72148132324219,27.222225189208984,31.932214736938477,27.222225189208984
90,0,-5.72425651550293,54.650421142578125,27.065996170043945,30.879703521728516,27.065994262695312
90,49,-5.997106552124023,55.36370086669922,27.22111701965332,31.58333969116211,27.22111701965332
90,99,-7.070222854614258,57.47362518310547,27.41395378112793,33.67115020751953,27.413951873779297
90,149,-5.436578750610352,54.31957244873047,27.15516471862793,30.549999237060547,27.155162811279297
91,0,-5.961402893066406,55.2961540222168,27.216289520263672,31.508058547973633,27.21628761291504
91,49,-6.182151794433594,56.04833984375,27.446853637695312,32.257198333740234,27.446849822998047
91,99,-5.742046356201172,54.69606018066406,27.075592041015625,30.91939926147461,27.075592041015625
91,149,-7.002479553222656,57.047630310058594,27.22610092163086,33.242923736572266,27.226097106933594
92,0,-7.024639129638672,56.834556579589844,27.076095581054688,33.039588928222656,27.076093673706055
92,49,-5.857898712158203,55.18925476074219,27.255657196044922,31.401744842529297,27.255657196044922
92,99,-5.260629653930664,53.50226593017578,26.840730667114258,29.745223999023438,26.840730667114258
92,149,-6.211225509643555,55.48514175415039,27.079862594604492,31.70020866394043,27.079862594604492
93,0,-5.340888977050781,54.242408752441406,27.204559326171875,30.472198486328125,27.204557418823242
93,49,-6.399675369262695,56.123756408691406,27.274580001831055,32.33003234863281,27.274578094482422
93,99,-6.082170486450195,55.583946228027344,27.268198013305664,31.796100616455078,27.26819610595703
93,149,-6.538169860839844,56.453102111816406,27.333694458007812,32.65586471557617,27.33369255065918
94,0,-6.250448226928711,55.52164077758789,27.062536239624023,31.7401180267334,27.06253433227539
94,49,-6.746616363525391,56.842716217041016,27.35901641845703,33.04661560058594,27.35901641845703
94,99,-5.410102844238281,54.31163024902344,27.176876068115234,30.537450790405273,27.1768741607666
94,149,-5.927888870239258,55.63383102416992,27.452409744262695,31.840869903564453,27.452409744262695
95,0,-6.676868438720703,56.74009704589844,27.367191314697266,32.9360237121582,27.3671875
95,49,-5.119501113891602,53.36933898925781,26.9021053314209,29.60881805419922,26.902103424072266
95,99,-5.270381927490234,53.85384750366211,27.041927337646484,30.085914611816406,27.041927337646484
95,149,-5.699092864990234,55.100486755371094,27.361202239990234,31.313098907470703,27.36119842529297
96,0,-6.167509078979492,55.61457443237305,27.20123863220215,31.831741333007812,27.201236724853516
96,49,-5.244312286376953,53.62200164794922,26.928890228271484,29.85866928100586,26.928890228271484
96,99,-5.581859588623047,54.004737854003906,26.82098388671875,30.241985321044922,26.82098388671875
96,149,-5.154760360717773,54.111183166503906,27.311952590942383,30.3425235748291,27.311952590942383
97,0,-5.087068557739258,53.397308349609375,26.951318740844727,29.637588500976562,26.951318740844727
97,49,-6.8722076416015625,57.12390899658203,27.402137756347656,33.316898345947266,27.402135848999023
97,99,-5.8748779296875,55.34894943237305,27.334491729736328,31.559127807617188,27.334491729736328
97,149,-5.508150100708008,53.64286804199219,26.67757225036621,29.890727996826172,26.67757225036621
98,0,-5.555763244628906,54.2762336730957,27.009979248046875,30.506134033203125,27.00997543334961
98,49,-5.61280632019043,54.78688049316406,27.25932502746582,31.007551193237305,27.259323120117188
98,99,-5.146995544433594,53.90470504760742,27.19582748413086,30.142196655273438,27.19582748413086
98,149,-6.226716995239258,55.78900909423828,27.24669075012207,31.997663497924805,27.246686935424805
99,0,-4.811740875244141,52.415382385253906,26.637489318847656,28.67363739013672,26.637487411499023
99,49,-5.194795608520508,53.66353225708008,27.003324508666992,29.898662567138672,27.003318786621094
99,99,-5.794319152832031,54.715415954589844,27.034931182861328,30.93950843811035,27.034927368164062
99,149,-6.90716552734375,57.31509780883789,27.481895446777344,33.50923156738281,27.481895446777344
100,0,-5.883455276489258,54.74715805053711,26.964841842651367,30.972646713256836,26.964841842651367
100,49,-7.073801040649414,57.66238784790039,27.52363395690918,33.852210998535156,27.523632049560547
100,99,-6.577287673950195,56.51318359375,27.330625534057617,32.720733642578125,27.330625534057617
100,149,-6.209863662719727,55.92498779296875,27.345129013061523,32.12980270385742,27.34512710571289
101,0,-5.9739990234375,55.87767791748047,27.552608489990234,32.082801818847656,27.55260467529297
101,49,-5.440679550170898,53.97454071044922,26.944047927856445,30.213375091552734,26.944047927856445
101,99,-5.375783920288086,54.44035339355469,27.28843116760254,30.66820526123047,27.288427352905273
101,149,-5.64471435546875,54.70301818847656,27.17709732055664,30.926227569580078,27.17709732055664
102,0,-6.881267547607422,56.94150161743164,27.283634185791016,33.13633346557617,27.283634185791016
102,49,-5.732700347900391,55.11970520019531,27.339122772216797,31.33000946044922,27.339120864868164
102,99,-6.319234848022461,56.080535888671875,27.32908821105957,32.28669738769531,27.329086303710938
102,149,-5.05583381652832,53.34889221191406,26.95350456237793,29.59634017944336,26.95350456237793
103,0,-5.732105255126953,55.036163330078125,27.289592742919922,31.261127471923828,27.289592742919922
103,49,-6.926544189453125,57.18501663208008,27.38446807861328,33.3786735534668,27.38446617126465
103,99,-5.573991775512695,54.69642639160156,27.243864059448242,30.91802978515625,27.243864059448242
103,149,-6.5629730224609375,57.024471282958984,27.651710510253906,33.219913482666016,27.65170669555664
104,0,-5.397174835205078,54.13407897949219,27.083274841308594,30.364871978759766,27.083271026611328
104,49,-5.716499328613281,54.892860412597656,27.219219207763672,31.114261627197266,27.219219207763672
104,99,-6.284549713134766,56.00470733642578,27.318275451660156,32.213253021240234,27.318275451660156
104,149,-5.715665817260742,55.243682861328125,27.430543899536133,31.45686149597168,27.4305419921875
105,0,-5.516574859619141,54.49006652832031,27.177467346191406,30.715316772460938,27.177467346191406
105,49,-5.718330383300781,54.61437225341797,27.05029296875,30.84303855895996,27.050289154052734
105,99,-5.377437591552734,53.980224609375,27.010700225830078,30.214567184448242,27.010700225830078
105,149,-5.252658843994141,54.001708984375,27.14836883544922,30.233627319335938,27.148366928100586
106,0,-4.9833984375,53.476600646972656,27.102561950683594,29.716773986816406,27.102558135986328
106,49,-7.024076461791992,57.87871551513672,27.703153610229492,34.06116485595703,27.703153610229492
106,99,-6.0429534912109375,55.29877853393555,27.136314392089844,31.51727867126465,27.136314392089844
106,149,-5.744411468505859,54.98747253417969,27.24807357788086,31.207740783691406,27.248071670532227
107,0,-5.392267227172852,54.276058197021484,27.173368453979492,30.507938385009766,27.17336654663086
107,49,-6.01873779296875,55.577484130859375,27.327754974365234,31.787378311157227,27.327754974365234
107,99,-5.451753616333008,54.00170135498047,26.949270248413086,30.240421295166016,26.949268341064453
107,149,-6.041358947753906,55.34898376464844,27.168033599853516,31.562833786010742,27.168031692504883
108,0,-6.204532623291016,55.38157653808594,27.0244140625,31.593690872192383,27.0244140625
108,49,-5.586456298828125,54.251190185546875,26.96426010131836,30.483654022216797,26.96426010131836
108,99,-5.887779235839844,55.56117248535156,27.448925018310547,31.77359390258789,27.448925018310547
108,149,-5.965543746948242,55.449684143066406,27.304269790649414,31.66541290283203,27.304269790649414
109,0,-5.9301910400390625,54.644859313964844,26.856727600097656,30.87189292907715,26.85672378540039
109,49,-6.011808395385742,55.54634475708008,27.31599998474121,31.75790786743164,27.31599998474121
109,99,-5.630180358886719,54.22544860839844,26.90509033203125,30.46381378173828,26.90509033203125
109,149,-4.862285614013672,52.573341369628906,26.681720733642578,28.82863998413086,26.681720733642578
110,0,-5.399652481079102,53.988197326660156,26.993268966674805,30.224620819091797,26.993268966674805
110,49,-5.536714553833008,54.054622650146484,26.896059036254883,30.285511016845703,26.89605712890625
110,99,-6.216011047363281,55.56946563720703,27.12567138671875,31.785850524902344,27.12567138671875
110,149,-6.689754486083984,57.0564079284668,27.544090270996094,33.2500114440918,27.544090270996094
111,0,-5.970277786254883,55.46992874145508,27.311681747436523,31.683320999145508,27.311681747436523
111,49,-6.018459320068359,55.556053161621094,27.315174102783203,31.767332077026367,27.315174102783203
111,99,-5.778583526611328,55.2124137878418,27.348865509033203,31.427152633666992,27.34886360168457
111,149,-5.96455192565918,55.1851921081543,27.14656639099121,31.414066314697266,27.14656639099121
112,0,-5.837549209594727,54.982177734375,27.151758193969727,31.20000457763672,27.151758193969727
112,49,-6.491252899169922,56.1158447265625,27.17825698852539,32.32577133178711,27.178255081176758
112,99,-5.446477890014648,54.116676330566406,27.023530960083008,30.350261688232422,27.023530960083008
112,149,-5.784328460693359,54.647666931152344,27.0042724609375,30.8789119720459,27.0042724609375
113,0,-5.440834045410156,53.945823669433594,26.92666244506836,30.177949905395508,26.92666244506836
113,49,-5.10406494140625,53.290443420410156,26.870203018188477,29.53218650817871,26.870203018188477
113,99,-6.715389251708984,56.90556716918945,27.42795181274414,33.1078987121582,27.427949905395508
113,149,-5.983491897583008,55.445068359375,27.283552169799805,31.661165237426758,27.283552169799805
114,0,-6.563318252563477,56.024688720703125,27.051496505737305,32.23725891113281,27.051490783691406
114,49,-6.3034820556640625,55.77889633178711,27.163856506347656,31.991943359375,27.163856506347656
114,99,-7.346757888793945,57.99905014038086,27.452672958374023,34.189300537109375,27.452672958374023
114,149,-5.571891784667969,54.135040283203125,26.909133911132812,30.364965438842773,26.909130096435547
115,0,-5.485052108764648,54.206787109375,27.03902244567871,30.441604614257812,27.03902244567871
115,49,-5.848230361938477,54.70738220214844,26.9762020111084,30.931072235107422,26.9762020111084
115,99,-5.349649429321289,53.577396392822266,26.796789169311523,29.816381454467773,26.79678726196289
115,149,-5.5642852783203125,54.31495666503906,27.024688720703125,30.542621612548828,27.024688720703125
116,0,-5.906131744384766,55.06063461303711,27.1302490234375,31.283363342285156,27.130247116088867
116,49,-5.486152648925781,54.023826599121094,26.928146362304688,30.252216339111328,26.928146362304688
116,99,-5.850217819213867,54.86735534667969,27.0701961517334,31.09223175048828,27.070194244384766
116,149,-5.8459014892578125,55.080928802490234,27.202655792236328,31.30052947998047,27.202653884887695
117,0,-6.316558837890625,56.24052429199219,27.427757263183594,32.44214630126953,27.427757263183594
117,49,-5.067033767700195,53.23783493041992,26.875667572021484,29.481813430786133,26.87566375732422
117,99,-6.436988830566406,56.38776397705078,27.395671844482422,32.595367431640625,27.395668029785156
117,149,-6.1473236083984375,55.802276611328125,27.33404541015625,32.00940704345703,27.33404541015625
118,0,-5.940753936767578,55.19652557373047,27.177162170410156,31.4115047454834,27.17715835571289
118,49,-5.908882141113281,55.05600357055664,27.12472152709961,31.272775650024414,27.12472152709961
118,99,-5.508733749389648,53.92171859741211,26.844297409057617,30.15784454345703,26.844295501708984
118,149,-5.4411468505859375,54.25466537475586,27.111652374267578,30.488800048828125,27.111650466918945
119,0,-5.880987167358398,54.46173095703125,26.796052932739258,30.697555541992188,26.796052932739258
119,49,-6.75787353515625,57.22356414794922,27.57626724243164,33.421424865722656,27.57626724243164
119,99,-6.319417953491211,56.30803680419922,27.46540641784668,32.511009216308594,27.465404510498047
119,149,-5.247047424316406,53.354549407958984,26.765682220458984,29.599040985107422,26.765682220458984
120,0,-6.243595123291016,55.65253448486328,27.147926330566406,31.869586944580078,27.147926330566406
120,49,-6.147357940673828,55.27511215209961,27.017711639404297,31.490230560302734,27.017709732055664
120,99,-5.634578704833984,54.56130599975586,27.10220718383789,30.784053802490234,27.10220718383789
120,149,-5.625125885009766,55.05938720703125,27.410507202148438,31.274944305419922,27.410507202148438
121,0,-6.1169891357421875,55.13251495361328,26.962520599365234,31.35477066040039,26.962520599365234
121,49,-6.238832473754883,55.61507034301758,27.130212783813477,31.8280029296875,27.13020896911621
121,99,-6.022533416748047,55.32694625854492,27.17363739013672,31.546043395996094,27.17363739013672
121,149,-5.17218017578125,53.48442077636719,26.918472290039062,29.724063873291016,26.918472290039062
122,0,-5.669940948486328,54.427001953125,26.986263275146484,30.657367706298828,26.986263275146484
122,49,-5.150493621826172,53.7972412109375,27.127853393554688,30.03238296508789,27.127851486206055
122,99,-5.781400680541992,54.55368423461914,26.9508113861084,30.777301788330078,26.9508113861084
122,149,-7.265050888061523,57.785926818847656,27.40650749206543,33.98307800292969,27.40650749206543
123,0,-5.3203887939453125,53.910057067871094,27.025646209716797,30.140792846679688,27.025646209716797
123,49,-6.037242889404297,55.007198333740234,26.967079162597656,31.229900360107422,26.967079162597656
123,99,-6.37639045715332,55.83988571166992,27.12754249572754,32.05070495605469,27.12753677368164
123,149,-4.943307876586914,53.12324142456055,26.93063735961914,29.36956214904785,26.930633544921875
124,0,-6.527454376220703,56.09065246582031,27.126937866210938,32.29924011230469,27.126935958862305
124,49,-5.694906234741211,54.40684509277344,26.949201583862305,30.638790130615234,26.949199676513672
124,99,-6.064613342285156,55.65519714355469,27.328506469726562,31.870203018188477,27.328506469726562
124,149,-5.614002227783203,54.93577194213867,27.347461700439453,31.156349182128906,27.347461700439453
125,0,-5.600620269775391,54.611175537109375,27.166088104248047,30.838970184326172,27.166088104248047
125,49,-5.123777389526367,53.28666305541992,26.848220825195312,29.53078269958496,26.84821891784668
125,99,-5.7616729736328125,54.72504425048828,27.07335662841797,30.954572677612305,27.073354721069336
125,149,-6.108858108520508,55.26358413696289,27.04929542541504,31.485431671142578,27.049293518066406
126,0,-5.717390060424805,54.23047637939453,26.820898056030273,30.463226318359375,26.820898056030273
126,49,-5.82666015625,55.244293212890625,27.319915771484375,31.458843231201172,27.319913864135742
126,99,-5.474811553955078,53.96592712402344,26.904747009277344,30.20425033569336,26.904747009277344
126,149,-5.102079391479492,53.18598175048828,26.809511184692383,29.429391860961914,26.80950927734375
127,0,-5.294839859008789,53.92310333251953,27.059022903442383,30.158977508544922,27.059022903442383
127,49,-5.18229866027832,53.85617446899414,27.131406784057617,30.09125328063965,27.131406784057617
127,99,-6.437416076660156,56.36611557006836,27.38225555419922,32.567996978759766,27.38224983215332
127,149,-6.468051910400391,56.43391418457031,27.39229965209961,32.634071350097656,27.39229965209961
128,0,-5.919422149658203,55.106109619140625,27.144245147705078,31.324581146240234,27.144245147705078
128,49,-6.022306442260742,55.379459381103516,27.20536994934082,31.591609954833984,27.205368041992188
128,99,-6.48106575012207,56.38477325439453,27.34979820251465,32.58249282836914,27.34979820251465
128,149,-5.7286376953125,54.515411376953125,26.980609893798828,30.74525260925293,26.980609893798828
129,0,-6.0154266357421875,54.62384033203125,26.758880615234375,30.85886001586914,26.758880615234375
129,49,-5.238664627075195,53.23317337036133,26.70124053955078,29.47690200805664,26.70124053955078
129,99,-5.365261077880859,54.21427917480469,27.163307189941406,30.44312286376953,27.163307189941406
129,149,-6.097230911254883,55.68965148925781,27.316560745239258,31.901962280273438,27.316560745239258
130,0,-6.274545669555664,55.925411224365234,27.280702590942383,32.13200378417969,27.280698776245117
130,49,-5.9975128173828125,55.00042724609375,27.00274658203125,31.22028350830078,27.002744674682617
130,99,-6.856861114501953,57.21294021606445,27.470905303955078,33.40765380859375,27.470905303955078
130,149,-5.987094879150391,55.617706298828125,27.383529663085938,31.820632934570312,27.383527755737305
131,0,-5.826702117919922,55.105125427246094,27.236373901367188,31.322622299194336,27.236373901367188
131,49,-5.915563583374023,55.0147705078125,27.09330177307129,31.233867645263672,27.09330177307129
131,99,-4.857072830200195,52.65509796142578,26.735986709594727,28.908004760742188,26.735984802246094
131,149,-6.371822357177734,56.360801696777344,27.444660186767578,32.55687713623047,27.444658279418945
132,0,-5.511951446533203,53.87366485595703,26.81224822998047,30.110904693603516,26.812244415283203
132,49,-6.172018051147461,55.909156799316406,27.373476028442383,32.115047454833984,27.373476028442383
132,99,-6.102806091308594,55.701107025146484,27.317859649658203,31.916004180908203,27.317859649658203
132,149,-6.493280410766602,56.417686462402344,27.357332229614258,32.61967468261719,27.357332229614258
133,0,-6.000001907348633,55.803592681884766,27.48215675354004,32.01254653930664,27.48215675354004
133,49,-6.323930740356445,55.76040267944336,27.13231086730957,31.97297477722168,27.13231086730957
133,99,-6.109905242919922,55.22026062011719,27.02225112915039,31.437267303466797,27.02225112915039
133,149,-5.069845199584961,53.19136047363281,26.844972610473633,29.435909271240234,26.844972610473633
134,0,-5.794353485107422,55.155799865722656,27.299129486083984,31.374465942382812,27.29912757873535
134,49,-4.9835205078125,53.05970764160156,26.852304458618164,29.306045532226562,26.852304458618164
134,99,-5.545015335083008,54.61078643798828,27.22145652770996,30.833538055419922,27.22145652770996
134,149,-6.380451202392578,55.740867614746094,27.064071655273438,31.95514678955078,27.064071655273438
135,0,-5.210348129272461,53.85224914550781,27.101003646850586,30.082929611206055,27.101003646850586
135,49,-7.2406768798828125,57.52565383911133,27.274715423583984,33.724037170410156,27.274715423583984
135,99,-6.490745544433594,57.07371520996094,27.75348663330078,33.269046783447266,27.75348472595215
135,149,-5.803993225097656,54.73078155517578,27.03447723388672,30.95371437072754,27.03447723388672
136,0,-6.465812683105469,56.70253372192383,27.555709838867188,32.905418395996094,27.555709838867188
136,49,-6.115835189819336,55.61622619628906,27.2539005279541,31.82743263244629,27.2539005279541
136,99,-6.2203216552734375,55.934295654296875,27.340255737304688,32.143577575683594,27.340255737304688
136,149,-5.816749572753906,55.1727294921875,27.286888122558594,31.394493103027344,27.286888122558594
137,0,-7.697595596313477,58.618492126464844,27.473501205444336,34.79446792602539,27.473501205444336
137,49,-6.477527618408203,55.8176383972168,27.013057708740234,32.0329475402832,27.013057708740234
137,99,-6.951454162597656,56.967716217041016,27.229175567626953,33.16228485107422,27.229175567626953
137,149,-5.488620758056641,53.98141860961914,26.900230407714844,30.216827392578125,26.900226593017578
138,0,-5.749500274658203,54.92144775390625,27.203369140625,31.137298583984375,27.203369140625
138,49,-6.472545623779297,56.53899383544922,27.450851440429688,32.738765716552734,27.450851440429688
138,99,-6.053211212158203,55.56707763671875,27.287036895751953,31.783987045288086,27.287036895751953
138,149,-5.054601669311523,53.971961975097656,27.328577041625977,30.20608901977539,27.328577041625977
139,0,-5.477289199829102,53.595680236816406,26.68012046813965,29.836315155029297,26.68012046813965
139,49,-5.930469512939453,54.79914093017578,26.949016571044922,31.020488739013672,26.949012756347656
139,99,-6.432714462280273,55.8960075378418,27.104890823364258,32.11484146118164,27.104890823364258
139,149,-6.1033172607421875,55.32542037963867,27.091938018798828,31.543079376220703,27.091938018798828
140,0,-5.575294494628906,55.020050048828125,27.436737060546875,31.241817474365234,27.436735153198242
140,49,-5.14324951171875,53.845245361328125,27.163898468017578,30.080730438232422,27.163898468017578
140,99,-6.144500732421875,56.235984802246094,27.597091674804688,32.44327926635742,27.597091674804688
140,149,-6.488801956176758,56.33164596557617,27.3101863861084,32.53644561767578,27.310182571411133
141,0,-6.127651214599609,55.46435546875,27.150962829589844,31.674068450927734,27.15096092224121
141,49,-6.066892623901367,55.432373046875,27.192533493041992,31.643142700195312,27.192533493041992
141,99,-5.496389389038086,54.58578109741211,27.25507926940918,30.807037353515625,27.25507926940918
141,149,-4.928583145141602,53.164939880371094,26.970382690429688,29.41072654724121,26.970382690429688
142,0,-6.398887634277344,56.69915771484375,27.620609283447266,32.89813995361328,27.620607376098633
142,49,-5.975767135620117,55.47465515136719,27.30902671813965,31.682336807250977,27.30902671813965
142,99,-5.957557678222656,55.165191650390625,27.141559600830078,31.383460998535156,27.141557693481445
142,149,-6.045867919921875,55.60244369506836,27.315601348876953,31.809337615966797,27.31559944152832
143,0,-6.717580795288086,56.750431060791016,27.332677841186523,32.94853591918945,27.332677841186523
143,49,-5.962064743041992,55.06515884399414,27.0770320892334,31.28261375427246,27.0770320892334
143,99,-5.784435272216797,54.877540588378906,27.14208984375,31.098323822021484,27.142086029052734
143,149,-5.753242492675781,54.52851867675781,26.963871002197266,30.758806228637695,26.963871002197266
144,0,-5.593170166015625,54.1007194519043,26.867263793945312,30.33489418029785,26.86726188659668
144,49,-6.342029571533203,55.943180084228516,27.223880767822266,32.15319061279297,27.223875045776367
144,99,-5.289731979370117,54.210411071777344,27.23651695251465,30.44046401977539,27.236515045166016
144,149,-5.92253303527832,55.61972427368164,27.449304580688477,31.834125518798828,27.449302673339844
145,0,-5.618124008178711,54.60845184326172,27.146947860717773,30.832645416259766,27.146947860717773
145,49,-5.645864486694336,54.34031677246094,26.95832633972168,30.570781707763672,26.95832061767578
145,99,-5.753046035766602,55.06303405761719,27.28477668762207,31.280439376831055,27.28477668762207
145,149,-6.805074691772461,56.740142822265625,27.239011764526367,32.93846893310547,27.239011764526367
146,0,-5.414947509765625,54.339324951171875,27.188648223876953,30.567428588867188,27.188648223876953
146,49,-5.884580612182617,55.263282775878906,27.27338981628418,31.47724151611328,27.27338981628418
146,99,-5.333921432495117,53.727359771728516,26.902494430541992,29.966032028198242,26.90249252319336
146,149,-5.870616912841797,54.59696960449219,26.88756561279297,30.823314666748047,26.887563705444336
147,0,-6.029659271240234,55.27756881713867,27.136882781982422,31.492496490478516,27.13688087463379
147,49,-6.143915176391602,55.20667266845703,26.98008918762207,31.42391586303711,26.98008918762207
147,99,-6.496938705444336,56.32071304321289,27.29549217224121,32.530975341796875,27.29549217224121
147,149,-5.916271209716797,55.33192443847656,27.282886505126953,31.544544219970703,27.28288459777832
148,0,-5.389549255371094,54.12405776977539,27.084888458251953,30.356754302978516,27.084888458251953
148,49,-5.632318496704102,54.25338363647461,26.919713973999023,30.483747482299805,26.919713973999023
148,99,-5.824434280395508,55.22816467285156,27.312467575073242,31.440868377685547,27.312467575073242
148,149,-5.592710494995117,54.627784729003906,27.183961868286133,30.851154327392578,27.183961868286133
149,0,-5.947149276733398,54.66592788696289,26.852407455444336,30.890947341918945,26.852405548095703
149,49,-6.132265090942383,55.79474639892578,27.34458351135254,32.00668716430664,27.34458351135254
149,99,-5.595008850097656,54.41544723510742,27.05426025390625,30.64625358581543,27.054258346557617
149,149,-6.125360488891602,55.38396453857422,27.10502052307129,31.599485397338867,27.10502052307129
150,0,-5.483987808227539,54.16736602783203,27.01643180847168,30.401439666748047,27.01643180847168
150,49,-7.13163948059082,57.2283821105957,27.205392837524414,33.432132720947266,27.20539093017578
150,99,-6.348396301269531,56.21841812133789,27.38265609741211,32.42160415649414,27.38265609741211
150,149,-5.967824935913086,54.95431900024414,27.0047664642334,31.173709869384766,27.004764556884766
151,0,-5.60572624206543,54.69096374511719,27.208852767944336,30.913671493530273,27.208852767944336
151,49,-5.584232330322266,54.17533874511719,26.920970916748047,30.408557891845703,26.920970916748047
151,99,-5.94740104675293,55.00706481933594,27.056840896606445,31.22593879699707,27.056840896606445
151,149,-6.0751495361328125,55.1837158203125,27.035079956054688,31.40726089477539,27.035079956054688
152,0,-6.935815811157227,57.586524963378906,27.61610221862793,33.78009796142578,27.61609649658203
152,49,-6.120794296264648,55.281593322753906,27.04816246032715,31.497451782226562,27.048160552978516
152,99,-6.516813278198242,56.118507385253906,27.1542911529541,32.32323455810547,27.1542911529541
152,149,-6.049882888793945,55.60004425048828,27.310144424438477,31.817285537719727,27.310144424438477
153,0,-6.758213043212891,56.9356689453125,27.40319061279297,33.13786315917969,27.40319061279297
153,49,-5.908285140991211,55.18106460571289,27.200353622436523,31.396488189697266,27.200353622436523
153,99,-7.3325042724609375,57.697540283203125,27.286022186279297,33.89630889892578,27.286020278930664
153,149,-5.807985305786133,55.44820785522461,27.460939407348633,31.666866302490234,27.460939407348633
154,0,-5.8975372314453125,55.003273010253906,27.104427337646484,31.22480583190918,27.104427337646484
154,49,-5.364500045776367,53.744537353515625,26.88222312927246,29.985443115234375,26.88222312927246
154,99,-6.579629898071289,56.69207000732422,27.43561363220215,32.88495635986328,27.435611724853516
