Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
77,49,-4.810155868530273,61.05620574951172,31.82356834411621,37.17170715332031,31.823566436767578
77,99,-4.8702239990234375,60.900230407714844,31.66991424560547,37.01815414428711,31.66991424560547
77,149,-4.4752960205078125,60.467716217041016,31.805335998535156,36.59008026123047,31.805335998535156
78,0,-4.502157211303711,60.400550842285156,31.738176345825195,36.522483825683594,31.738176345825195
78,49,-4.815578460693359,60.90326690673828,31.726383209228516,37.021568298339844,31.726383209228516
78,99,-4.932071685791016,61.355323791503906,31.881122589111328,37.46776580810547,31.881122589111328
78,149,-5.0120849609375,61.3658561706543,31.807430267333984,37.48240280151367,31.807430267333984
79,0,-4.668926239013672,60.770957946777344,31.793651580810547,36.89007568359375,31.793651580810547
79,49,-4.847146987915039,60.89643859863281,31.690717697143555,37.013607025146484,31.690715789794922
79,99,-4.890308380126953,61.06660461425781,31.749656677246094,37.18324279785156,31.749656677246094
79,149,-4.852178573608398,61.34815979003906,31.95672035217285,37.4603271484375,31.95672035217285
80,0,-4.551214218139648,60.65122985839844,31.83952522277832,36.77051544189453,31.839523315429688
80,49,-4.587060928344727,60.688697814941406,31.82615852355957,36.80674743652344,31.826156616210938
80,99,-4.995086669921875,61.17451095581055,31.70962142944336,37.289241790771484,31.709617614746094
80,149,-5.215761184692383,61.32062911987305,31.576616287231445,37.435760498046875,31.576616287231445
81,0,-4.826383590698242,60.920494079589844,31.725915908813477,37.03736877441406,31.725914001464844
81,49,-4.910280227661133,61.066734313964844,31.729761123657227,37.18290710449219,31.729759216308594
81,99,-4.823205947875977,61.06800079345703,31.817594528198242,37.183441162109375,31.817594528198242
81,149,-4.584751129150391,60.826961517333984,31.911426544189453,36.94459915161133,31.91142463684082
82,0,-4.685108184814453,60.775081634521484,31.77994155883789,36.893985748291016,31.779939651489258
82,49,-4.668842315673828,60.74855041503906,31.780288696289062,36.868011474609375,31.78028678894043
82,99,-4.895219802856445,60.932212829589844,31.66411018371582,37.050880432128906,31.66411018371582
82,149,-4.989023208618164,61.070045471191406,31.653005599975586,37.18579864501953,31.653003692626953
83,0,-4.875303268432617,61.23191452026367,31.863847732543945,37.34636688232422,31.863847732543945
83,49,-4.576290130615234,60.8228759765625,31.917438507080078,36.94086456298828,31.917434692382812
83,99,-5.033384323120117,61.35559844970703,31.779977798461914,37.46894836425781,31.779977798461914
83,149,-4.603187561035156,60.618499755859375,31.767913818359375,36.737159729003906,31.767913818359375
84,0,-4.86039924621582,61.056861877441406,31.773717880249023,37.174034118652344,31.773717880249023
84,49,-5.105533599853516,61.239898681640625,31.638408660888672,37.35523223876953,31.638408660888672
84,99,-4.722906112670898,61.03187561035156,31.89621925354004,37.14726257324219,31.896217346191406
84,149,-4.588123321533203,60.6719970703125,31.815074920654297,36.79264831542969,31.81507110595703
85,0,-4.732168197631836,60.829620361328125,31.76560401916504,36.947776794433594,31.76560401916504
85,49,-4.701641082763672,60.93476486206055,31.85921859741211,37.05241394042969,31.85921859741211
85,99,-5.024980545043945,61.165428161621094,31.67427635192871,37.280311584472656,31.674274444580078
85,149,-4.580671310424805,60.54521179199219,31.746458053588867,36.66690444946289,31.746456146240234
86,0,-4.90252685546875,61.25029754638672,31.847652435302734,37.36570739746094,31.847652435302734
86,49,-4.841289520263672,60.94109344482422,31.723369598388672,37.05974578857422,31.723369598388672
86,99,-5.116422653198242,61.481292724609375,31.772356033325195,37.59507751464844,31.772354125976562
86,149,-4.953351974487305,61.377506256103516,31.873151779174805,37.49031066894531,31.873151779174805
87,0,-5.021198272705078,61.70060729980469,31.999168395996094,37.81080627441406,31.999168395996094
87,49,-4.606889724731445,60.788902282714844,31.866453170776367,36.90666961669922,31.866451263427734
87,99,-4.954957962036133,61.176246643066406,31.750791549682617,37.29008102416992,31.750791549682617
87,149,-4.744668960571289,60.81866455078125,31.746530532836914,36.93521499633789,31.746530532836914
88,0,-4.789587020874023,60.81797790527344,31.701200485229492,36.9375,31.70119857788086
88,49,-5.018199920654297,61.1137809753418,31.650070190429688,37.22885513305664,31.650070190429688
88,99,-4.903717041015625,61.248924255371094,31.845638275146484,37.3639030456543,31.845638275146484
88,149,-4.791053771972656,60.909881591796875,31.75487518310547,37.02581787109375,31.75487518310547
89,0,-4.899919509887695,61.15690612792969,31.794225692749023,37.2725715637207,31.79422378540039
89,49,-4.87877082824707,61.22779083251953,31.8579044342041,37.34198760986328,31.8579044342041
89,99,-4.8656768798828125,61.23155212402344,31.87325668334961,37.3449821472168,31.873254776000977
89,149,-4.730365753173828,60.7546272277832,31.722412109375,36.87487030029297,31.722410202026367
90,0,-4.911022186279297,61.251869201660156,31.840099334716797,37.364776611328125,31.840099334716797
90,49,-5.028146743774414,61.480979919433594,31.860441207885742,37.59532165527344,31.860437393188477
90,99,-4.730815887451172,61.01171112060547,31.87621307373047,37.129066467285156,31.876211166381836
90,149,-4.723072052001953,61.13739013671875,31.959362030029297,37.251007080078125,31.959362030029297
91,0,-4.763801574707031,61.150840759277344,31.92670440673828,37.26585388183594,31.92670440673828
91,49,-4.903953552246094,61.259361267089844,31.851665496826172,37.37313461303711,31.851665496826172
91,99,-4.72844123840332,60.996185302734375,31.869272232055664,37.113380432128906,31.8692684173584
91,149,-4.834278106689453,60.991477966308594,31.760608673095703,37.108154296875,31.76060676574707
92,0,-4.662666320800781,60.9041633605957,31.879833221435547,37.02110290527344,31.879833221435547
92,49,-4.906284332275391,61.22246170043945,31.827194213867188,37.33740997314453,31.827194213867188
92,99,-5.086189270019531,61.29535675048828,31.691024780273438,37.40984344482422,31.691024780273438
92,149,-4.478311538696289,60.60430145263672,31.8842716217041,36.72482681274414,31.88426971435547
93,0,-4.9490203857421875,61.07634353637695,31.696788787841797,37.192352294921875,31.696786880493164
93,49,-4.83317756652832,61.08250427246094,31.816328048706055,37.198768615722656,31.816326141357422
93,99,-4.8449554443359375,60.80415725708008,31.63753890991211,36.923057556152344,31.637537002563477
93,149,-4.657695770263672,60.64988708496094,31.73223876953125,36.769805908203125,31.73223876953125
94,0,-4.925439834594727,61.33293914794922,31.874326705932617,37.447486877441406,31.874326705932617
94,49,-5.086782455444336,61.50617218017578,31.816923141479492,37.61778259277344,31.816919326782227
94,99,-4.837856292724609,61.15804672241211,31.856971740722656,37.27342224121094,31.856971740722656
94,149,-4.994861602783203,61.249656677246094,31.754932403564453,37.36450958251953,31.754932403564453
95,0,-5.155780792236328,61.5398063659668,31.768104553222656,37.652557373046875,31.76810073852539
95,49,-4.779741287231445,61.206809997558594,31.944345474243164,37.3206787109375,31.94434356689453
95,99,-4.780366897583008,60.81529235839844,31.708810806274414,36.93429183959961,31.708810806274414
95,149,-4.972394943237305,61.382781982421875,31.857275009155273,37.497093200683594,31.857271194458008
96,0,-4.917871475219727,61.24384307861328,31.82843589782715,37.35786819458008,31.828433990478516
96,49,-4.963687896728516,61.1539306640625,31.72867202758789,37.27009582519531,31.728668212890625
96,99,-5.001285552978516,61.31963348388672,31.790496826171875,37.433082580566406,31.790496826171875
96,149,-4.676389694213867,60.645240783691406,31.710756301879883,36.76457595825195,31.710756301879883
97,0,-4.79107666015625,60.77919387817383,31.676441192626953,36.897823333740234,31.676441192626953
97,49,-4.688144683837891,60.753150939941406,31.763748168945312,36.87262725830078,31.763742446899414
97,99,-4.777500152587891,60.920448303222656,31.774768829345703,37.03797912597656,31.77476692199707
97,149,-4.813251495361328,60.839317321777344,31.69034194946289,36.95690155029297,31.69034194946289
98,0,-4.733512878417969,60.576271057128906,31.61225128173828,36.69640350341797,31.61225128173828
98,49,-5.127803802490234,61.6423225402832,31.857589721679688,37.75302505493164,31.857585906982422
98,99,-4.847724914550781,61.264503479003906,31.910980224609375,37.379302978515625,31.910980224609375
98,149,-5.170097351074219,61.59680938720703,31.78799057006836,37.70817184448242,31.787988662719727
99,0,-4.5765838623046875,60.524566650390625,31.7381591796875,36.64507293701172,31.7381591796875
99,49,-4.820444107055664,61.30146789550781,31.960439682006836,37.414058685302734,31.96043586730957
99,99,-4.630819320678711,60.614356994628906,31.737794876098633,36.734466552734375,31.737791061401367
99,149,-4.887689590454102,61.273834228515625,31.876611709594727,37.38605499267578,31.876609802246094
100,0,-4.9131011962890625,60.92788314819336,31.643630981445312,37.046592712402344,31.64362907409668
100,49,-4.7308349609375,61.13148498535156,31.94805908203125,37.24687957763672,31.948055267333984
100,99,-4.854520797729492,60.98655700683594,31.73741340637207,37.10377502441406,31.737411499023438
100,149,-4.861835479736328,61.14682388305664,31.82625961303711,37.26148986816406,31.826255798339844
101,0,-4.6826934814453125,60.62408447265625,31.691757202148438,36.74400329589844,31.691757202148438
101,49,-4.994819641113281,61.331546783447266,31.80411148071289,37.44679260253906,31.804109573364258
101,99,-4.802921295166016,60.835731506347656,31.69852066040039,36.95521926879883,31.69852066040039
101,149,-4.936212539672852,61.174800872802734,31.7686710357666,37.2894401550293,31.76866912841797
102,0,-4.85871696472168,61.187294006347656,31.853662490844727,37.30059051513672,31.853662490844727
102,49,-4.881040573120117,61.127220153808594,31.7952938079834,37.243194580078125,31.7952938079834
102,99,-4.68267822265625,60.859764099121094,31.83318328857422,36.977420806884766,31.833181381225586
102,149,-4.747241973876953,61.11848449707031,31.923851013183594,37.23311233520508,31.923851013183594
103,0,-4.746929168701172,61.09538269042969,31.910301208496094,37.21002960205078,31.91029930114746
103,49,-4.954734802246094,61.092594146728516,31.700824737548828,37.206947326660156,31.700824737548828
103,99,-4.965921401977539,61.54021453857422,31.958208084106445,37.65253448486328,31.958208084106445
103,149,-4.749271392822266,60.65599822998047,31.644329071044922,36.77630615234375,31.644325256347656
104,0,-4.888637542724609,60.88768005371094,31.643970489501953,37.007545471191406,31.643970489501953
104,49,-4.916358947753906,61.14851379394531,31.772750854492188,37.26451110839844,31.772750854492188
104,99,-4.813592910766602,60.99539566040039,31.783647537231445,37.11199188232422,31.783647537231445
104,149,-4.84375,60.740928649902344,31.600807189941406,36.86145782470703,31.600807189941406
105,0,-4.820720672607422,61.23999786376953,31.92327880859375,37.355838775634766,31.92327880859375
105,49,-4.938741683959961,61.37933349609375,31.88886070251465,37.493019104003906,31.88886070251465
105,99,-4.911638259887695,61.16897201538086,31.78974723815918,37.283870697021484,31.78974723815918
105,149,-4.931501388549805,61.08272171020508,31.7181339263916,37.19742202758789,31.718130111694336
106,0,-4.893346786499023,61.238731384277344,31.84989356994629,37.35344696044922,31.849891662597656
106,49,-4.783380508422852,60.81597900390625,31.706209182739258,36.9334716796875,31.706207275390625
106,99,-4.858243942260742,61.02705383300781,31.75798988342285,37.14342498779297,31.75798797607422
106,149,-5.002582550048828,61.22337341308594,31.731441497802734,37.33774185180664,31.731441497802734
107,0,-4.928277969360352,61.23651885986328,31.813634872436523,37.35182189941406,31.813634872436523
107,49,-4.726030349731445,61.02381896972656,31.888261795043945,37.14142608642578,31.88825798034668
107,99,-5.102235794067383,61.58552551269531,31.84908103942871,37.69768524169922,31.84908103942871
107,149,-4.605375289916992,60.832698822021484,31.89424705505371,36.95182418823242,31.894243240356445
108,0,-4.803821563720703,60.787086486816406,31.66843032836914,36.90501403808594,31.66843032836914
108,49,-5.086475372314453,61.469581604003906,31.795276641845703,37.584171295166016,31.795276641845703
108,99,-4.731479644775391,60.978126525878906,31.855396270751953,37.0938835144043,31.855396270751953
108,149,-5.08466911315918,61.397857666015625,31.754045486450195,37.511512756347656,31.754045486450195
109,0,-4.845182418823242,60.76759338378906,31.615373611450195,36.88713073730469,31.615371704101562
109,49,-4.708736419677734,60.74378204345703,31.737533569335938,36.86244201660156,31.737531661987305
109,99,-4.787332534790039,61.140525817871094,31.89698600769043,37.25665283203125,31.89698600769043
109,149,-4.942609786987305,61.32421112060547,31.851919174194336,37.43772506713867,31.851919174194336
110,0,-5.105613708496094,61.60991287231445,31.860336303710938,37.722084045410156,31.860334396362305
110,49,-4.851753234863281,61.272438049316406,31.911712646484375,37.38642120361328,31.911712646484375
110,99,-4.74110221862793,60.936737060546875,31.820940017700195,37.053688049316406,31.820938110351562
110,149,-4.817365646362305,61.337158203125,31.98493003845215,37.45094680786133,31.98493003845215
111,0,-5.038675308227539,61.29865646362305,31.74051856994629,37.41478729248047,31.740514755249023
111,49,-4.712636947631836,60.828285217285156,31.784334182739258,36.946434020996094,31.784334182739258
111,99,-4.729713439941406,60.684329986572266,31.680885314941406,36.80396270751953,31.680883407592773
111,149,-4.917695999145508,61.437217712402344,31.94463539123535,37.54991912841797,31.94463539123535
112,0,-4.878559112548828,61.30633544921875,31.905242919921875,37.420135498046875,31.905241012573242
112,49,-5.155010223388672,61.60393524169922,31.807353973388672,37.715457916259766,31.807353973388672
112,99,-4.611946105957031,60.702796936035156,31.809734344482422,36.822872161865234,31.809734344482422
112,149,-5.1995849609375,61.58498764038086,31.751407623291016,37.69669723510742,31.751407623291016
113,0,-4.750980377197266,61.1578369140625,31.943721771240234,37.275299072265625,31.943721771240234
113,49,-4.871063232421875,61.22368240356445,31.863147735595703,37.341331481933594,31.863143920898438
113,99,-5.085712432861328,61.77595520019531,31.979862213134766,37.885902404785156,31.979860305786133
113,149,-4.837589263916016,61.039520263671875,31.78612518310547,37.1553955078125,31.78612518310547
114,0,-4.788785934448242,61.12346649169922,31.88529396057129,37.238319396972656,31.885292053222656
114,49,-4.934900283813477,61.24640655517578,31.812944412231445,37.361366271972656,31.81294059753418
114,99,-4.922571182250977,61.40387725830078,31.919755935668945,37.51957321166992,31.919755935668945
114,149,-4.671010971069336,61.060813903808594,31.965478897094727,37.17765808105469,31.965478897094727
115,0,-4.769292831420898,60.9261360168457,31.78639030456543,37.04282760620117,31.786388397216797
115,49,-4.917087554931641,61.295719146728516,31.86034393310547,37.410186767578125,31.86034393310547
115,99,-4.866706848144531,61.159950256347656,31.829265594482422,37.273231506347656,31.829261779785156
115,149,-4.772987365722656,60.97510528564453,31.812076568603516,37.093101501464844,31.812074661254883
116,0,-5.0360107421875,61.39148712158203,31.79888153076172,37.503684997558594,31.79888153076172
116,49,-4.945709228515625,61.217803955078125,31.78497314453125,37.332237243652344,31.78497314453125
116,99,-5.050239562988281,61.26191711425781,31.706912994384766,37.376800537109375,31.706912994384766
116,149,-4.982320785522461,61.343326568603516,31.82367515563965,37.45813751220703,31.823673248291016
117,0,-4.760204315185547,60.72761154174805,31.67636489868164,36.846954345703125,31.676361083984375
117,49,-4.896697998046875,61.302452087402344,31.88477325439453,37.41685104370117,31.8847713470459
117,99,-4.768739700317383,60.903072357177734,31.773103713989258,37.020347595214844,31.773101806640625
117,149,-4.897998809814453,61.09773635864258,31.760643005371094,37.21330261230469,31.760643005371094
118,0,-5.151437759399414,61.771820068359375,31.911657333374023,37.88401794433594,31.911657333374023
118,49,-4.669990539550781,60.99280548095703,31.92569351196289,37.109832763671875,31.925689697265625
118,99,-5.116022109985352,61.61383056640625,31.852277755737305,37.726417541503906,31.852275848388672
118,149,-4.944875717163086,61.22188186645508,31.78825569152832,37.33765411376953,31.788251876831055
119,0,-4.8702392578125,61.478294372558594,32.01673889160156,37.590538024902344,32.01673889160156
119,49,-5.032123565673828,61.32256317138672,31.761417388916016,37.437599182128906,31.761415481567383
119,99,-4.786964416503906,61.375038146972656,32.03805923461914,37.48919677734375,32.03805923461914
119,149,-5.0809478759765625,61.10624313354492,31.58279800415039,37.223236083984375,31.582794189453125
120,0,-4.7947540283203125,61.129905700683594,31.883190155029297,37.245452880859375,31.883190155029297
120,49,-4.822378158569336,60.997894287109375,31.7763614654541,37.11594772338867,31.7763614654541
120,99,-5.083911895751953,61.55091094970703,31.846637725830078,37.66448974609375,31.846637725830078
120,149,-4.967607498168945,61.422367095947266,31.885812759399414,37.53571701049805,31.88581085205078
121,0,-4.7543182373046875,60.96905517578125,31.827117919921875,37.08680725097656,31.827117919921875
121,49,-4.869548797607422,61.46576690673828,32.00991439819336,37.57927703857422,32.00991439819336
121,99,-4.794775009155273,61.10932922363281,31.870824813842773,37.227134704589844,31.870824813842773
121,149,-4.922441482543945,61.34247589111328,31.883047103881836,37.45621109008789,31.883047103881836
122,0,-4.8977813720703125,61.32681655883789,31.898311614990234,37.4405517578125,31.8983097076416
122,49,-5.030677795410156,61.25340270996094,31.72136688232422,37.36931610107422,31.721363067626953
122,99,-4.994293212890625,61.42027282714844,31.857872009277344,37.534095764160156,31.85787010192871
122,149,-4.802539825439453,61.12673568725586,31.873504638671875,37.243003845214844,31.873502731323242
123,0,-4.868223190307617,61.280120849609375,31.899850845336914,37.395362854003906,31.899850845336914
123,49,-4.672006607055664,60.92997741699219,31.8859806060791,37.049259185791016,31.8859806060791
123,99,-4.862453460693359,61.27910232543945,31.905010223388672,37.39374542236328,31.905006408691406
123,149,-4.842996597290039,60.981693267822266,31.74601936340332,37.09821701049805,31.74601936340332
124,0,-4.764675140380859,61.23611068725586,31.976993560791016,37.35169982910156,31.97698974609375
124,49,-5.092613220214844,61.8544921875,32.020084381103516,37.96446228027344,32.020084381103516
124,99,-4.681610107421875,60.717857360839844,31.749107360839844,36.83782196044922,31.749107360839844
124,149,-5.035610198974609,61.532493591308594,31.883888244628906,37.646026611328125,31.883886337280273
125,0,-5.17633056640625,62.005680084228516,32.02708053588867,38.11689758300781,32.02708053588867
125,49,-4.730903625488281,60.95849609375,31.844196319580078,37.0765495300293,31.844196319580078
125,99,-4.7076416015625,61.05990982055664,31.928306579589844,37.176612854003906,31.92830467224121
125,149,-4.955757141113281,61.29425811767578,31.82080078125,37.409706115722656,31.82080078125
126,0,-5.051080703735352,61.5628662109375,31.886640548706055,37.67445373535156,31.886638641357422
126,49,-4.990150451660156,61.3115234375,31.796764373779297,37.426422119140625,31.796764373779297
126,99,-4.917213439941406,60.95640563964844,31.656631469726562,37.075035095214844,31.65662956237793
126,149,-4.843055725097656,61.45663833618164,32.03092956542969,37.56938171386719,32.03092956542969
127,0,-4.99247932434082,61.15945053100586,31.70319175720215,37.27538299560547,31.70319175720215
127,49,-4.897716522216797,61.27760696411133,31.868850708007812,37.391258239746094,31.868850708007812
127,99,-5.011262893676758,61.27009201049805,31.750795364379883,37.38425827026367,31.750791549682617
127,149,-5.041330337524414,61.59315490722656,31.91456413269043,37.70716094970703,31.91456413269043
128,0,-4.81163215637207,61.32544708251953,31.9836368560791,37.43958282470703,31.9836368560791
128,49,-5.042812347412109,61.29737091064453,31.735610961914062,37.41283416748047,31.735610961914062
128,99,-5.158977508544922,61.360374450683594,31.657249450683594,37.47306823730469,31.657249450683594
128,149,-4.644599914550781,60.56281280517578,31.69308853149414,36.68386459350586,31.69308853149414
129,0,-4.821786880493164,60.68108367919922,31.58686637878418,36.802574157714844,31.58686637878418
129,49,-5.008823394775391,61.313995361328125,31.77957534790039,37.427886962890625,31.77957534790039
129,99,-5.091264724731445,61.62025833129883,31.880891799926758,37.7315673828125,31.880889892578125
129,149,-4.927900314331055,61.32919692993164,31.869619369506836,37.44329833984375,31.869617462158203
130,0,-4.900392532348633,61.476497650146484,31.985506057739258,37.590850830078125,31.985506057739258
130,49,-4.982000350952148,61.19063186645508,31.73238182067871,37.304386138916016,31.73238182067871
130,99,-5.047008514404297,61.8099250793457,32.03894805908203,37.918357849121094,32.03894805908203
130,149,-4.945457458496094,61.61928939819336,32.026119232177734,37.73076629638672,32.02611541748047
131,0,-5.139923095703125,61.40245056152344,31.701549530029297,37.51591110229492,31.701547622680664
131,49,-5.238914489746094,62.02734375,31.977493286132812,38.13672637939453,31.977493286132812
131,99,-5.094987869262695,61.61011505126953,31.871084213256836,37.72168731689453,31.871082305908203
131,149,-4.729520797729492,61.049705505371094,31.900304794311523,37.16649627685547,31.90030288696289
132,0,-5.121189117431641,61.66046905517578,31.87509536743164,37.7706298828125,31.87509536743164
132,49,-4.882740020751953,61.52455139160156,32.0319938659668,37.636940002441406,32.03199005126953
132,99,-4.861944198608398,61.088558197021484,31.79119300842285,37.20390319824219,31.791189193725586
132,149,-4.852931976318359,61.18708801269531,31.85932159423828,37.30255889892578,31.85932159423828
133,0,-4.9511566162109375,61.50635528564453,31.952659606933594,37.617698669433594,31.95265769958496
133,49,-4.762184143066406,61.19232177734375,31.953208923339844,37.30695343017578,31.95320701599121
133,99,-4.913543701171875,61.074363708496094,31.731075286865234,37.190101623535156,31.7310733795166
133,149,-5.1748046875,61.632938385009766,31.80495834350586,37.74535369873047,31.80495834350586
134,0,-4.948854446411133,61.33171844482422,31.85017967224121,37.44650650024414,31.85017967224121
134,49,-4.972890853881836,61.327274322509766,31.823476791381836,37.442359924316406,31.823471069335938
134,99,-5.225120544433594,61.76429748535156,31.833457946777344,37.87663269042969,31.83345603942871
134,149,-5.13099479675293,61.5240592956543,31.7834415435791,37.63533020019531,31.7834415435791
135,0,-5.117650985717773,61.47098922729492,31.764944076538086,37.583656311035156,31.764944076538086
135,49,-5.22093391418457,61.391754150390625,31.614118576049805,37.504150390625,31.614116668701172
135,99,-5.203784942626953,61.46843719482422,31.67728042602539,37.58294677734375,31.67728042602539
135,149,-5.060663223266602,61.671905517578125,31.942480087280273,37.782527923583984,31.94247817993164
136,0,-5.013629913330078,61.363746643066406,31.80461883544922,37.47744369506836,31.80461883544922
136,49,-4.954803466796875,61.361663818359375,31.862197875976562,37.47600555419922,31.862197875976562
136,99,-5.430591583251953,61.91816329956055,31.720306396484375,38.02686309814453,31.72030258178711
136,149,-4.969263076782227,61.12052536010742,31.703054428100586,37.2362060546875,31.703054428100586
137,0,-4.959558486938477,61.42742919921875,31.896902084350586,37.541175842285156,31.896902084350586
137,49,-4.87921142578125,61.224063873291016,31.855228424072266,37.339744567871094,31.855224609375
137,99,-5.099971771240234,61.47567367553711,31.78543472290039,37.589664459228516,31.78543472290039
137,149,-4.724271774291992,60.98143005371094,31.864587783813477,37.0997314453125,31.864587783813477
138,0,-5.185712814331055,61.51459503173828,31.723047256469727,37.62744903564453,31.723045349121094
138,49,-5.191017150878906,61.69548034667969,31.826271057128906,37.80803680419922,31.826269149780273
138,99,-5.044431686401367,61.517417907714844,31.86602210998535,37.62813949584961,31.86602020263672
138,149,-4.949665069580078,61.157379150390625,31.744762420654297,37.27334976196289,31.744762420654297
139,0,-4.968666076660156,61.13269805908203,31.710952758789062,37.24877166748047,31.710952758789062
139,49,-4.997797012329102,61.258453369140625,31.75727653503418,37.373199462890625,31.757272720336914
139,99,-5.219959259033203,61.67272186279297,31.783676147460938,37.781883239746094,31.783676147460938
139,149,-5.067161560058594,61.47868728637695,31.820053100585938,37.59082794189453,31.820053100585938
140,0,-4.914461135864258,61.15769958496094,31.780160903930664,37.272613525390625,31.78015899658203
140,49,-4.701696395874023,60.86037826538086,31.814531326293945,36.98024368286133,31.814531326293945
140,99,-5.109821319580078,61.6014404296875,31.851043701171875,37.71428298950195,31.851041793823242
140,149,-5.303245544433594,61.60843276977539,31.661815643310547,37.721641540527344,31.661813735961914
141,0,-5.276943206787109,61.998504638671875,31.922161102294922,38.107627868652344,31.92215919494629
141,49,-5.303190231323242,62.01200485229492,31.90401268005371,38.12129592895508,31.904010772705078
141,99,-4.977590560913086,61.483646392822266,31.912599563598633,37.5953254699707,31.91259765625
141,149,-4.767646789550781,60.95951843261719,31.808067321777344,37.076995849609375,31.808067321777344
142,0,-5.054723739624023,61.56645202636719,31.885149002075195,37.67784881591797,31.885149002075195
142,49,-4.969278335571289,61.36669921875,31.850744247436523,37.48004150390625,31.850744247436523
142,99,-4.757326126098633,61.21308135986328,31.97052574157715,37.32699966430664,31.970521926879883
142,149,-4.795249938964844,61.323211669921875,31.998680114746094,37.435909271240234,31.998680114746094
143,0,-5.190147399902344,61.80437469482422,31.892478942871094,37.91404724121094,31.89247703552246
143,49,-4.899084091186523,61.31002426147461,31.886930465698242,37.42339324951172,31.886930465698242
143,99,-5.130229949951172,61.94940185546875,32.03941345214844,38.0565299987793,32.03941345214844
143,149,-4.878959655761719,61.307655334472656,31.905635833740234,37.423126220703125,31.905635833740234
144,0,-4.8726654052734375,61.37555694580078,31.95267105102539,37.489830017089844,31.952669143676758
144,49,-5.119539260864258,61.53417205810547,31.800966262817383,37.645835876464844,31.800966262817383
144,99,-5.391670227050781,62.04494094848633,31.835296630859375,38.153865814208984,31.835294723510742
144,149,-5.110803604125977,61.4019775390625,31.730382919311523,37.516239166259766,31.73038101196289
145,0,-5.094001770019531,61.734947204589844,31.94696807861328,37.845149993896484,31.946964263916016
145,49,-4.960981369018555,61.17656707763672,31.744958877563477,37.292091369628906,31.744958877563477
145,99,-5.10798454284668,61.47759246826172,31.778573989868164,37.591060638427734,31.77857208251953
145,149,-5.118371963500977,61.7292366027832,31.919172286987305,37.839012145996094,31.919166564941406
146,0,-4.781274795532227,61.0032958984375,31.820703506469727,37.120826721191406,31.820703506469727
146,49,-4.969179153442383,61.4299430847168,31.8887882232666,37.540924072265625,31.8887882232666
146,99,-5.035154342651367,61.56379699707031,31.90312385559082,37.67596435546875,31.903121948242188
146,149,-5.114875793457031,61.63185119628906,31.864234924316406,37.742759704589844,31.86423110961914
147,0,-5.169281005859375,61.819522857666016,31.922435760498047,37.928680419921875,31.922435760498047
147,49,-5.069387435913086,61.57556915283203,31.87595558166504,37.68920135498047,31.875953674316406
147,99,-4.974845886230469,61.64381790161133,32.01144790649414,37.756107330322266,32.01144790649414
147,149,-4.999256134033203,61.58003234863281,31.94876480102539,37.69377899169922,31.94876480102539
148,0,-4.795963287353516,61.184165954589844,31.914539337158203,37.2999267578125,31.91453742980957
148,49,-4.982765197753906,61.67507553100586,32.022281646728516,37.78671646118164,32.02227783203125
148,99,-4.884946823120117,61.2135009765625,31.843156814575195,37.32775115966797,31.843156814575195
148,149,-5.164651870727539,61.6392822265625,31.818918228149414,37.750579833984375,31.81891632080078
149,0,-5.278720855712891,61.87997817993164,31.849266052246094,37.988712310791016,31.849266052246094
149,49,-5.175592422485352,61.62722396850586,31.800745010375977,37.73783874511719,31.800745010375977
149,99,-5.141843795776367,61.60899353027344,31.82355308532715,37.71977615356445,31.82355308532715
149,149,-5.178962707519531,61.71839904785156,31.85207748413086,37.828033447265625,31.85207748413086
150,0,-5.108636856079102,61.655296325683594,31.88454246520996,37.76658630371094,31.88454246520996
150,49,-5.185192108154297,61.847373962402344,31.923233032226562,37.95787048339844,31.923233032226562
150,99,-4.973060607910156,61.479984283447266,31.914932250976562,37.59278869628906,31.914932250976562
150,149,-4.99445915222168,61.3009147644043,31.78609275817871,37.41734313964844,31.786087036132812
151,0,-4.894054412841797,61.528594970703125,32.02310562133789,37.64167022705078,32.02310562133789
151,49,-4.987754821777344,61.37903594970703,31.83966827392578,37.49382400512695,31.83966636657715
151,99,-5.13067626953125,61.8288459777832,31.966632843017578,37.938720703125,31.966630935668945
151,149,-5.0737762451171875,61.70133590698242,31.947025299072266,37.812904357910156,31.947023391723633
152,0,-5.138195037841797,61.75486373901367,31.91472625732422,37.86653137207031,31.914724349975586
152,49,-5.071626663208008,61.325260162353516,31.72353172302246,37.43879699707031,31.72353172302246
152,99,-4.933265686035156,61.248779296875,31.816001892089844,37.36334991455078,31.815998077392578
152,149,-5.102136611938477,61.66699981689453,31.8980655670166,37.77692794799805,31.89806365966797
153,0,-5.19403076171875,61.50287628173828,31.70769500732422,37.615116119384766,31.707693099975586
153,49,-4.985084533691406,61.35962677001953,31.830692291259766,37.47469711303711,31.830690383911133
153,99,-4.976116180419922,61.490108489990234,31.917949676513672,37.60240936279297,31.917949676513672
153,149,-5.1309051513671875,61.32270050048828,31.662715911865234,37.43907928466797,31.662715911865234
154,0,-5.118427276611328,61.40629196166992,31.72534942626953,37.518333435058594,31.72534942626953
154,49,-5.165006637573242,61.645347595214844,31.822202682495117,37.756160736083984,31.822200775146484
154,99,-4.919086456298828,61.62509536743164,32.055973052978516,37.737125396728516,32.05596923828125
