Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
77,49,-6.160633087158203,56.567848205566406,27.780078887939453,32.74464797973633,27.780078887939453
77,99,-6.25836181640625,56.606361389160156,27.705455780029297,32.785335540771484,27.70545196533203
77,149,-6.090936660766602,56.620384216308594,27.881296157836914,32.79766082763672,27.881296157836914
78,0,-6.206661224365234,56.752593994140625,27.844898223876953,32.92591094970703,27.84489631652832
78,49,-6.3950958251953125,56.861328125,27.721702575683594,33.03538513183594,27.721702575683594
78,99,-5.949136734008789,56.220619201660156,27.783235549926758,32.404747009277344,27.783235549926758
78,149,-6.210123062133789,56.55854797363281,27.725008010864258,32.734344482421875,27.725008010864258
79,0,-6.504457473754883,57.149112701416016,27.78501319885254,33.316680908203125,27.785009384155273
79,49,-6.473514556884766,56.96162414550781,27.703460693359375,33.132041931152344,27.703460693359375
79,99,-6.418964385986328,57.05862808227539,27.81621551513672,33.22631072998047,27.816211700439453
79,149,-6.291141510009766,57.06315612792969,27.946754455566406,33.23055648803711,27.94675064086914
80,0,-6.469465255737305,57.45935821533203,28.00615119934082,33.62415313720703,28.006149291992188
80,49,-6.460229873657227,57.294761657714844,27.916627883911133,33.46040344238281,27.916627883911133
80,99,-6.014707565307617,56.311397552490234,27.772130966186523,32.48899459838867,27.77212905883789
80,149,-6.42656135559082,56.87409210205078,27.69789695739746,33.04893493652344,27.697895050048828
81,0,-6.206136703491211,56.76366424560547,27.85206413269043,32.93678283691406,27.852062225341797
81,49,-6.273090362548828,56.58918762207031,27.680423736572266,32.76283264160156,27.680423736572266
81,99,-6.256719589233398,56.6202278137207,27.715417861938477,32.795387268066406,27.715417861938477
81,149,-6.163116455078125,56.97539520263672,28.02212142944336,33.147579193115234,28.022119522094727
82,0,-6.488527297973633,57.244422912597656,27.858129501342773,33.41499328613281,27.858129501342773
82,49,-6.14552116394043,56.55484390258789,27.787385940551758,32.732139587402344,27.787384033203125
82,99,-6.237958908081055,56.709205627441406,27.787565231323242,32.88484573364258,27.78756332397461
82,149,-6.608545303344727,57.43494415283203,27.8524227142334,33.601070404052734,27.8524227142334
83,0,-6.219173431396484,56.903377532958984,27.922855377197266,33.07463073730469,27.922853469848633
83,49,-6.1484527587890625,56.97084045410156,28.034053802490234,33.14349365234375,28.0340518951416
83,99,-6.415529251098633,56.80772399902344,27.66910743713379,32.979408264160156,27.66910743713379
83,149,-6.200000762939453,56.77076721191406,27.86246109008789,32.94407653808594,27.862459182739258
84,0,-6.355560302734375,57.034950256347656,27.86540985107422,33.20573425292969,27.865406036376953
84,49,-6.45521354675293,57.004661560058594,27.747583389282227,33.17436218261719,27.747583389282227
84,99,-6.255031585693359,57.045074462890625,27.972015380859375,33.21159362792969,27.972015380859375
84,149,-6.322483062744141,56.77485656738281,27.742431640625,32.94801330566406,27.742429733276367
85,0,-6.355480194091797,57.02573776245117,27.859962463378906,33.195030212402344,27.859960556030273
85,49,-6.285795211791992,56.85969161987305,27.83002281188965,33.031097412109375,27.830020904541016
85,99,-6.377773284912109,56.610633850097656,27.588607788085938,32.78807830810547,27.588605880737305
85,149,-6.60057258605957,57.35447311401367,27.81211280822754,33.518157958984375,27.812110900878906
86,0,-6.406879425048828,57.14251708984375,27.878631591796875,33.31277084350586,27.878631591796875
86,49,-6.284770965576172,56.589256286621094,27.668785095214844,32.76712417602539,27.668785095214844
86,99,-6.33152961730957,56.75828552246094,27.72344398498535,32.9333381652832,27.72344398498535
86,149,-6.372106552124023,57.03812026977539,27.850767135620117,33.20826721191406,27.850767135620117
87,0,-6.291950225830078,56.993873596191406,27.904376983642578,33.163719177246094,27.904376983642578
87,49,-6.150917053222656,56.72282409667969,27.88277816772461,32.896575927734375,27.882776260375977
87,99,-6.18511962890625,56.623191833496094,27.788795471191406,32.80390548706055,27.788795471191406
87,149,-6.231561660766602,56.98722457885742,27.96077537536621,33.15789794921875,27.96077537536621
88,0,-6.429098129272461,56.78389358520508,27.6412410736084,32.95713424682617,27.6412410736084
88,49,-6.452976226806641,56.95469665527344,27.719844818115234,33.126914978027344,27.7198429107666
88,99,-6.096315383911133,56.59870529174805,27.8629093170166,32.77653121948242,27.86290740966797
88,149,-6.616128921508789,57.529563903808594,27.901609420776367,33.69479751586914,27.90160369873047
89,0,-6.452228546142578,57.10911560058594,27.813243865966797,33.27558135986328,27.813243865966797
89,49,-6.096967697143555,56.583126068115234,27.8529109954834,32.75910568237305,27.852909088134766
89,99,-6.287515640258789,57.29786682128906,28.09120750427246,33.4630126953125,28.091201782226562
89,149,-6.01689338684082,56.296470642089844,27.7609920501709,32.47801208496094,27.760990142822266
90,0,-6.075250625610352,56.4117546081543,27.77180290222168,32.590362548828125,27.771800994873047
90,49,-6.430675506591797,57.191551208496094,27.884258270263672,33.359840393066406,27.88425636291504
90,99,-6.090269088745117,56.756980895996094,27.96392250061035,32.93019104003906,27.96392250061035
90,149,-6.278249740600586,57.11505889892578,27.990785598754883,33.28473663330078,27.990785598754883
91,0,-6.284765243530273,56.90239334106445,27.856672286987305,33.07220458984375,27.85666847229004
91,49,-5.90703010559082,56.277530670166016,27.8594913482666,32.45906066894531,27.8594913482666
91,99,-6.1313018798828125,56.59616470336914,27.826396942138672,32.77312469482422,27.826396942138672
91,149,-6.50452995300293,57.2950439453125,27.872499465942383,33.46345520019531,27.872499465942383
92,0,-6.056339263916016,56.50441360473633,27.846309661865234,32.68220520019531,27.846309661865234
92,49,-6.475759506225586,57.26658630371094,27.88419532775879,33.429718017578125,27.88419532775879
92,99,-6.220006942749023,56.604148864746094,27.742483139038086,32.77901077270508,27.742483139038086
92,149,-6.053165435791016,56.74556350708008,27.99417495727539,32.91644287109375,27.99417495727539
93,0,-6.139101028442383,56.79435729980469,27.93751335144043,32.967491149902344,27.93751335144043
93,49,-6.149675369262695,56.68389892578125,27.860666275024414,32.857574462890625,27.860666275024414
93,99,-6.18543815612793,56.69465637207031,27.831357955932617,32.87233352661133,27.831357955932617
93,149,-6.7391357421875,57.655155181884766,27.853958129882812,33.81694030761719,27.853958129882812
94,0,-6.274913787841797,56.79985046386719,27.804996490478516,32.97362518310547,27.804996490478516
94,49,-6.277997970581055,56.797935485839844,27.800764083862305,32.972007751464844,27.800764083862305
94,99,-6.363807678222656,57.23883056640625,27.9794921875,33.40595626831055,27.979490280151367
94,149,-6.334661483764648,57.06565856933594,27.904733657836914,33.23530578613281,27.904733657836914
95,0,-6.407299041748047,56.927406311035156,27.7491455078125,33.10000991821289,27.7491455078125
95,49,-6.272695541381836,57.05110549926758,27.95796775817871,33.221099853515625,27.95796775817871
95,99,-6.539356231689453,57.236515045166016,27.802555084228516,33.40132522583008,27.802553176879883
95,149,-6.179252624511719,56.79631042480469,27.898536682128906,32.96955871582031,27.898536682128906
96,0,-6.292423248291016,56.70272445678711,27.72921371459961,32.87754821777344,27.729209899902344
96,49,-6.306495666503906,56.6875,27.706005096435547,32.86266326904297,27.706005096435547
96,99,-6.562488555908203,57.31324005126953,27.825458526611328,33.47813415527344,27.825458526611328
96,149,-6.180267333984375,56.591392517089844,27.77457046508789,32.76578140258789,27.77457046508789
97,0,-6.325109481811523,56.97492218017578,27.859846115112305,33.146060943603516,27.859844207763672
97,49,-6.31004524230957,56.897552490234375,27.828489303588867,33.06923294067383,27.828489303588867
97,99,-6.4236907958984375,57.26740264892578,27.936752319335938,33.43254089355469,27.936748504638672
97,149,-6.312051773071289,57.010353088378906,27.894163131713867,33.18335723876953,27.894163131713867
98,0,-6.291271209716797,56.88178253173828,27.837799072265625,33.05265808105469,27.83779525756836
98,49,-6.475236892700195,57.4024658203125,27.966245651245117,33.565975189208984,27.96624183654785
98,99,-6.7192230224609375,57.941139221191406,28.04546356201172,34.0988655090332,28.04546356201172
98,149,-6.197816848754883,56.58900833129883,27.755590438842773,32.765830993652344,27.755590438842773
99,0,-6.445924758911133,57.09895706176758,27.813451766967773,33.26600646972656,27.813451766967773
99,49,-6.425968170166016,57.25664520263672,27.928020477294922,33.422088623046875,27.928020477294922
99,99,-6.356195449829102,57.10563659667969,27.90718650817871,33.277069091796875,27.907184600830078
99,149,-6.090576171875,56.46500015258789,27.78842544555664,32.642784118652344,27.788421630859375
100,0,-6.551630020141602,57.061649322509766,27.685361862182617,33.230194091796875,27.685359954833984
100,49,-6.339536666870117,57.34752655029297,28.068979263305664,33.51118469238281,28.068979263305664
100,99,-6.676065444946289,57.34214782714844,27.729223251342773,33.507720947265625,27.729219436645508
100,149,-6.242622375488281,56.94284439086914,27.923084259033203,33.113441467285156,27.92308235168457
101,0,-6.206369400024414,56.78119659423828,27.862348556518555,32.95492172241211,27.86234474182129
101,49,-6.390968322753906,57.198951721191406,27.92840576171875,33.365631103515625,27.92840576171875
101,99,-6.164945602416992,56.636573791503906,27.816999435424805,32.8108024597168,27.816999435424805
101,149,-6.370208740234375,56.904380798339844,27.772422790527344,33.076175689697266,27.772422790527344
102,0,-6.487951278686523,57.43293762207031,27.971811294555664,33.597782135009766,27.971811294555664
102,49,-6.113399505615234,56.478641510009766,27.773788452148438,32.655548095703125,27.773784637451172
102,99,-6.308200836181641,56.9990234375,27.891216278076172,33.16876220703125,27.891216278076172
102,149,-6.22941780090332,56.95555877685547,27.943918228149414,33.12668228149414,27.943918228149414
103,0,-6.243579864501953,57.11940383911133,28.028064727783203,33.28889083862305,28.028060913085938
103,49,-6.635156631469727,57.49387741088867,27.861169815063477,33.656517028808594,27.861167907714844
103,99,-6.45269775390625,57.30660629272461,27.93126678466797,33.471160888671875,27.931262969970703
103,149,-6.82682991027832,57.62609100341797,27.74882698059082,33.788330078125,27.74882698059082
104,0,-6.559459686279297,57.276573181152344,27.80648422241211,33.44280242919922,27.80648422241211
104,49,-6.754175186157227,57.67261505126953,27.849393844604492,33.833229064941406,27.84939193725586
104,99,-6.543752670288086,57.344486236572266,27.862939834594727,33.513877868652344,27.862934112548828
104,149,-6.2203369140625,56.73917007446289,27.823165893554688,32.91273498535156,27.823165893554688
105,0,-6.285491943359375,57.14143371582031,27.999370574951172,33.309852600097656,27.999370574951172
105,49,-6.294576644897461,57.21678161621094,28.035493850708008,33.384483337402344,28.035493850708008
105,99,-6.645881652832031,57.45063781738281,27.824501037597656,33.61192321777344,27.824501037597656
105,149,-6.4281005859375,56.8832893371582,27.701873779296875,33.05726623535156,27.701871871948242
106,0,-6.305959701538086,56.9903564453125,27.888254165649414,33.161033630371094,27.88825035095215
106,49,-6.467844009399414,57.07720184326172,27.778478622436523,33.24753952026367,27.778478622436523
106,99,-6.215059280395508,56.832515716552734,27.884450912475586,33.00453186035156,27.884449005126953
106,149,-6.2681732177734375,56.99856185913086,27.930965423583984,33.16973114013672,27.93096351623535
107,0,-6.182079315185547,56.612945556640625,27.785690307617188,32.788429260253906,27.785690307617188
107,49,-6.367288589477539,56.85272979736328,27.744352340698242,33.02323913574219,27.74435043334961
107,99,-6.62645149230957,57.50481414794922,27.876440048217773,33.671043395996094,27.876436233520508
107,149,-6.160434722900391,56.757076263427734,27.893814086914062,32.93208694458008,27.893814086914062
108,0,-6.545204162597656,57.393455505371094,27.890869140625,33.55741882324219,27.890867233276367
108,49,-6.295183181762695,56.80496597290039,27.787797927856445,32.97900390625,27.787796020507812
108,99,-6.252113342285156,56.96979522705078,27.929763793945312,33.14280700683594,27.92976188659668
108,149,-6.459991455078125,57.03333282470703,27.760009765625,33.20189666748047,27.760009765625
109,0,-6.391313552856445,57.076454162597656,27.85455894470215,33.24674987792969,27.85455894470215
109,49,-6.068233489990234,56.388450622558594,27.76483917236328,32.56843948364258,27.76483726501465
109,99,-6.649194717407227,57.504905700683594,27.853750228881836,33.667537689208984,27.853750228881836
109,149,-6.33404541015625,57.15791702270508,27.960704803466797,33.325592041015625,27.960702896118164
110,0,-6.327024459838867,57.1348762512207,27.953901290893555,33.30314636230469,27.953901290893555
110,49,-6.290454864501953,57.17628860473633,28.01531982421875,33.34474182128906,28.01531982421875
110,99,-6.127788543701172,56.72808837890625,27.90906524658203,32.901451110839844,27.90906524658203
110,149,-6.704923629760742,57.96934509277344,28.076684951782227,34.12745666503906,28.076684951782227
111,0,-6.384773254394531,56.76442337036133,27.67388153076172,32.93782043457031,27.67388153076172
111,49,-6.393362045288086,57.132667541503906,27.886240005493164,33.30006408691406,27.886240005493164
111,99,-6.376182556152344,56.87324523925781,27.747764587402344,33.044212341308594,27.74776268005371
111,149,-6.42724609375,57.33000946044922,27.970760345458984,33.498714447021484,27.970760345458984
112,0,-6.434019088745117,57.168949127197266,27.867353439331055,33.33831787109375,27.86734962463379
112,49,-6.456077575683594,57.241573333740234,27.888866424560547,33.4093132019043,27.888866424560547
112,99,-6.483381271362305,57.055335998535156,27.74982261657715,33.22417068481445,27.74982261657715
112,149,-6.593809127807617,57.32463836669922,27.800973892211914,33.49007034301758,27.80097198486328
113,0,-6.166044235229492,56.87915802001953,27.961450576782227,33.051490783691406,27.961450576782227
113,49,-6.466766357421875,57.38468551635742,27.964046478271484,33.54822540283203,27.964046478271484
113,99,-6.231697082519531,56.98577880859375,27.95977020263672,33.15399932861328,27.959768295288086
113,149,-6.56304931640625,57.15280532836914,27.728633880615234,33.319358825683594,27.728633880615234
114,0,-6.529399871826172,57.491539001464844,27.965526580810547,33.65489959716797,27.965526580810547
114,49,-6.0412445068359375,56.53089904785156,27.877296447753906,32.709449768066406,27.877296447753906
114,99,-6.523786544799805,57.26301574707031,27.83402442932129,33.43011474609375,27.834022521972656
114,149,-6.191673278808594,57.203155517578125,28.13022232055664,33.36834716796875,28.130218505859375
115,0,-6.186208724975586,56.64590835571289,27.80133628845215,32.8232421875,27.801332473754883
115,49,-6.456388473510742,57.25263214111328,27.895193099975586,33.41926193237305,27.895193099975586
115,99,-6.7128143310546875,57.60554504394531,27.850513458251953,33.76662063598633,27.850513458251953
115,149,-6.382289886474609,57.108551025390625,27.882843017578125,33.277191162109375,27.882843017578125
116,0,-6.608348846435547,57.45672607421875,27.86568832397461,33.62001037597656,27.86568832397461
116,49,-6.431621551513672,57.155853271484375,27.861892700195312,33.32744598388672,27.861892700195312
116,99,-6.475767135620117,57.02734375,27.74064064025879,33.199222564697266,27.740638732910156
116,149,-6.374267578125,57.17567825317383,27.931140899658203,33.340511322021484,27.931140899658203
117,0,-6.664201736450195,57.33558654785156,27.737150192260742,33.50128936767578,27.73714828491211
117,49,-6.248714447021484,56.810638427734375,27.837669372558594,32.98212814331055,27.837669372558594
117,99,-6.530645370483398,57.397674560546875,27.907960891723633,33.561988830566406,27.907958984375
117,149,-6.404279708862305,57.00851821899414,27.800832748413086,33.17793273925781,27.800830841064453
118,0,-6.664279937744141,57.67765808105469,27.942317962646484,33.83540344238281,27.942317962646484
118,49,-6.2292327880859375,57.046417236328125,27.998619079589844,33.2161865234375,27.998615264892578
118,99,-6.457324981689453,57.23584747314453,27.884185791015625,33.40191650390625,27.884185791015625
118,149,-6.595283508300781,57.34423065185547,27.811256408691406,33.51020050048828,27.811256408691406
119,0,-6.2337646484375,57.08739471435547,28.018672943115234,33.255584716796875,28.018672943115234
119,49,-6.488372802734375,57.312660217285156,27.89922332763672,33.47875213623047,27.89922332763672
119,99,-6.430204391479492,57.46044158935547,28.04606056213379,33.62181854248047,28.04606056213379
119,149,-6.48274040222168,56.83649444580078,27.619157791137695,33.01080322265625,27.619157791137695
120,0,-6.420768737792969,57.48882293701172,28.072525024414062,33.65245819091797,28.07252311706543
120,49,-6.56208610534668,57.48533630371094,27.92911720275879,33.64696502685547,27.929113388061523
120,99,-6.563812255859375,57.448612213134766,27.905357360839844,33.61201477050781,27.905353546142578
120,149,-6.363500595092773,56.954566955566406,27.809240341186523,33.123863220214844,27.80923843383789
121,0,-6.443004608154297,57.200408935546875,27.877243041992188,33.3687858581543,27.877241134643555
121,49,-6.3201141357421875,57.33197784423828,28.07907485961914,33.498069763183594,28.079072952270508
121,99,-6.417848587036133,57.39756774902344,28.020692825317383,33.55774688720703,28.020692825317383
121,149,-6.4804534912109375,57.188507080078125,27.832653045654297,33.35494613647461,27.832653045654297
122,0,-6.268527984619141,57.170440673828125,28.033737182617188,33.335693359375,28.033735275268555
122,49,-6.509555816650391,57.38529968261719,27.921627044677734,33.54822540283203,27.9216251373291
122,99,-6.326375961303711,56.7837028503418,27.74384880065918,32.9605712890625,27.743846893310547
122,149,-6.265190124511719,57.11438751220703,28.00344467163086,33.28240203857422,28.00344467163086
123,0,-6.3910369873046875,57.30455780029297,27.99169921875,33.471038818359375,27.99169921875
123,49,-6.351716995239258,57.21466827392578,27.977087020874023,33.38312911987305,27.977088928222656
123,99,-6.393821716308594,57.23737335205078,27.948604583740234,33.406070709228516,27.94860076904297
123,149,-6.559453964233398,57.51384735107422,27.948854446411133,33.676753997802734,27.948854446411133
124,0,-6.629848480224609,57.634586334228516,27.950904846191406,33.794921875,27.950904846191406
124,49,-6.39979362487793,56.9729118347168,27.78395652770996,33.141761779785156,27.78395652770996
124,99,-6.700727462768555,57.81488800048828,27.98820686340332,33.97492218017578,27.98820686340332
124,149,-6.621189117431641,57.64821243286133,27.96773910522461,33.80991744995117,27.967737197875977
125,0,-6.337806701660156,57.15241622924805,27.953643798828125,33.31975555419922,27.95363998413086
125,49,-6.374265670776367,57.21918487548828,27.957246780395508,33.38585662841797,27.957242965698242
125,99,-6.42474365234375,57.038856506347656,27.798572540283203,33.20802307128906,27.798572540283203
125,149,-6.499637603759766,57.34849548339844,27.909461975097656,33.51240921020508,27.909461975097656
126,0,-6.506950378417969,57.14362335205078,27.779224395751953,33.313743591308594,27.779224395751953
126,49,-6.676523208618164,57.630157470703125,27.90157127380371,33.79273223876953,27.901569366455078
126,99,-6.494197845458984,57.32917022705078,27.903305053710938,33.495941162109375,27.903303146362305
126,149,-6.354623794555664,57.281044006347656,28.014005661010742,33.444732666015625,28.01400375366211
127,0,-6.6860504150390625,57.33728790283203,27.716323852539062,33.50383377075195,27.716323852539062
127,49,-6.367532730102539,57.228309631347656,27.969453811645508,33.394290924072266,27.969453811645508
127,99,-6.415975570678711,57.03834915161133,27.807035446166992,33.211509704589844,27.807035446166992
127,149,-6.718816757202148,57.82678985595703,27.977258682250977,33.984619140625,27.977256774902344
128,0,-6.519227981567383,57.35831832885742,27.89576530456543,33.52119445800781,27.89576530456543
128,49,-6.518983840942383,57.396854400634766,27.919130325317383,33.567359924316406,27.91912841796875
128,99,-6.310216903686523,56.910945892333984,27.83635139465332,33.082000732421875,27.83635139465332
128,149,-6.727985382080078,57.58940887451172,27.825660705566406,33.750850677490234,27.825658798217773
129,0,-6.533058166503906,57.23432159423828,27.807537078857422,33.40171813964844,27.80753517150879
129,49,-6.447895050048828,57.22804641723633,27.888935089111328,33.39557647705078,27.888935089111328
129,99,-6.628381729125977,57.522823333740234,27.885313034057617,33.68479919433594,27.885313034057617
129,149,-6.524372100830078,57.370872497558594,27.898151397705078,33.53553009033203,27.898149490356445
130,0,-6.326154708862305,57.170249938964844,27.975996017456055,33.3395881652832,27.975996017456055
130,49,-6.48057746887207,57.299903869628906,27.89936637878418,33.467254638671875,27.89936637878418
130,99,-6.710958480834961,57.80925750732422,27.97459602355957,33.966487884521484,27.97459602355957
130,149,-6.306587219238281,56.968666076660156,27.874614715576172,33.139854431152344,27.874614715576172
131,0,-6.482425689697266,57.0772705078125,27.763938903808594,33.249080657958984,27.763938903808594
131,49,-6.4451904296875,57.53974914550781,28.078659057617188,33.70231628417969,28.078659057617188
131,99,-6.684144973754883,57.61116409301758,27.88255500793457,33.774330139160156,27.88255500793457
131,149,-6.502058029174805,57.52300262451172,28.011743545532227,33.68577194213867,28.01174545288086
132,0,-6.210699081420898,57.0885009765625,28.042402267456055,33.256996154785156,28.042402267456055
132,49,-6.31648063659668,57.22314453125,28.01740837097168,33.39164733886719,28.01740837097168
132,99,-6.452091217041016,57.25135803222656,27.898723602294922,33.41896057128906,27.898719787597656
132,149,-6.680513381958008,57.656982421875,27.913679122924805,33.817935943603516,27.913673400878906
133,0,-6.318841934204102,57.12916564941406,27.95865821838379,33.295066833496094,27.95865821838379
133,49,-6.344451904296875,56.95184326171875,27.826656341552734,33.123538970947266,27.826656341552734
133,99,-6.537265777587891,57.320762634277344,27.855194091796875,33.486358642578125,27.85519027709961
133,149,-6.796718597412109,57.89067077636719,27.937686920166016,34.04818344116211,27.937685012817383
134,0,-6.401752471923828,57.15486145019531,27.89116668701172,33.32594299316406,27.89116668701172
134,49,-6.608697891235352,57.36453628540039,27.810026168823242,33.53083038330078,27.810026168823242
134,99,-6.695163726806641,57.58149719238281,27.853736877441406,33.74365234375,27.853736877441406
134,149,-6.626581192016602,57.586769104003906,27.92548179626465,33.75255584716797,27.92548179626465
135,0,-6.579107284545898,57.102455139160156,27.6823673248291,33.2750244140625,27.6823673248291
135,49,-6.227884292602539,56.803253173828125,27.85407066345215,32.977725982666016,27.85407066345215
135,99,-6.49296760559082,57.15434265136719,27.799638748168945,33.321800231933594,27.799638748168945
135,149,-6.370906829833984,57.23805236816406,27.971927642822266,33.40385437011719,27.971927642822266
136,0,-6.525293350219727,57.32323455810547,27.868650436401367,33.488304138183594,27.8686466217041
136,49,-6.611442565917969,57.39348602294922,27.824649810791016,33.555023193359375,27.82464599609375
136,99,-6.699369430541992,57.214385986328125,27.629262924194336,33.38066864013672,27.629262924194336
136,149,-6.433071136474609,57.29063415527344,27.94131088256836,33.454139709472656,27.94131088256836
137,0,-6.657176971435547,57.35076141357422,27.753280639648438,33.51673889160156,27.753280639648438
137,49,-6.50140380859375,57.27159881591797,27.861557006835938,33.437557220458984,27.861557006835938
137,99,-6.577821731567383,57.466064453125,27.901819229125977,33.6322021484375,27.901819229125977
137,149,-6.288309097290039,57.20353698730469,28.033815383911133,33.3697509765625,28.033815383911133
138,0,-6.6560516357421875,57.227420806884766,27.680400848388672,33.394710540771484,27.68039894104004
138,49,-6.666727066040039,57.8016357421875,28.014257431030273,33.96075439453125,28.01425552368164
138,99,-6.277641296386719,56.91680145263672,27.872440338134766,33.0879020690918,27.872440338134766
138,149,-6.456693649291992,57.03556823730469,27.764650344848633,33.20655822753906,27.764646530151367
139,0,-6.673971176147461,57.52650451660156,27.84193229675293,33.689788818359375,27.841930389404297
139,49,-6.512914657592773,57.1768913269043,27.793222427368164,33.3465576171875,27.79322052001953
139,99,-6.542318344116211,57.4501953125,27.92780113220215,33.61809539794922,27.927799224853516
139,149,-6.729700088500977,57.50954818725586,27.776029586791992,33.67467498779297,27.776029586791992
140,0,-6.477264404296875,57.36053466796875,27.939056396484375,33.52817916870117,27.939056396484375
140,49,-6.685808181762695,57.54771423339844,27.84282112121582,33.70800018310547,27.84282112121582
140,99,-6.474355697631836,57.49024200439453,28.019792556762695,33.653709411621094,28.019790649414062
140,149,-7.034780502319336,57.94938659667969,27.734853744506836,34.11091613769531,27.734853744506836
141,0,-6.424489974975586,57.237571716308594,27.918054580688477,33.409156799316406,27.918052673339844
141,49,-6.88621711730957,57.93498229980469,27.874773025512695,34.093727111816406,27.874773025512695
141,99,-6.386508941650391,57.381744384765625,28.042537689208984,33.5469856262207,28.042537689208984
141,149,-6.6892852783203125,57.671356201171875,27.913528442382812,33.829776763916016,27.913528442382812
142,0,-6.708456039428711,57.7294921875,27.92923927307129,33.887779235839844,27.92923927307129
142,49,-6.45635986328125,57.590087890625,28.097694396972656,33.755043029785156,28.09769058227539
142,99,-6.421966552734375,57.47679901123047,28.06411361694336,33.640228271484375,28.06411361694336
142,149,-6.370908737182617,57.28535079956055,28.000303268432617,33.450782775878906,28.000301361083984
143,0,-6.454433441162109,57.05726623535156,27.779926300048828,33.22785186767578,27.779924392700195
143,49,-6.6702117919921875,57.724815368652344,27.964679718017578,33.88355255126953,27.964679718017578
143,99,-6.469917297363281,57.59977722167969,28.089950561523438,33.760040283203125,28.089946746826172
143,149,-6.528009414672852,57.428321838378906,27.928983688354492,33.5902099609375,27.928983688354492
144,0,-6.696386337280273,57.861549377441406,28.020544052124023,34.019126892089844,28.020544052124023
144,49,-6.924495697021484,58.09513854980469,27.93259048461914,34.25051498413086,27.93259048461914
144,99,-6.663246154785156,57.38209533691406,27.766014099121094,33.546756744384766,27.766008377075195
144,149,-6.5451202392578125,57.433738708496094,27.915122985839844,33.59712600708008,27.915122985839844
145,0,-6.454450607299805,57.235374450683594,27.88677406311035,33.4017333984375,27.88677406311035
145,49,-6.390199661254883,57.080726623535156,27.85823631286621,33.252403259277344,27.85823631286621
145,99,-6.620121002197266,57.18362045288086,27.690052032470703,33.352394104003906,27.690052032470703
145,149,-6.628778457641602,57.286766052246094,27.743284225463867,33.45511245727539,27.743284225463867
146,0,-6.493385314941406,57.40526580810547,27.94977569580078,33.569358825683594,27.94977569580078
146,49,-6.337884902954102,57.104400634765625,27.92475700378418,33.27546691894531,27.92475700378418
146,99,-6.564767837524414,57.427268981933594,27.8915958404541,33.59422302246094,27.89159393310547
146,149,-6.317447662353516,57.00560760498047,27.88591766357422,33.177127838134766,27.88591766357422
147,0,-6.625457763671875,57.54053497314453,27.89886474609375,33.70258331298828,27.89886474609375
147,49,-6.642553329467773,57.751808166503906,28.00853157043457,33.91320037841797,28.00853157043457
147,99,-6.407602310180664,57.199676513671875,27.912206649780273,33.367286682128906,27.912206649780273
147,149,-6.549692153930664,57.62071990966797,28.022741317749023,33.782752990722656,28.02273941040039
148,0,-6.701164245605469,57.83350372314453,27.998939514160156,33.993377685546875,27.998939514160156
148,49,-6.239564895629883,57.06275939941406,27.998090744018555,33.23273468017578,27.998088836669922
148,99,-6.445220947265625,57.351375579833984,27.965606689453125,33.51729965209961,27.965606689453125
148,149,-6.519742965698242,57.340335845947266,27.884458541870117,33.509742736816406,27.884456634521484
149,0,-6.351053237915039,57.12139129638672,27.921781539916992,33.290687561035156,27.92177963256836
149,49,-6.745115280151367,57.68498992919922,27.865880966186523,33.84699630737305,27.865875244140625
149,99,-6.751646041870117,57.498924255371094,27.747709274291992,33.661197662353516,27.747709274291992
149,149,-6.6594390869140625,57.60893630981445,27.905925750732422,33.770633697509766,27.905925750732422
150,0,-6.5369720458984375,57.828372955322266,28.160053253173828,33.985816955566406,28.160051345825195
150,49,-6.335353851318359,57.04899597167969,27.894046783447266,33.22053527832031,27.894044876098633
150,99,-6.641838073730469,57.52471160888672,27.872989654541016,33.685890197753906,27.87298583984375
150,149,-6.643583297729492,57.724246978759766,27.990964889526367,33.88513946533203,27.990962982177734
151,0,-6.425004959106445,57.260799407958984,27.931474685668945,33.427833557128906,27.931474685668945
151,49,-6.370145797729492,56.99608612060547,27.8275089263916,33.167022705078125,27.82750701904297
151,99,-6.393245697021484,57.21575164794922,27.936206817626953,33.38408279418945,27.936206817626953
151,149,-6.474361419677734,57.47830581665039,28.012622833251953,33.643333435058594,28.012619018554688
152,0,-6.532556533813477,57.30786895751953,27.8521671295166,33.47372817993164,27.85216522216797
152,49,-6.706304550170898,57.651702880859375,27.88471794128418,33.81138610839844,27.884716033935547
152,99,-6.628196716308594,57.78624725341797,28.04355239868164,33.9461669921875,28.04355239868164
152,149,-6.689443588256836,57.52480697631836,27.825441360473633,33.69108963012695,27.825441360473633
153,0,-6.506879806518555,57.23701095581055,27.835329055786133,33.40302276611328,27.835329055786133
153,49,-6.510168075561523,57.23745346069336,27.832304000854492,33.40763473510742,27.832298278808594
153,99,-6.624349594116211,57.594078063964844,27.932100296020508,33.753665924072266,27.932100296020508
153,149,-6.596519470214844,57.29401779174805,27.779891967773438,33.4593620300293,27.779891967773438
154,0,-6.868715286254883,57.82489776611328,27.826223373413086,33.98407745361328,27.826223373413086
154,49,-6.654958724975586,57.77247619628906,28.008527755737305,33.9302978515625,28.008527755737305
154,99,-6.484619140625,57.46537780761719,27.994609832763672,33.627777099609375,27.99460792541504
