Epoch,Step,Loss,Discrim_empi,Compress_empi,Discrim_theo,Compress_theo
77,49,-22.887378692626953,56.68247604370117,27.805273056030273,32.85725402832031,27.80527114868164
77,99,-22.919185638427734,56.692142486572266,27.74024772644043,32.870582580566406,27.74024772644043
77,149,-22.813777923583984,56.61009979248047,27.880706787109375,32.787418365478516,27.880706787109375
78,0,-22.920564651489258,56.77360153198242,27.85899543762207,32.94701385498047,27.85899543762207
78,49,-22.986534118652344,56.792301177978516,27.722122192382812,32.9671630859375,27.722122192382812
78,99,-22.67926025390625,56.336036682128906,27.805912017822266,32.518211364746094,27.805912017822266
78,149,-22.828495025634766,56.5311393737793,27.725475311279297,32.707069396972656,27.725475311279297
79,0,-23.06790542602539,56.960208892822266,27.770557403564453,33.12901306152344,27.77055549621582
79,49,-23.132356643676758,57.033348083496094,27.71912956237793,33.20363235473633,27.71912956237793
79,99,-23.160938262939453,57.162349700927734,27.841182708740234,33.328033447265625,27.841182708740234
79,149,-23.098373413085938,57.13948059082031,27.96329689025879,33.30574035644531,27.96329689025879
80,0,-23.178043365478516,57.295074462890625,27.99750328063965,33.461700439453125,27.99750328063965
80,49,-23.21186065673828,57.286991119384766,27.90083885192871,33.452781677246094,27.90083885192871
80,99,-22.725250244140625,56.422157287597656,27.820112228393555,32.59823989868164,27.82010841369629
80,149,-23.06069564819336,56.9107551574707,27.714397430419922,33.085052490234375,27.71439552307129
81,0,-22.957984924316406,56.86204528808594,27.898107528686523,33.03374099731445,27.898107528686523
81,49,-22.892902374267578,56.62295913696289,27.702184677124023,32.796756744384766,27.70218276977539
81,99,-22.83303451538086,56.53444290161133,27.71907615661621,32.71014404296875,27.719074249267578
81,149,-22.9056339263916,56.84578323364258,28.004592895507812,33.01964569091797,28.004592895507812
82,0,-23.204387664794922,57.237548828125,27.845352172851562,33.40751647949219,27.84535026550293
82,49,-22.880638122558594,56.67150115966797,27.8056640625,32.84795379638672,27.8056640625
82,99,-22.992107391357422,56.87590789794922,27.833595275878906,33.04872512817383,27.833595275878906
82,149,-23.292539596557617,57.39480209350586,27.860855102539062,33.560638427734375,27.860855102539062
83,0,-22.949283599853516,56.87003707885742,27.93185043334961,33.04111099243164,27.931848526000977
83,49,-23.00881576538086,57.03388977050781,28.028804779052734,33.20349884033203,28.028804779052734
83,99,-22.969297409057617,56.73853302001953,27.684558868408203,32.91157531738281,27.684558868408203
83,149,-23.02263641357422,56.9812126159668,27.915225982666016,33.1507568359375,27.915224075317383
84,0,-22.988462448120117,56.888206481933594,27.861160278320312,33.06103515625,27.861160278320312
84,49,-23.151447296142578,57.08533477783203,27.7493839263916,33.25261306762695,27.7493839263916
84,99,-23.050029754638672,57.07299041748047,27.984416961669922,33.239234924316406,27.984416961669922
84,149,-23.128101348876953,57.07628631591797,27.79418182373047,33.24563217163086,27.79418182373047
85,0,-23.126434326171875,57.12578582763672,27.872600555419922,33.29273223876953,27.87259864807129
85,49,-22.943700790405273,56.811004638671875,27.85725975036621,32.98401641845703,27.857257843017578
85,99,-22.90513038635254,56.563140869140625,27.581886291503906,32.74128723144531,27.58188247680664
85,149,-23.230113983154297,57.252479553222656,27.803442001342773,33.417449951171875,27.803442001342773
86,0,-23.16205406188965,57.17768859863281,27.861398696899414,33.347434997558594,27.861398696899414
86,49,-22.87928009033203,56.577056884765625,27.66738510131836,32.75569152832031,27.66738510131836
86,99,-23.01751708984375,56.847023010253906,27.72674560546875,33.02015686035156,27.72674560546875
86,149,-23.088016510009766,57.05635070800781,27.864486694335938,33.2248649597168,27.864482879638672
87,0,-23.051979064941406,57.03147888183594,27.917272567749023,33.20066833496094,27.917272567749023
87,49,-22.931129455566406,56.84615707397461,27.94141387939453,33.018714904785156,27.94141387939453
87,99,-22.8747615814209,56.653717041015625,27.793678283691406,32.83250427246094,27.793676376342773
87,149,-23.044639587402344,57.037879943847656,27.945220947265625,33.20681381225586,27.94521713256836
88,0,-23.078725814819336,56.894264221191406,27.644580841064453,33.06515121459961,27.64457893371582
88,49,-23.076080322265625,56.942291259765625,27.723236083984375,33.114036560058594,27.72323226928711
88,99,-22.843521118164062,56.649635314941406,27.86565399169922,32.82663345336914,27.86565399169922
88,149,-23.282075881958008,57.39488220214844,27.88713836669922,33.56205749511719,27.887134552001953
89,0,-23.109844207763672,57.076107025146484,27.839557647705078,33.24326705932617,27.839555740356445
89,49,-22.889102935791016,56.74040985107422,27.887861251831055,32.91437911987305,27.887861251831055
89,99,-23.109146118164062,57.249935150146484,28.10204315185547,33.415252685546875,28.102041244506836
89,149,-22.729764938354492,56.404823303222656,27.782825469970703,32.58456039428711,27.782825469970703
90,0,-22.813709259033203,56.55974197387695,27.80534553527832,32.73643493652344,27.805343627929688
90,49,-23.157609939575195,57.19501876831055,27.89850616455078,33.363853454589844,27.89850425720215
90,99,-22.853315353393555,56.734413146972656,27.968334197998047,32.907379150390625,27.968334197998047
90,149,-23.087053298950195,57.151100158691406,28.009017944335938,33.3211555480957,28.009017944335938
91,0,-23.053970336914062,57.003665924072266,27.870580673217773,33.17258071899414,27.87057876586914
91,49,-22.69580078125,56.426822662353516,27.90073585510254,32.6063232421875,27.900733947753906
91,99,-22.929363250732422,56.790584564208984,27.862472534179688,32.96278762817383,27.862472534179688
91,149,-23.149564743041992,57.14636993408203,27.845643997192383,33.31496047973633,27.845643997192383
92,0,-22.79039192199707,56.547630310058594,27.84547233581543,32.724769592285156,27.84547233581543
92,49,-23.155006408691406,57.19497299194336,27.90494728088379,33.358402252197266,27.904945373535156
92,99,-22.859901428222656,56.59681701660156,27.745473861694336,32.77214050292969,27.745473861694336
92,149,-22.902435302734375,56.86213684082031,28.03711700439453,33.03139114379883,28.03711700439453
93,0,-22.924503326416016,56.84604263305664,27.957813262939453,33.01776885986328,27.957813262939453
93,49,-22.95681381225586,56.843353271484375,27.87299919128418,33.013824462890625,27.87299919128418
93,99,-22.991111755371094,56.887977600097656,27.85419464111328,33.062957763671875,27.85419273376465
93,149,-23.46489906311035,57.692073822021484,27.875865936279297,33.853492736816406,27.875865936279297
94,0,-22.97607421875,56.8363037109375,27.81427001953125,33.00914764404297,27.814266204833984
94,49,-23.027141571044922,56.91884994506836,27.8104190826416,33.08960723876953,27.81041717529297
94,99,-23.21493911743164,57.368621826171875,28.015583038330078,33.534481048583984,28.01557731628418
94,149,-23.007678985595703,56.93531799316406,27.8837890625,33.107330322265625,27.8837890625
95,0,-23.02688980102539,56.877464294433594,27.74897575378418,33.05005645751953,27.74897575378418
95,49,-23.058361053466797,57.06297302246094,27.948558807373047,33.23272705078125,27.948562622070312
95,99,-23.199878692626953,57.211753845214844,27.81793785095215,33.377471923828125,27.817935943603516
95,149,-23.037765502929688,57.001129150390625,27.907285690307617,33.169578552246094,27.907285690307617
96,0,-22.979629516601562,56.79487609863281,27.743240356445312,32.96858596801758,27.743240356445312
96,49,-22.976518630981445,56.766353607177734,27.70823860168457,32.938480377197266,27.708236694335938
96,99,-23.2828369140625,57.361541748046875,27.835227966308594,33.52476501464844,27.83522605895996
96,149,-22.923690795898438,56.74536895751953,27.80883026123047,32.91692352294922,27.808828353881836
97,0,-23.03851318359375,56.976959228515625,27.86915397644043,33.147117614746094,27.869150161743164
97,49,-23.055837631225586,56.99409103393555,27.851547241210938,33.164222717285156,27.851545333862305
97,99,-23.128440856933594,57.16456604003906,27.925748825073242,33.33068084716797,27.925748825073242
97,149,-23.08420753479004,57.06747055053711,27.89068603515625,33.240020751953125,27.89068603515625
98,0,-22.98324966430664,56.86137390136719,27.833934783935547,33.03231430053711,27.833934783935547
98,49,-23.225173950195312,57.357872009277344,27.973876953125,33.52348327636719,27.973875045776367
98,99,-23.424314498901367,57.725135803222656,28.026918411254883,33.88519287109375,28.02691650390625
98,149,-22.877578735351562,56.637229919433594,27.761899948120117,32.81272888183594,27.761898040771484
99,0,-23.163103103637695,57.15676498413086,27.827390670776367,33.32292938232422,27.827388763427734
99,49,-23.18073272705078,57.26176834106445,27.94082260131836,33.42734146118164,27.94082260131836
99,99,-23.064208984375,57.034610748291016,27.891395568847656,33.20654296875,27.891393661499023
99,149,-22.731178283691406,56.42454528808594,27.80887794494629,32.602500915527344,27.80887794494629
100,0,-23.18189811706543,57.0965576171875,27.69009017944336,33.263832092285156,27.690088272094727
100,49,-23.138824462890625,57.283721923828125,28.078523635864258,33.44818878173828,28.078523635864258
100,99,-23.27197265625,57.27786636352539,27.736875534057617,33.444358825683594,27.736875534057617
100,149,-22.971698760986328,56.896087646484375,27.914886474609375,33.06804656982422,27.914886474609375
101,0,-22.877212524414062,56.70025634765625,27.85736083984375,32.87483596801758,27.85736083984375
101,49,-23.16259002685547,57.215171813964844,27.916288375854492,33.38165283203125,27.91628646850586
101,99,-22.908756256103516,56.73971939086914,27.837697982788086,32.91191482543945,27.837697982788086
101,149,-23.031265258789062,56.924346923828125,27.80836296081543,33.096492767333984,27.80836296081543
102,0,-23.16367530822754,57.24510955810547,27.95848274230957,33.41236114501953,27.958480834960938
102,49,-22.892288208007812,56.69126510620117,27.80617904663086,32.86510467529297,27.806177139282227
102,99,-23.092531204223633,57.10200119018555,27.921680450439453,33.270164489746094,27.921680450439453
102,149,-23.008888244628906,56.9846076965332,27.954692840576172,33.154991149902344,27.95469093322754
103,0,-23.042308807373047,57.08559036254883,28.022615432739258,33.255638122558594,28.022615432739258
103,49,-23.24439239501953,57.30302429199219,27.843563079833984,33.46929931640625,27.84356117248535
103,99,-23.170032501220703,57.232688903808594,27.92395782470703,33.39891815185547,27.923954010009766
103,149,-23.411792755126953,57.518951416015625,27.748947143554688,33.68223190307617,27.748947143554688
104,0,-23.25634002685547,57.30225372314453,27.812538146972656,33.46772766113281,27.812536239624023
104,49,-23.47892951965332,57.68718719482422,27.83345603942871,33.846187591552734,27.83345603942871
104,99,-23.15914535522461,57.16168212890625,27.84466552734375,33.3325080871582,27.84466552734375
104,149,-22.973716735839844,56.856719970703125,27.850788116455078,33.02876663208008,27.850784301757812
105,0,-23.04547882080078,57.07118225097656,27.99307632446289,33.24022674560547,27.993074417114258
105,49,-23.10483169555664,57.1993408203125,28.03693389892578,33.36747360229492,28.03693389892578
105,99,-23.253211975097656,57.301025390625,27.818504333496094,33.464473724365234,27.81850242614746
105,149,-23.004714965820312,56.80945587158203,27.7023983001709,32.98271179199219,27.702396392822266
106,0,-22.983198165893555,56.891807556152344,27.879718780517578,33.06404113769531,27.879716873168945
106,49,-23.163589477539062,57.1455078125,27.809295654296875,33.31439208984375,27.809295654296875
106,99,-22.900856018066406,56.74544143676758,27.86602783203125,32.917484283447266,27.86602783203125
106,149,-23.132102966308594,57.1784553527832,27.937427520751953,33.34772872924805,27.937427520751953
107,0,-22.892513275146484,56.687660217285156,27.80020523071289,32.86188507080078,27.800201416015625
107,49,-23.02237319946289,56.86616516113281,27.74332046508789,33.03638458251953,27.74332046508789
107,99,-23.426753997802734,57.64195251464844,27.896053314208984,33.80421447753906,27.89605140686035
107,149,-22.878137588500977,56.72456359863281,27.89150619506836,32.899253845214844,27.89150619506836
108,0,-23.16830825805664,57.1939811706543,27.87020492553711,33.3599853515625,27.87020492553711
108,49,-22.956989288330078,56.78684997558594,27.787811279296875,32.96129608154297,27.787809371948242
108,99,-23.03423309326172,57.02421569824219,27.950746536254883,33.19731903076172,27.95074462890625
108,149,-23.116220474243164,57.03662109375,27.764381408691406,33.204925537109375,27.764381408691406
109,0,-23.096113204956055,57.07404327392578,27.87078285217285,33.24388122558594,27.87078094482422
109,49,-22.80561065673828,56.522926330566406,27.770368576049805,32.70085906982422,27.77036476135254
109,99,-23.316539764404297,57.4372673034668,27.86454963684082,33.60059356689453,27.864547729492188
109,149,-23.129558563232422,57.189090728759766,27.959745407104492,33.356346130371094,27.959745407104492
110,0,-23.128307342529297,57.1852912902832,27.95717430114746,33.3526611328125,27.95717430114746
110,49,-23.068805694580078,57.12630844116211,28.0174503326416,33.29481506347656,28.0174503326416
110,99,-22.921463012695312,56.807254791259766,27.907228469848633,32.97917175292969,27.907228469848633
110,149,-23.520252227783203,57.90790557861328,28.061227798461914,34.065364837646484,28.06122589111328
111,0,-22.994556427001953,56.78838348388672,27.696191787719727,32.960166931152344,27.696191787719727
111,49,-23.152767181396484,57.195220947265625,27.910917282104492,33.36199951171875,27.910917282104492
111,99,-23.123228073120117,57.053524017333984,27.772220611572266,33.22264862060547,27.772216796875
111,149,-23.16684341430664,57.24898147583008,27.956371307373047,33.416927337646484,27.956371307373047
112,0,-23.085922241210938,57.04193115234375,27.84809112548828,33.2123908996582,27.848085403442383
112,49,-23.18565559387207,57.24436569213867,27.902416229248047,33.411643981933594,27.902416229248047
112,99,-23.071269989013672,56.94837951660156,27.744400024414062,33.118873596191406,27.74439811706543
112,149,-23.209354400634766,57.223716735839844,27.812196731567383,33.39051055908203,27.812196731567383
113,0,-22.88662338256836,56.78727722167969,27.9643611907959,32.9607048034668,27.9643611907959
113,49,-23.191974639892578,57.286651611328125,27.950050354003906,33.45128631591797,27.95004653930664
113,99,-23.070478439331055,57.10286331176758,27.978099822998047,33.26908493041992,27.978097915649414
113,149,-23.120346069335938,57.0060920715332,27.708269119262695,33.1745491027832,27.708267211914062
114,0,-23.235118865966797,57.379573822021484,27.981565475463867,33.54461669921875,27.981565475463867
114,49,-22.831310272216797,56.66363525390625,27.91718292236328,32.839996337890625,27.91718101501465
114,99,-23.206401824951172,57.230186462402344,27.82927131652832,33.397708892822266,27.82927131652832
114,149,-23.07654571533203,57.21422576904297,28.12997817993164,33.379173278808594,28.12997817993164
115,0,-22.90948486328125,56.718936920166016,27.804697036743164,32.89441680908203,27.804697036743164
115,49,-23.272491455078125,57.39609909057617,27.912919998168945,33.56110763549805,27.912919998168945
115,99,-23.350868225097656,57.47929000854492,27.841768264770508,33.64239501953125,27.841768264770508
115,149,-23.10573959350586,57.085044860839844,27.86322784423828,33.25444793701172,27.86322593688965
116,0,-23.377635955810547,57.54723358154297,27.87677001953125,33.70895767211914,27.876766204833984
116,49,-23.180559158325195,57.20829772949219,27.861055374145508,33.3773193359375,27.861053466796875
116,99,-23.12428092956543,57.03789138793945,27.746137619018555,33.209266662597656,27.746137619018555
116,149,-23.14942169189453,57.21686553955078,27.95174217224121,33.38199234008789,27.95174217224121
117,0,-23.253463745117188,57.258934020996094,27.75474739074707,33.42613983154297,27.75474739074707
117,49,-22.945877075195312,56.794273376464844,27.826719284057617,32.96613693237305,27.826717376708984
117,99,-23.27630615234375,57.41636657714844,27.933786392211914,33.5816650390625,27.93378448486328
117,149,-23.054964065551758,56.9640007019043,27.80859375,33.1334228515625,27.80859375
118,0,-23.455291748046875,57.72264862060547,27.945749282836914,33.88005828857422,27.945749282836914
118,49,-23.028629302978516,57.051368713378906,28.005481719970703,33.22100830078125,28.005481719970703
118,99,-23.21908950805664,57.30112075805664,27.903959274291992,33.46604919433594,27.90395736694336
118,149,-23.232162475585938,57.2664909362793,27.8193359375,33.43335723876953,27.8193359375
119,0,-23.096424102783203,57.18274688720703,28.03306770324707,33.350120544433594,28.03306770324707
119,49,-23.235416412353516,57.32884979248047,27.904739379882812,33.49415969848633,27.90473747253418
119,99,-23.216228485107422,57.3914794921875,28.046653747558594,33.553245544433594,28.046653747558594
119,149,-23.006027221679688,56.752166748046875,27.613178253173828,32.92881393432617,27.613178253173828
120,0,-23.195491790771484,57.35533905029297,28.044279098510742,33.52027893066406,28.044279098510742
120,49,-23.30937957763672,57.481422424316406,27.948686599731445,33.64324188232422,27.948684692382812
120,99,-23.320358276367188,57.482505798339844,27.922866821289062,33.64594650268555,27.922863006591797
120,149,-23.048686981201172,56.960968017578125,27.819740295410156,33.13114929199219,27.819740295410156
121,0,-23.127079010009766,57.123470306396484,27.867507934570312,33.292335510253906,27.86750602722168
121,49,-23.07849884033203,57.16254806518555,28.047582626342773,33.33081817626953,28.047582626342773
121,99,-23.27200698852539,57.47964859008789,28.039453506469727,33.63776779174805,28.039453506469727
121,149,-23.219303131103516,57.255210876464844,27.83455467224121,33.42058563232422,27.834552764892578
122,0,-23.14350128173828,57.29133224487305,28.0782527923584,33.45441436767578,28.078250885009766
122,49,-23.28252410888672,57.418052673339844,27.92076873779297,33.581207275390625,27.92076873779297
122,99,-23.051742553710938,56.93273162841797,27.769742965698242,33.107025146484375,27.769742965698242
122,149,-23.149166107177734,57.255409240722656,28.010208129882812,33.42113494873047,28.010208129882812
123,0,-23.220407485961914,57.37208557128906,28.007110595703125,33.53642272949219,28.007110595703125
123,49,-23.17231559753418,57.29505920410156,28.011802673339844,33.46276092529297,28.01180076599121
123,99,-23.206892013549805,57.32056427001953,27.963623046875,33.488826751708984,27.963623046875
123,149,-23.285886764526367,57.443443298339844,27.95045280456543,33.607505798339844,27.95045280456543
124,0,-23.34196662902832,57.537567138671875,27.951435089111328,33.699607849121094,27.951431274414062
124,49,-23.084423065185547,57.01717758178711,27.814708709716797,33.18505096435547,27.814706802368164
124,99,-23.582828521728516,57.984153747558594,28.01915740966797,34.1418342590332,28.01915740966797
124,149,-23.38278579711914,57.6107063293457,27.9591007232666,33.772499084472656,27.959096908569336
125,0,-23.06243133544922,57.05183029174805,27.92166519165039,33.21924591064453,27.921663284301758
125,49,-23.151050567626953,57.21598815917969,27.946359634399414,33.383949279785156,27.946359634399414
125,99,-23.15660858154297,57.13468933105469,27.810516357421875,33.30141830444336,27.810514450073242
125,149,-23.269338607788086,57.38306427001953,27.90125274658203,33.546173095703125,27.90125274658203
126,0,-23.0684814453125,56.972129821777344,27.786998748779297,33.1450080871582,27.786998748779297
126,49,-23.352622985839844,57.51641845703125,27.8930721282959,33.68045425415039,27.893068313598633
126,99,-23.20937728881836,57.28246307373047,27.900253295898438,33.450157165527344,27.900253295898438
126,149,-23.170076370239258,57.290687561035156,28.010839462280273,33.454200744628906,28.010839462280273
127,0,-23.30190658569336,57.32261657714844,27.729156494140625,33.48805236816406,27.729156494140625
127,49,-23.144580841064453,57.22181701660156,27.97127914428711,33.388084411621094,27.97127914428711
127,99,-23.092506408691406,57.02539825439453,27.80683708190918,33.198394775390625,27.806835174560547
127,149,-23.49744415283203,57.8057746887207,27.965057373046875,33.96302795410156,27.965057373046875
128,0,-23.325618743896484,57.48042297363281,27.906587600708008,33.641571044921875,27.906587600708008
128,49,-23.263301849365234,57.386558532714844,27.921586990356445,33.555992126464844,27.92158317565918
128,99,-23.04840087890625,56.97830581665039,27.846458435058594,33.148597717285156,27.84645652770996
128,149,-23.424964904785156,57.589691162109375,27.822132110595703,33.75188446044922,27.82213020324707
129,0,-23.241649627685547,57.272125244140625,27.804065704345703,33.43869400024414,27.804061889648438
129,49,-23.088306427001953,57.0472297668457,27.850082397460938,33.21654510498047,27.850080490112305
129,99,-23.34054183959961,57.49327087402344,27.888553619384766,33.6550178527832,27.888553619384766
129,149,-23.256378173828125,57.35222625732422,27.88739776611328,33.51673889160156,27.88739776611328
130,0,-23.08148956298828,57.13391876220703,27.997161865234375,33.303707122802734,27.997161865234375
130,49,-23.228530883789062,57.30305480957031,27.883258819580078,33.4683952331543,27.883258819580078
130,99,-23.45188331604004,57.736167907714844,27.97454261779785,33.893898010253906,27.97454261779785
130,149,-23.089794158935547,57.07929992675781,27.894468307495117,33.249046325683594,27.894468307495117
131,0,-23.122737884521484,57.040077209472656,27.753273010253906,33.21136474609375,27.753273010253906
131,49,-23.289005279541016,57.51876449584961,28.05563735961914,33.68119812011719,28.05563735961914
131,99,-23.455612182617188,57.68104553222656,27.882539749145508,33.8427734375,27.882537841796875
131,149,-23.267070770263672,57.452457427978516,28.01101303100586,33.615657806396484,28.01101303100586
132,0,-23.013261795043945,57.030433654785156,28.01249885559082,33.19904708862305,28.01249885559082
132,49,-23.262264251708984,57.460121154785156,28.034523010253906,33.62482452392578,28.034523010253906
132,99,-23.260164260864258,57.36758041381836,27.90096664428711,33.53300476074219,27.90096664428711
132,149,-23.469999313354492,57.735618591308594,27.92843246459961,33.896026611328125,27.928430557250977
133,0,-23.17690658569336,57.280799865722656,27.978933334350586,33.44486999511719,27.978933334350586
133,49,-22.979228973388672,56.84845733642578,27.824617385864258,33.02195358276367,27.824617385864258
133,99,-23.189022064208984,57.20048904418945,27.828176498413086,33.367156982421875,27.828174591064453
133,149,-23.472793579101562,57.731239318847656,27.914878845214844,33.88945388793945,27.914875030517578
134,0,-23.1094913482666,57.105857849121094,27.885059356689453,33.2784423828125,27.885059356689453
134,49,-23.27814483642578,57.344051361083984,27.820722579956055,33.511085510253906,27.820720672607422
134,99,-23.36745834350586,57.501060485839844,27.83294677734375,33.66343688964844,27.83294677734375
134,149,-23.316368103027344,57.4666633605957,27.909074783325195,33.6336669921875,27.909074783325195
135,0,-23.245861053466797,57.20881652832031,27.698572158813477,33.37995147705078,27.698570251464844
135,49,-23.002498626708984,56.93296432495117,27.893198013305664,33.105587005615234,27.893198013305664
135,99,-23.10186195373535,57.02143096923828,27.777494430541992,33.19148254394531,27.77749252319336
135,149,-23.11486053466797,57.17665100097656,27.97783088684082,33.343605041503906,27.97783088684082
136,0,-23.272594451904297,57.373619079589844,27.87894058227539,33.53791046142578,27.878936767578125
136,49,-23.24781036376953,57.292877197265625,27.819793701171875,33.45579147338867,27.81978988647461
136,99,-23.262104034423828,57.18755340576172,27.626073837280273,33.354976654052734,27.62607192993164
136,149,-23.244945526123047,57.38726806640625,27.968536376953125,33.54982376098633,27.968536376953125
137,0,-23.327430725097656,57.387420654296875,27.762554168701172,33.55244827270508,27.762554168701172
137,49,-23.29922866821289,57.42300033569336,27.886428833007812,33.58674240112305,27.886428833007812
137,99,-23.26152801513672,57.37224197387695,27.904550552368164,33.539588928222656,27.904544830322266
137,149,-23.100589752197266,57.207801818847656,28.06023406982422,33.374359130859375,28.06023406982422
138,0,-23.348594665527344,57.36688232421875,27.67884063720703,33.53169250488281,27.67884063720703
138,49,-23.353363037109375,57.58056640625,27.98744010925293,33.74179458618164,27.98743438720703
138,99,-23.125110626220703,57.14108657836914,27.89885139465332,33.30827331542969,27.89885139465332
138,149,-23.101560592651367,57.02377700805664,27.781766891479492,33.19540786743164,27.781763076782227
139,0,-23.401493072509766,57.56378173828125,27.841938018798828,33.72646713256836,27.841934204101562
139,49,-23.270587921142578,57.330177307128906,27.818803787231445,33.49638748168945,27.81879997253418
139,99,-23.33362579345703,57.50679016113281,27.926122665405273,33.672340393066406,27.92612075805664
139,149,-23.310043334960938,57.35407638549805,27.756011962890625,33.520347595214844,27.756011962890625
140,0,-23.204505920410156,57.293418884277344,27.928869247436523,33.46100616455078,27.92886734008789
140,49,-23.355731964111328,57.48399353027344,27.836668014526367,33.64506530761719,27.836668014526367
140,99,-23.341285705566406,57.5869255065918,28.02718162536621,33.74923324584961,28.02718162536621
140,149,-23.596845626831055,57.80855941772461,27.720731735229492,33.97148132324219,27.72072982788086
141,0,-23.225826263427734,57.33192443847656,27.933319091796875,33.50086975097656,27.93331527709961
141,49,-23.581989288330078,57.887451171875,27.87620735168457,34.04625701904297,27.87620735168457
141,99,-23.186433792114258,57.34043884277344,28.044580459594727,33.50603485107422,28.044578552246094
141,149,-23.479339599609375,57.75530242919922,27.93460464477539,33.91252899169922,27.93460464477539
142,0,-23.545825958251953,57.876686096191406,27.950469970703125,34.032859802246094,27.95046615600586
142,49,-23.2598819732666,57.483238220214844,28.07515525817871,33.649566650390625,28.075153350830078
142,99,-23.223962783813477,57.41304016113281,28.05965805053711,33.57710266113281,28.05965805053711
142,149,-23.19068145751953,57.32386016845703,28.00908660888672,33.48871612548828,28.00908660888672
143,0,-23.129817962646484,57.081947326660156,27.79837417602539,33.251197814941406,27.798372268676758
143,49,-23.379562377929688,57.60614776611328,27.960317611694336,33.766666412353516,27.960315704345703
143,99,-23.297199249267578,57.553096771240234,28.086650848388672,33.71389389038086,28.086650848388672
143,149,-23.315338134765625,57.481971740722656,27.93461799621582,33.643348693847656,27.934614181518555
144,0,-23.4815673828125,57.815711975097656,28.019655227661133,33.97344207763672,28.019655227661133
144,49,-23.699390411376953,58.132904052734375,27.950883865356445,34.28821563720703,27.950881958007812
144,99,-23.321266174316406,57.37846374511719,27.7645320892334,33.54301834106445,27.764528274536133
144,149,-23.30651092529297,57.470272064208984,27.93913459777832,33.633644104003906,27.939132690429688
145,0,-23.237499237060547,57.325225830078125,27.894094467163086,33.48927307128906,27.894094467163086
145,49,-23.190753936767578,57.232913970947266,27.872488021850586,33.40255355834961,27.872488021850586
145,99,-23.189193725585938,57.11548614501953,27.700254440307617,33.28532409667969,27.700254440307617
145,149,-23.218982696533203,57.18842697143555,27.735185623168945,33.357582092285156,27.735185623168945
146,0,-23.24298667907715,57.37864303588867,27.96050453186035,33.54358673095703,27.96050262451172
146,49,-23.158111572265625,57.21659851074219,27.929622650146484,33.38592529296875,27.929622650146484
146,99,-23.323650360107422,57.46033477783203,27.881383895874023,33.62602996826172,27.881383895874023
146,149,-23.174509048461914,57.240028381347656,27.923768997192383,33.40748977661133,27.923768997192383
147,0,-23.371170043945312,57.5519905090332,27.900066375732422,33.71415328979492,27.900066375732422
147,49,-23.500247955322266,57.8488655090332,28.022682189941406,34.00894546508789,28.022680282592773
147,99,-23.144947052001953,57.191795349121094,27.925329208374023,33.35976791381836,27.925329208374023
147,149,-23.316492080688477,57.537864685058594,28.01556968688965,33.70191192626953,28.015567779541016
148,0,-23.502166748046875,57.83650207519531,27.99934196472168,33.99660873413086,27.999340057373047
148,49,-23.10643768310547,57.192264556884766,28.022310256958008,33.36113357543945,28.022310256958008
148,99,-23.222929000854492,57.3436164855957,27.958101272583008,33.50975036621094,27.958097457885742
148,149,-23.29168128967285,57.42768096923828,27.912324905395508,33.59559631347656,27.912321090698242
149,0,-23.096017837524414,57.11742401123047,27.93609046936035,33.286136627197266,27.93609046936035
149,49,-23.412796020507812,57.600955963134766,27.86944580078125,33.76374053955078,27.869443893432617
149,99,-23.45195198059082,57.60453796386719,27.776931762695312,33.76581573486328,27.77692985534668
149,149,-23.422969818115234,57.64329528808594,27.907520294189453,33.804656982421875,27.907520294189453
150,0,-23.451339721679688,57.85113525390625,28.148357391357422,34.00731658935547,28.14835548400879
150,49,-23.107040405273438,57.11968994140625,27.911937713623047,33.289302825927734,27.911937713623047
150,99,-23.443134307861328,57.65629577636719,27.876615524291992,33.815650939941406,27.876615524291992
150,149,-23.44186019897461,57.73324966430664,27.995223999023438,33.89347839355469,27.995223999023438
151,0,-23.253122329711914,57.39909362792969,27.965835571289062,33.565696716308594,27.965835571289062
151,49,-23.04092025756836,56.94322967529297,27.812549591064453,33.114845275878906,27.81254768371582
151,99,-23.207046508789062,57.329498291015625,27.97663688659668,33.49626159667969,27.976634979248047
151,149,-23.3280029296875,57.56163787841797,28.022449493408203,33.725120544433594,28.022449493408203
152,0,-23.23012351989746,57.29226303100586,27.863086700439453,33.45836639404297,27.863082885742188
152,49,-23.39664077758789,57.57678985595703,27.873580932617188,33.73771286010742,27.873577117919922
152,99,-23.43946075439453,57.76138687133789,28.043432235717773,33.921722412109375,28.04343032836914
152,149,-23.267009735107422,57.31488800048828,27.804813385009766,33.48373031616211,27.804811477661133
153,0,-23.225631713867188,57.290191650390625,27.871204376220703,33.45589828491211,27.87120246887207
153,49,-23.202045440673828,57.215850830078125,27.81867027282715,33.38606643676758,27.81867027282715
153,99,-23.420883178710938,57.66475296020508,27.944929122924805,33.82403564453125,27.944927215576172
153,149,-23.247406005859375,57.253868103027344,27.762287139892578,33.4201545715332,27.762287139892578
154,0,-23.478511810302734,57.67357635498047,27.8140926361084,33.83509063720703,27.814090728759766
154,49,-23.433300018310547,57.71095657348633,27.98318862915039,33.8699951171875,27.98318862915039
154,99,-23.355796813964844,57.5960693359375,28.004619598388672,33.75634002685547,28.004619598388672
